"Date","Open","High","Low","Close"
"10 Aug 2011","","","","4503.20"
"09 Aug 2011","","","","4369.40"
"08 Aug 2011","","","","4404.50"
"05 Aug 2011","","","","4459.80"
"04 Aug 2011","","","","4554.50"
"03 Aug 2011","","","","4608.60"
"02 Aug 2011","","","","4668.20"
"01 Aug 2011","","","","4724.30"
"29 Jul 2011","","","","4690.90"
"28 Jul 2011","","","","4665.20"
"27 Jul 2011","","","","4721.10"
"26 Jul 2011","","","","4749.70"
"25 Jul 2011","","","","4867.60"
"22 Jul 2011","","","","4815.90"
"21 Jul 2011","","","","4706.70"
"20 Jul 2011","","","","4766.00"
"19 Jul 2011","","","","4832.00"
"18 Jul 2011","","","","4801.20"
"15 Jul 2011","","","","4800.10"
"14 Jul 2011","","","","4821.40"
"13 Jul 2011","","","","4777.40"
"12 Jul 2011","","","","4720.70"
"11 Jul 2011","","","","4770.00"
"08 Jul 2011","","","","4830.90"
"07 Jul 2011","","","","4904.40"
"06 Jul 2011","","","","4849.60"
"05 Jul 2011","","","","4884.70"
"04 Jul 2011","","","","4884.30"
"01 Jul 2011","","","","4819.30"
"30 Jun 2011","","","","4810.50"
"29 Jun 2011","","","","4779.30"
"28 Jun 2011","","","","4734.70"
"27 Jun 2011","","","","4727.60"
"24 Jun 2011","","","","4636.60"
"23 Jun 2011","","","","4512.70"
"22 Jun 2011","","","","4497.30"
"21 Jun 2011","","","","4491.50"
"20 Jun 2011","","","","4474.60"
"17 Jun 2011","","","","4521.40"
"16 Jun 2011","","","","4522.70"
"15 Jun 2011","","","","4552.40"
"14 Jun 2011","","","","4631.30"
"13 Jun 2011","","","","4581.80"
"10 Jun 2011","","","","4566.90"
"09 Jun 2011","","","","4593.20"
"08 Jun 2011","","","","4583.90"
"07 Jun 2011","","","","4618.20"
"06 Jun 2011","","","","4599.80"
"03 Jun 2011","","","","4573.60"
"02 Jun 2011","","","","4589.50"
"01 Jun 2011","","","","4671.20"
"31 May 2011","","","","4673.70"
"30 May 2011","","","","4574.20"
"27 May 2011","","","","4543.80"
"26 May 2011","","","","4429.50"
"25 May 2011","","","","4371.10"
"24 May 2011","","","","4389.30"
"23 May 2011","","","","4358.90"
"20 May 2011","","","","4475.30"
"19 May 2011","","","","4419.30"
"18 May 2011","","","","4422.90"
"17 May 2011","","","","4430.00"
"16 May 2011","","","","4464.50"
"13 May 2011","","","","4516.80"
"12 May 2011","","","","4438.20"
"11 May 2011","","","","4517.50"
"10 May 2011","","","","4495.80"
"09 May 2011","","","","4533.70"
"06 May 2011","","","","4553.20"
"05 May 2011","","","","4384.40"
"04 May 2011","","","","4449.70"
"03 May 2011","","","","4449.30"
"02 May 2011","","","","4567.80"
"29 Apr 2011","","","","4628.00"
"28 Apr 2011","","","","4719.70"
"27 Apr 2011","","","","4744.90"
"26 Apr 2011","","","","4787.50"
"25 Apr 2011","","","","4821.20"
"21 Apr 2011","","","","4881.40"
"20 Apr 2011","","","","4864.00"
"19 Apr 2011","","","","4774.20"
"18 Apr 2011","","","","4733.60"
"15 Apr 2011","","","","4827.20"
"13 Apr 2011","","","","4865.80"
"11 Apr 2011","","","","4739.30"
"08 Apr 2011","","","","4792.00"
"07 Apr 2011","","","","4812.60"
"06 Apr 2011","","","","4793.70"
"05 Apr 2011","","","","4814.60"
"04 Apr 2011","","","","4839.60"
"01 Apr 2011","","","","4744.40"
"31 Mar 2011","","","","4762.30"
"30 Mar 2011","","","","4793.50"
"29 Mar 2011","","","","4730.90"
"28 Mar 2011","","","","4686.80"
"25 Mar 2011","","","","4636.00"
"24 Mar 2011","","","","4505.50"
"23 Mar 2011","","","","4449.00"
"22 Mar 2011","","","","4357.90"
"21 Mar 2011","","","","4340.00"
"18 Mar 2011","","","","4330.20"
"17 Mar 2011","","","","4384.70"
"16 Mar 2011","","","","4418.70"
"15 Mar 2011","","","","4338.70"
"14 Mar 2011","","","","4400.10"
"11 Mar 2011","","","","4343.20"
"10 Mar 2011","","","","4395.50"
"09 Mar 2011","","","","4441.80"
"08 Mar 2011","","","","4425.90"
"07 Mar 2011","","","","4359.50"
"04 Mar 2011","","","","4431.70"
"03 Mar 2011","","","","4394.50"
"01 Mar 2011","","","","4354.40"
"28 Feb 2011","","","","4151.00"
"25 Feb 2011","","","","4158.40"
"24 Feb 2011","","","","4109.00"
"23 Feb 2011","","","","4270.70"
"22 Feb 2011","","","","4329.30"
"21 Feb 2011","","","","4411.70"
"18 Feb 2011","","","","4382.10"
"17 Feb 2011","","","","4449.50"
"16 Feb 2011","","","","4369.70"
"15 Feb 2011","","","","4368.20"
"14 Feb 2011","","","","4316.90"
"11 Feb 2011","","","","4175.00"
"10 Feb 2011","","","","4029.30"
"09 Feb 2011","","","","3998.30"
"08 Feb 2011","","","","4008.60"
"07 Feb 2011","","","","4124.50"
"04 Feb 2011","","","","4127.30"
"03 Feb 2011","","","","4238.00"
"02 Feb 2011","","","","4163.50"
"01 Feb 2011","","","","4172.90"
"31 Jan 2011","","","","4222.90"
"28 Jan 2011","","","","4207.70"
"27 Jan 2011","","","","4264.70"
"25 Jan 2011","","","","4349.50"
"24 Jan 2011","","","","4476.60"
"21 Jan 2011","","","","4383.30"
"20 Jan 2011","","","","4393.90"
"19 Jan 2011","","","","4328.10"
"18 Jan 2011","","","","4317.20"
"17 Jan 2011","","","","4229.30"
"14 Jan 2011","","","","4208.40"
"13 Jan 2011","","","","4342.50"
"12 Jan 2011","","","","4489.80"
"11 Jan 2011","","","","4378.60"
"10 Jan 2011","","","","4315.70"
"07 Jan 2011","","","","4472.00"
"06 Jan 2011","","","","4564.20"
"05 Jan 2011","","","","4593.20"
"04 Jan 2011","","","","4715.50"
"03 Jan 2011","","","","4815.80"
"31 Dec 2010","","","","4772.60"
"30 Dec 2010","","","","4711.30"
"29 Dec 2010","","","","4692.30"
"28 Dec 2010","","","","4616.10"
"27 Dec 2010","","","","4625.50"
"24 Dec 2010","","","","4628.30"
"23 Dec 2010","","","","4617.90"
"22 Dec 2010","","","","4619.80"
"21 Dec 2010","","","","4642.40"
"20 Dec 2010","","","","4529.50"
"16 Dec 2010","","","","4605.40"
"15 Dec 2010","","","","4538.30"
"14 Dec 2010","","","","4668.80"
"13 Dec 2010","","","","4681.60"
"10 Dec 2010","","","","4652.10"
"09 Dec 2010","","","","4501.50"
"08 Dec 2010","","","","4644.50"
"07 Dec 2010","","","","4768.10"
"06 Dec 2010","","","","4906.40"
"03 Dec 2010","","","","4984.10"
"02 Dec 2010","","","","5044.70"
"01 Dec 2010","","","","4970.90"
"30 Nov 2010","","","","4814.60"
"29 Nov 2010","","","","4792.40"
"26 Nov 2010","","","","4753.90"
"25 Nov 2010","","","","4766.00"
"24 Nov 2010","","","","4827.50"
"23 Nov 2010","","","","4942.60"
"22 Nov 2010","","","","4974.10"
"19 Nov 2010","","","","4819.20"
"18 Nov 2010","","","","4920.10"
"16 Nov 2010","","","","5025.90"
"15 Nov 2010","","","","5129.10"
"12 Nov 2010","","","","5014.80"
"11 Nov 2010","","","","5142.20"
"10 Nov 2010","","","","5208.70"
"09 Nov 2010","","","","5245.50"
"08 Nov 2010","","","","5187.50"
"05 Nov 2010","","","","5242.40"
"04 Nov 2010","","","","5218.50"
"03 Nov 2010","","","","5164.10"
"02 Nov 2010","","","","5125.00"
"01 Nov 2010","","","","5115.60"
"29 Oct 2010","","","","4927.60"
"28 Oct 2010","","","","4840.00"
"27 Oct 2010","","","","4862.60"
"26 Oct 2010","","","","4944.20"
"25 Oct 2010","","","","4980.20"
"22 Oct 2010","","","","4968.90"
"21 Oct 2010","","","","4999.40"
"20 Oct 2010","","","","4914.90"
"19 Oct 2010","","","","4952.30"
"18 Oct 2010","","","","4964.50"
"15 Oct 2010","","","","4977.00"
"14 Oct 2010","","","","5079.10"
"13 Oct 2010","","","","5129.90"
"12 Oct 2010","","","","5014.80"
"11 Oct 2010","","","","5049.50"
"08 Oct 2010","","","","5043.20"
"07 Oct 2010","","","","5077.00"
"06 Oct 2010","","","","5104.70"
"05 Oct 2010","","","","5104.30"
"04 Oct 2010","","","","5119.40"
"01 Oct 2010","","","","5082.60"
"30 Sep 2010","","","","4985.20"
"29 Sep 2010","","","","4945.70"
"28 Sep 2010","","","","4959.00"
"27 Sep 2010","","","","4944.50"
"24 Sep 2010","","","","4957.80"
"23 Sep 2010","","","","4904.20"
"22 Sep 2010","","","","4979.60"
"21 Sep 2010","","","","4974.40"
"20 Sep 2010","","","","4962.20"
"17 Sep 2010","","","","4888.90"
"16 Sep 2010","","","","4837.40"
"15 Sep 2010","","","","4826.10"
"14 Sep 2010","","","","4767.50"
"13 Sep 2010","","","","4707.80"
"09 Sep 2010","","","","4539.50"
"08 Sep 2010","","","","4467.70"
"07 Sep 2010","","","","4498.10"
"06 Sep 2010","","","","4496.20"
"03 Sep 2010","","","","4427.60"
"02 Sep 2010","","","","4416.60"
"01 Sep 2010","","","","4373.00"
"31 Aug 2010","","","","4311.10"
"30 Aug 2010","","","","4311.70"
"27 Aug 2010","","","","4305.00"
"26 Aug 2010","","","","4384.70"
"25 Aug 2010","","","","4380.50"
"24 Aug 2010","","","","4431.00"
"23 Aug 2010","","","","4462.30"
"20 Aug 2010","","","","4442.50"
"19 Aug 2010","","","","4470.10"
"18 Aug 2010","","","","4366.30"
"17 Aug 2010","","","","4285.50"
"16 Aug 2010","","","","4259.20"
"13 Aug 2010","","","","4275.40"
"12 Aug 2010","","","","4212.90"
"11 Aug 2010","","","","4207.90"
"10 Aug 2010","","","","4236.20"
"09 Aug 2010","","","","4240.90"
"06 Aug 2010","","","","4194.80"
"05 Aug 2010","","","","4222.00"
"04 Aug 2010","","","","4259.10"
"03 Aug 2010","","","","4266.60"
"02 Aug 2010","","","","4227.20"
"30 Jul 2010","","","","4162.00"
"29 Jul 2010","","","","4186.50"
"28 Jul 2010","","","","4142.60"
"27 Jul 2010","","","","4173.40"
"26 Jul 2010","","","","4165.00"
"23 Jul 2010","","","","4172.50"
"22 Jul 2010","","","","4149.90"
"21 Jul 2010","","","","4130.00"
"20 Jul 2010","","","","4133.50"
"19 Jul 2010","","","","4148.50"
"16 Jul 2010","","","","4142.70"
"15 Jul 2010","","","","4100.20"
"14 Jul 2010","","","","4093.80"
"13 Jul 2010","","","","4097.00"
"12 Jul 2010","","","","4071.40"
"09 Jul 2010","","","","4018.80"
"08 Jul 2010","","","","3942.30"
"07 Jul 2010","","","","3898.70"
"06 Jul 2010","","","","3951.20"
"05 Jul 2010","","","","3878.50"
"02 Jul 2010","","","","3869.20"
"01 Jul 2010","","","","3867.50"
"30 Jun 2010","","","","3905.30"
"29 Jun 2010","","","","3859.00"
"28 Jun 2010","","","","3929.00"
"25 Jun 2010","","","","3893.50"
"24 Jun 2010","","","","3973.00"
"23 Jun 2010","","","","4001.40"
"22 Jun 2010","","","","3979.20"
"21 Jun 2010","","","","4002.70"
"18 Jun 2010","","","","3918.40"
"17 Jun 2010","","","","3938.50"
"16 Jun 2010","","","","3916.20"
"15 Jun 2010","","","","3915.50"
"14 Jun 2010","","","","3923.70"
"11 Jun 2010","","","","3884.30"
"10 Jun 2010","","","","3833.60"
"09 Jun 2010","","","","3799.40"
"08 Jun 2010","","","","3773.90"
"07 Jun 2010","","","","3813.30"
"04 Jun 2010","","","","3877.00"
"03 Jun 2010","","","","3874.70"
"02 Jun 2010","","","","3790.30"
"01 Jun 2010","","","","3770.90"
"31 May 2010","","","","3878.00"
"28 May 2010","","","","3855.90"
"27 May 2010","","","","3824.40"
"26 May 2010","","","","3714.90"
"25 May 2010","","","","3646.30"
"24 May 2010","","","","3731.40"
"21 May 2010","","","","3748.00"
"20 May 2010","","","","3773.80"
"19 May 2010","","","","3749.40"
"18 May 2010","","","","3905.60"
"17 May 2010","","","","3928.60"
"14 May 2010","","","","3958.30"
"13 May 2010","","","","4012.60"
"12 May 2010","","","","3974.90"
"11 May 2010","","","","3925.00"
"10 May 2010","","","","3930.20"
"07 May 2010","","","","3747.30"
"06 May 2010","","","","3872.80"
"05 May 2010","","","","3893.20"
"04 May 2010","","","","3912.40"
"03 May 2010","","","","3972.00"
"30 Apr 2010","","","","4011.20"
"29 Apr 2010","","","","3992.30"
"28 Apr 2010","","","","3924.90"
"27 Apr 2010","","","","3993.40"
"26 Apr 2010","","","","4023.10"
"23 Apr 2010","","","","3973.90"
"22 Apr 2010","","","","3914.30"
"21 Apr 2010","","","","3939.50"
"20 Apr 2010","","","","3856.20"
"19 Apr 2010","","","","3805.30"
"16 Apr 2010","","","","3809.00"
"15 Apr 2010","","","","3816.20"
"13 Apr 2010","","","","3866.50"
"12 Apr 2010","","","","3905.70"
"09 Apr 2010","","","","3938.00"
"08 Apr 2010","","","","3871.70"
"07 Apr 2010","","","","3919.80"
"06 Apr 2010","","","","3936.90"
"05 Apr 2010","","","","3918.80"
"01 Apr 2010","","","","3856.20"
"31 Mar 2010","","","","3842.40"
"30 Mar 2010","","","","3842.30"
"29 Mar 2010","","","","3891.70"
"26 Mar 2010","","","","3863.80"
"25 Mar 2010","","","","3783.00"
"23 Mar 2010","","","","3751.00"
"22 Mar 2010","","","","3733.00"
"19 Mar 2010","","","","3767.50"
"18 Mar 2010","","","","3776.80"
"17 Mar 2010","","","","3755.80"
"16 Mar 2010","","","","3728.00"
"15 Mar 2010","","","","3722.10"
"12 Mar 2010","","","","3751.30"
"11 Mar 2010","","","","3751.90"
"10 Mar 2010","","","","3730.90"
"09 Mar 2010","","","","3722.80"
"08 Mar 2010","","","","3735.20"
"05 Mar 2010","","","","3685.60"
"04 Mar 2010","","","","3677.40"
"03 Mar 2010","","","","3691.50"
"02 Mar 2010","","","","3645.00"
"26 Feb 2010","","","","3561.00"
"25 Feb 2010","","","","3488.60"
"24 Feb 2010","","","","3473.10"
"23 Feb 2010","","","","3484.10"
"22 Feb 2010","","","","3481.80"
"19 Feb 2010","","","","3480.20"
"18 Feb 2010","","","","3500.30"
"17 Feb 2010","","","","3472.60"
"16 Feb 2010","","","","3391.30"
"15 Feb 2010","","","","3369.00"
"11 Feb 2010","","","","3381.80"
"10 Feb 2010","","","","3336.20"
"09 Feb 2010","","","","3362.30"
"08 Feb 2010","","","","3338.00"
"06 Feb 2010","","","","3341.40"
"05 Feb 2010","","","","3318.10"
"04 Feb 2010","","","","3423.30"
"03 Feb 2010","","","","3482.60"
"02 Feb 2010","","","","3390.10"
"01 Feb 2010","","","","3459.90"
"29 Jan 2010","","","","3435.20"
"28 Jan 2010","","","","3361.40"
"27 Jan 2010","","","","3311.80"
"25 Jan 2010","","","","3445.50"
"22 Jan 2010","","","","3512.10"
"21 Jan 2010","","","","3589.70"
"20 Jan 2010","","","","3686.40"
"19 Jan 2010","","","","3693.90"
"18 Jan 2010","","","","3672.00"
"15 Jan 2010","","","","3562.60"
"14 Jan 2010","","","","3536.50"
"13 Jan 2010","","","","3511.30"
"12 Jan 2010","","","","3532.40"
"11 Jan 2010","","","","3589.50"
"08 Jan 2010","","","","3565.70"
"07 Jan 2010","","","","3572.90"
"06 Jan 2010","","","","3573.30"
"05 Jan 2010","","","","3571.50"
"04 Jan 2010","","","","3538.10"
"31 Dec 2009","","","","3518.60"
"30 Dec 2009","","","","3518.80"
"29 Dec 2009","","","","3515.50"
"24 Dec 2009","","","","3506.30"
"23 Dec 2009","","","","3490.10"
"22 Dec 2009","","","","3403.90"
"21 Dec 2009","","","","3361.30"
"18 Dec 2009","","","","3350.30"
"17 Dec 2009","","","","3387.20"
"16 Dec 2009","","","","3380.20"
"15 Dec 2009","","","","3412.80"
"14 Dec 2009","","","","3507.50"
"11 Dec 2009","","","","3551.70"
"10 Dec 2009","","","","3581.70"
"09 Dec 2009","","","","3555.90"
"08 Dec 2009","","","","3625.60"
"07 Dec 2009","","","","3545.20"
"04 Dec 2009","","","","3575.10"
"03 Dec 2009","","","","3627.00"
"02 Dec 2009","","","","3640.40"
"01 Dec 2009","","","","3604.90"
"30 Nov 2009","","","","3507.20"
"27 Nov 2009","","","","3439.40"
"26 Nov 2009","","","","3497.80"
"25 Nov 2009","","","","3581.70"
"24 Nov 2009","","","","3557.20"
"23 Nov 2009","","","","3578.90"
"20 Nov 2009","","","","3541.90"
"19 Nov 2009","","","","3492.50"
"18 Nov 2009","","","","3566.80"
"17 Nov 2009","","","","3594.70"
"16 Nov 2009","","","","3576.80"
"13 Nov 2009","","","","3548.10"
"12 Nov 2009","","","","3509.00"
"11 Nov 2009","","","","3595.90"
"10 Nov 2009","","","","3523.70"
"09 Nov 2009","","","","3529.10"
"06 Nov 2009","","","","3362.30"
"05 Nov 2009","","","","3290.30"
"04 Nov 2009","","","","3250.00"
"03 Nov 2009","","","","3148.40"
"30 Oct 2009","","","","3223.20"
"29 Oct 2009","","","","3198.10"
"28 Oct 2009","","","","3288.20"
"27 Oct 2009","","","","3359.50"
"26 Oct 2009","","","","3474.80"
"23 Oct 2009","","","","3534.50"
"22 Oct 2009","","","","3474.40"
"21 Oct 2009","","","","3539.30"
"20 Oct 2009","","","","3594.90"
"17 Oct 2009","","","","3607.00"
"16 Oct 2009","","","","3611.40"
"15 Oct 2009","","","","3574.20"
"14 Oct 2009","","","","3546.00"
"12 Oct 2009","","","","3506.90"
"09 Oct 2009","","","","3437.40"
"08 Oct 2009","","","","3480.90"
"07 Oct 2009","","","","3431.60"
"06 Oct 2009","","","","3443.90"
"05 Oct 2009","","","","3370.40"
"01 Oct 2009","","","","3452.30"
"30 Sep 2009","","","","3433.90"
"29 Sep 2009","","","","3304.40"
"25 Sep 2009","","","","3248.20"
"24 Sep 2009","","","","3285.50"
"23 Sep 2009","","","","3235.70"
"22 Sep 2009","","","","3230.40"
"18 Sep 2009","","","","3207.20"
"17 Sep 2009","","","","3241.40"
"16 Sep 2009","","","","3224.80"
"15 Sep 2009","","","","3202.50"
"14 Sep 2009","","","","3137.10"
"11 Sep 2009","","","","3139.10"
"10 Sep 2009","","","","3115.30"
"09 Sep 2009","","","","3086.70"
"08 Sep 2009","","","","3071.30"
"07 Sep 2009","","","","3096.70"
"04 Sep 2009","","","","3011.90"
"03 Sep 2009","","","","2967.60"
"02 Sep 2009","","","","2963.60"
"01 Sep 2009","","","","2987.80"
"31 Aug 2009","","","","3029.00"
"28 Aug 2009","","","","3047.00"
"27 Aug 2009","","","","3028.70"
"26 Aug 2009","","","","3060.60"
"25 Aug 2009","","","","3057.90"
"24 Aug 2009","","","","3062.50"
"21 Aug 2009","","","","2994.90"
"20 Aug 2009","","","","2925.40"
"19 Aug 2009","","","","2868.50"
"18 Aug 2009","","","","2889.70"
"17 Aug 2009","","","","2841.60"
"14 Aug 2009","","","","2972.70"
"13 Aug 2009","","","","2998.90"
"12 Aug 2009","","","","2898.50"
"11 Aug 2009","","","","2900.80"
"10 Aug 2009","","","","2879.70"
"07 Aug 2009","","","","2873.90"
"06 Aug 2009","","","","2957.50"
"05 Aug 2009","","","","2998.80"
"04 Aug 2009","","","","3003.90"
"03 Aug 2009","","","","3024.60"
"31 Jul 2009","","","","2997.30"
"30 Jul 2009","","","","2957.90"
"29 Jul 2009","","","","2905.50"
"28 Jul 2009","","","","2979.80"
"27 Jul 2009","","","","2993.70"
"24 Jul 2009","","","","2953.70"
"23 Jul 2009","","","","2967.10"
"22 Jul 2009","","","","2901.90"
"21 Jul 2009","","","","2949.00"
"20 Jul 2009","","","","2994.10"
"17 Jul 2009","","","","2869.50"
"16 Jul 2009","","","","2737.90"
"15 Jul 2009","","","","2717.30"
"14 Jul 2009","","","","2643.70"
"13 Jul 2009","","","","2565.20"
"10 Jul 2009","","","","2557.80"
"09 Jul 2009","","","","2606.80"
"08 Jul 2009","","","","2628.90"
"07 Jul 2009","","","","2738.20"
"06 Jul 2009","","","","2702.70"
"03 Jul 2009","","","","2939.00"
"02 Jul 2009","","","","2894.10"
"01 Jul 2009","","","","2902.30"
"30 Jun 2009","","","","2858.20"
"29 Jun 2009","","","","2954.90"
"26 Jun 2009","","","","2895.00"
"25 Jun 2009","","","","2761.10"
"24 Jun 2009","","","","2738.10"
"23 Jun 2009","","","","2735.00"
"22 Jun 2009","","","","2810.20"
"19 Jun 2009","","","","2802.30"
"18 Jun 2009","","","","2756.90"
"17 Jun 2009","","","","2790.90"
"16 Jun 2009","","","","2868.40"
"15 Jun 2009","","","","2796.30"
"12 Jun 2009","","","","2803.20"
"11 Jun 2009","","","","2868.20"
"10 Jun 2009","","","","2878.50"
"09 Jun 2009","","","","2764.80"
"08 Jun 2009","","","","2689.50"
"05 Jun 2009","","","","2800.00"
"04 Jun 2009","","","","2768.20"
"03 Jun 2009","","","","2714.60"
"02 Jun 2009","","","","2730.90"
"01 Jun 2009","","","","2774.00"
"29 May 2009","","","","2816.60"
"28 May 2009","","","","2806.20"
"27 May 2009","","","","2763.50"
"26 May 2009","","","","2609.40"
"25 May 2009","","","","2731.70"
"22 May 2009","","","","2688.20"
"21 May 2009","","","","2624.10"
"20 May 2009","","","","2687.40"
"19 May 2009","","","","2766.10"
"18 May 2009","","","","2641.10"
"15 May 2009","","","","2225.40"
"14 May 2009","","","","2152.50"
"13 May 2009","","","","2180.40"
"12 May 2009","","","","2193.10"
"11 May 2009","","","","2063.60"
"08 May 2009","","","","2049.00"
"07 May 2009","","","","2113.00"
"06 May 2009","","","","2071.30"
"05 May 2009","","","","2155.00"
"04 May 2009","","","","2082.00"
"29 Apr 2009","","","","1908.60"
"28 Apr 2009","","","","1810.20"
"27 Apr 2009","","","","1913.10"
"24 Apr 2009","","","","1853.00"
"23 Apr 2009","","","","1802.30"
"22 Apr 2009","","","","1738.00"
"21 Apr 2009","","","","1772.70"
"20 Apr 2009","","","","1810.30"
"17 Apr 2009","","","","1809.20"
"16 Apr 2009","","","","1760.00"
"15 Apr 2009","","","","1843.50"
"13 Apr 2009","","","","1762.30"
"09 Apr 2009","","","","1676.10"
"08 Apr 2009","","","","1633.10"
"06 Apr 2009","","","","1635.30"
"02 Apr 2009","","","","1583.10"
"01 Apr 2009","","","","1502.60"
"31 Mar 2009","","","","1454.00"
"30 Mar 2009","","","","1422.10"
"27 Mar 2009","","","","1555.80"
"26 Mar 2009","","","","1520.90"
"25 Mar 2009","","","","1463.10"
"24 Mar 2009","","","","1409.80"
"23 Mar 2009","","","","1383.70"
"20 Mar 2009","","","","1299.10"
"19 Mar 2009","","","","1333.00"
"18 Mar 2009","","","","1309.70"
"17 Mar 2009","","","","1269.50"
"16 Mar 2009","","","","1288.40"
"13 Mar 2009","","","","1252.30"
"12 Mar 2009","","","","1178.80"
"09 Mar 2009","","","","1129.90"
"06 Mar 2009","","","","1153.30"
"05 Mar 2009","","","","1150.30"
"04 Mar 2009","","","","1216.10"
"03 Mar 2009","","","","1229.20"
"02 Mar 2009","","","","1251.90"
"27 Feb 2009","","","","1330.20"
"26 Feb 2009","","","","1312.30"
"25 Feb 2009","","","","1346.10"
"24 Feb 2009","","","","1333.10"
"20 Feb 2009","","","","1345.70"
"19 Feb 2009","","","","1400.70"
"18 Feb 2009","","","","1412.90"
"17 Feb 2009","","","","1436.90"
"16 Feb 2009","","","","1499.90"
"13 Feb 2009","","","","1569.60"
"12 Feb 2009","","","","1538.30"
"11 Feb 2009","","","","1554.70"
"10 Feb 2009","","","","1549.50"
"09 Feb 2009","","","","1533.10"
"06 Feb 2009","","","","1478.60"
"05 Feb 2009","","","","1442.00"
"04 Feb 2009","","","","1455.10"
"03 Feb 2009","","","","1461.50"
"02 Feb 2009","","","","1457.30"
"30 Jan 2009","","","","1539.80"
"29 Jan 2009","","","","1529.60"
"28 Jan 2009","","","","1509.60"
"27 Jan 2009","","","","1436.80"
"23 Jan 2009","","","","1404.90"
"22 Jan 2009","","","","1477.40"
"21 Jan 2009","","","","1475.20"
"20 Jan 2009","","","","1538.20"
"19 Jan 2009","","","","1589.00"
"16 Jan 2009","","","","1603.90"
"15 Jan 2009","","","","1560.10"
"14 Jan 2009","","","","1654.90"
"13 Jan 2009","","","","1622.50"
"12 Jan 2009","","","","1659.70"
"09 Jan 2009","","","","1730.60"
"07 Jan 2009","","","","1785.00"
"06 Jan 2009","","","","1948.30"
"05 Jan 2009","","","","1906.00"
"02 Jan 2009","","","","1836.10"
"01 Jan 2009","","","","1786.50"
"31 Dec 2008","","","","1738.40"
"30 Dec 2008","","","","1766.90"
"29 Dec 2008","","","","1721.80"
"26 Dec 2008","","","","1658.20"
"24 Dec 2008","","","","1706.90"
"23 Dec 2008","","","","1684.00"
"22 Dec 2008","","","","1774.70"
"19 Dec 2008","","","","1832.60"
"18 Dec 2008","","","","1828.10"
"17 Dec 2008","","","","1713.40"
"16 Dec 2008","","","","1720.80"
"15 Dec 2008","","","","1687.50"
"12 Dec 2008","","","","1635.60"
"11 Dec 2008","","","","1625.40"
"10 Dec 2008","","","","1607.80"
"08 Dec 2008","","","","1546.50"
"05 Dec 2008","","","","1528.10"
"04 Dec 2008","","","","1548.60"
"03 Dec 2008","","","","1460.20"
"02 Dec 2008","","","","1442.50"
"01 Dec 2008","","","","1435.50"
"28 Nov 2008","","","","1484.60"
"26 Nov 2008","","","","1466.90"
"25 Nov 2008","","","","1374.70"
"24 Nov 2008","","","","1390.20"
"21 Nov 2008","","","","1424.00"
"20 Nov 2008","","","","1374.30"
"19 Nov 2008","","","","1460.80"
"18 Nov 2008","","","","1508.00"
"17 Nov 2008","","","","1588.80"
"14 Nov 2008","","","","1690.70"
"12 Nov 2008","","","","1721.80"
"11 Nov 2008","","","","1812.40"
"10 Nov 2008","","","","1955.80"
"07 Nov 2008","","","","1863.70"
"06 Nov 2008","","","","1862.00"
"05 Nov 2008","","","","1915.40"
"04 Nov 2008","","","","1952.00"
"03 Nov 2008","","","","1831.00"
"31 Oct 2008","","","","1709.20"
"29 Oct 2008","","","","1575.50"
"28 Oct 2008","","","","1596.50"
"27 Oct 2008","","","","1513.20"
"24 Oct 2008","","","","1534.70"
"23 Oct 2008","","","","1777.70"
"22 Oct 2008","","","","1830.70"
"21 Oct 2008","","","","1925.40"
"20 Oct 2008","","","","1862.10"
"17 Oct 2008","","","","1829.40"
"16 Oct 2008","","","","1924.70"
"15 Oct 2008","","","","1939.20"
"14 Oct 2008","","","","2020.10"
"13 Oct 2008","","","","1999.50"
"10 Oct 2008","","","","1768.30"
"08 Oct 2008","","","","1989.10"
"07 Oct 2008","","","","2060.20"
"06 Oct 2008","","","","2126.00"
"03 Oct 2008","","","","2253.10"
"01 Oct 2008","","","","2359.00"
"30 Sep 2008","","","","2291.00"
"29 Sep 2008","","","","2180.30"
"26 Sep 2008","","","","2332.10"
"25 Sep 2008","","","","2424.80"
"24 Sep 2008","","","","2422.20"
"23 Sep 2008","","","","2373.40"
"22 Sep 2008","","","","2481.00"
"19 Sep 2008","","","","2487.20"
"18 Sep 2008","","","","2331.80"
"17 Sep 2008","","","","2271.10"
"16 Sep 2008","","","","2354.90"
"15 Sep 2008","","","","2349.30"
"12 Sep 2008","","","","2438.30"
"11 Sep 2008","","","","2511.70"
"10 Sep 2008","","","","2550.80"
"09 Sep 2008","","","","2573.60"
"08 Sep 2008","","","","2591.10"
"05 Sep 2008","","","","2498.10"
"04 Sep 2008","","","","2616.50"
"02 Sep 2008","","","","2652.50"
"01 Sep 2008","","","","2508.10"
"29 Aug 2008","","","","2512.30"
"28 Aug 2008","","","","2354.50"
"27 Aug 2008","","","","2407.50"
"26 Aug 2008","","","","2452.10"
"25 Aug 2008","","","","2414.00"
"22 Aug 2008","","","","2379.30"
"21 Aug 2008","","","","2328.40"
"20 Aug 2008","","","","2440.20"
"19 Aug 2008","","","","2421.60"
"18 Aug 2008","","","","2436.80"
"14 Aug 2008","","","","2446.50"
"13 Aug 2008","","","","2559.20"
"12 Aug 2008","","","","2605.40"
"11 Aug 2008","","","","2701.20"
