"Date","Open","High","Low","Close"
"26 Oct 2015","11597.9","11612.7","11537.1","11576.00"
"23 Oct 2015","11588","11588.2","11494.15","11552.00"
"21 Oct 2015","11552.6","11583.45","11501.05","11549.00"
"20 Oct 2015","11465.05","11539.25","11436.65","11529.00"
"19 Oct 2015","11360.4","11469.2","11305.85","11432.00"
"16 Oct 2015","11392.55","11402.5","11301.1","11337.00"
"15 Oct 2015","11407.55","11411.4","11310.45","11338.00"
"14 Oct 2015","11435.3","11479.4","11347.65","11362.00"
"13 Oct 2015","11595.85","11603.9","11452.3","11522.00"
"12 Oct 2015","11972.1","12019.05","11571.75","11630.00"
"09 Oct 2015","11734.3","11827.5","11676.15","11807.00"
"08 Oct 2015","11753.85","11802.15","11625.65","11669.00"
"07 Oct 2015","11878.35","11904.5","11660.7","11683.00"
"06 Oct 2015","12057.45","12077.95","11865.25","11889.00"
"05 Oct 2015","11867.45","12057.1","11867.45","12002.00"
"01 Oct 2015","11877.85","11998.7","11769.5","11867.00"
"30 Sep 2015","12010.75","12055.8","11904.05","12032.00"
"29 Sep 2015","11768.65","11963.2","11749.25","11863.00"
"28 Sep 2015","11989.3","12008","11819.2","11841.00"
"24 Sep 2015","11710.75","11971.65","11677.7","11954.00"
"23 Sep 2015","11659.9","11753.6","11586.9","11694.00"
"22 Sep 2015","11790.5","11941.8","11615.7","11705.00"
"21 Sep 2015","11659.85","11752.85","11643.25","11724.00"
"18 Sep 2015","11694.95","11801.9","11666.85","11726.00"
"16 Sep 2015","11614.7","11659","11563.75","11606.00"
"15 Sep 2015","11524.4","11545.3","11475.25","11536.00"
"14 Sep 2015","11482.4","11527.75","11405.35","11520.00"
"11 Sep 2015","11445.65","11519.75","11381.35","11432.00"
"10 Sep 2015","11439.45","11468.95","11292.2","11396.00"
"09 Sep 2015","11554.45","11604.15","11446.35","11504.00"
"08 Sep 2015","11331.65","11452.95","11279.2","11390.00"
"07 Sep 2015","11445.35","11451.1","11264.7","11318.00"
"04 Sep 2015","11689.8","11695.8","11392.95","11413.00"
"03 Sep 2015","11679.5","11722.8","11565.1","11672.00"
"02 Sep 2015","11563.95","11752.1","11510.9","11604.00"
"01 Sep 2015","11563.55","11712.5","11391.7","11476.00"
"31 Aug 2015","11691.65","11691.65","11537.65","11605.00"
"28 Aug 2015","11545.3","11645.05","11534.85","11588.00"
"27 Aug 2015","11438.7","11476.8","11351.05","11396.00"
"26 Aug 2015","11395.5","11548.85","11172.2","11284.00"
"25 Aug 2015","11524.85","11615.5","11140.8","11376.00"
"24 Aug 2015","11750.45","11797.95","11393","11455.00"
"21 Aug 2015","12009.8","12102.8","11825.05","12032.00"
"20 Aug 2015","12269.5","12269.5","11969.3","11985.00"
"19 Aug 2015","12215.55","12314.4","12165.4","12249.00"
"18 Aug 2015","12068.35","12250.1","12060.15","12159.00"
"17 Aug 2015","12057.65","12058.05","11920.25","12001.00"
"14 Aug 2015","11968.3","12129","11961.1","12048.00"
"13 Aug 2015","12029.5","12092.05","11916.3","11956.00"
"12 Aug 2015","11731.7","12026.05","11731.7","12006.00"
"11 Aug 2015","11637.25","11740.85","11605.9","11711.00"
"10 Aug 2015","11623.1","11696.85","11500.4","11573.00"
"07 Aug 2015","11604.45","11663.6","11580.35","11597.00"
"06 Aug 2015","11698.9","11739.1","11576.25","11616.00"
"05 Aug 2015","11470.2","11632.2","11460","11618.00"
"04 Aug 2015","11480.7","11489.15","11379.15","11415.00"
"03 Aug 2015","11490.6","11572.6","11441.5","11466.00"
"31 Jul 2015","11434.9","11622.2","11434.9","11594.00"
"30 Jul 2015","11530.3","11539.45","11365.05","11394.00"
"29 Jul 2015","11369.45","11494.85","11330.65","11470.00"
"28 Jul 2015","11378.8","11432.45","11283.7","11306.00"
"27 Jul 2015","11437.55","11438","11342.5","11362.00"
"24 Jul 2015","11568.85","11588.9","11452.25","11464.00"
"23 Jul 2015","11640.65","11719.05","11537.7","11558.00"
"22 Jul 2015","11647.5","11687.2","11509.15","11643.00"
"21 Jul 2015","11366.6","11798.2","11366.6","11655.00"
"20 Jul 2015","11270.4","11307.9","11197.85","11266.00"
"17 Jul 2015","11239.7","11306.4","11227.4","11269.00"
"16 Jul 2015","11191.15","11218.75","11123.15","11191.00"
"15 Jul 2015","11050.5","11165.5","11050.5","11150.00"
"14 Jul 2015","11024.4","11067.55","10945.05","11043.00"
"13 Jul 2015","10840.65","11011.65","10840.65","10998.00"
"10 Jul 2015","10950.25","10950.25","10759.85","10798.00"
"09 Jul 2015","11043.65","11065.4","10808.35","10828.00"
"08 Jul 2015","11079.95","11143.9","10980.05","11021.00"
"07 Jul 2015","11216.55","11264.55","11126.2","11143.00"
"06 Jul 2015","11079.2","11239","11072.55","11209.00"
"03 Jul 2015","11162.9","11214.65","11135","11198.00"
"02 Jul 2015","11246.5","11247.5","11161.3","11187.00"
"01 Jul 2015","11053.65","11239.75","11053.65","11213.00"
"30 Jun 2015","11101.6","11144.2","11016.75","11037.00"
"29 Jun 2015","11181.25","11230.2","10998.2","11133.00"
"26 Jun 2015","11238.8","11388.45","11238.8","11362.00"
"25 Jun 2015","11332.45","11332.7","11188.55","11210.00"
"24 Jun 2015","11400.35","11409.75","11324.35","11353.00"
"23 Jun 2015","11473","11479.6","11327.2","11341.00"
"22 Jun 2015","11266.9","11446.8","11260.95","11429.00"
"19 Jun 2015","11260.9","11353.25","11222.25","11243.00"
"18 Jun 2015","11191.75","11259.15","11164.1","11215.00"
"17 Jun 2015","11181.9","11221.15","11114.35","11143.00"
"16 Jun 2015","11111.8","11135.25","11046","11119.00"
"15 Jun 2015","11022.7","11170.05","10933.4","11093.00"
"12 Jun 2015","11222.8","11267","10930.45","11049.00"
"11 Jun 2015","11420","11444.75","11213.4","11227.00"
"10 Jun 2015","11145.4","11423.75","11136.4","11401.00"
"09 Jun 2015","11235.3","11254.45","11114.3","11142.00"
"08 Jun 2015","11302.75","11303.6","11196.5","11238.00"
"05 Jun 2015","11376.45","11444","11282.3","11291.00"
"04 Jun 2015","11375.85","11455.9","11331.85","11379.00"
"03 Jun 2015","11383.1","11421.55","11299.75","11361.00"
"02 Jun 2015","11523.85","11563.95","11326.7","11347.00"
"01 Jun 2015","11561.9","11629.55","11496.05","11525.00"
"29 May 2015","11443.1","11647.05","11411.15","11575.00"
"28 May 2015","11368","11483.75","11321.65","11450.00"
"27 May 2015","11481.45","11481.45","11338.05","11367.00"
"26 May 2015","11608.75","11649.7","11562.05","11581.00"
"25 May 2015","11740.75","11784.35","11602.1","11623.00"
"22 May 2015","11584.7","11745.75","11562.5","11728.00"
"21 May 2015","11589","11638.1","11572.6","11618.00"
"20 May 2015","11438.7","11583.05","11438.7","11571.00"
"19 May 2015","11264.8","11425.15","11260.2","11372.00"
"18 May 2015","11200.4","11294.45","11147.15","11279.00"
"15 May 2015","11109.7","11208.2","11099.2","11171.00"
"14 May 2015","11185.6","11185.6","11021.85","11093.00"
"13 May 2015","11168.7","11225.55","11040.55","11170.00"
"12 May 2015","11337.7","11337.7","11101.25","11118.00"
"11 May 2015","11225.15","11351.05","11184.65","11324.00"
"08 May 2015","11209.15","11268.6","11134.2","11172.00"
"07 May 2015","10934.8","11172.15","10900.9","11127.00"
"06 May 2015","11186.35","11191.7","10921.75","10938.00"
"05 May 2015","11252.3","11264.35","11115.5","11170.00"
"04 May 2015","11087.5","11217.2","11044.25","11191.00"
"30 Apr 2015","11056.5","11056.5","10916.65","11001.00"
"29 Apr 2015","11039","11150.55","10954","11094.00"
"28 Apr 2015","11097.2","11097.2","10979.2","11052.00"
"27 Apr 2015","11166.4","11170.5","10941.75","11097.00"
"24 Apr 2015","11474.4","11523","11077.3","11132.00"
"23 Apr 2015","11571.05","11572.05","11410.4","11451.00"
"22 Apr 2015","11552.5","11552.5","11345.1","11492.00"
"21 Apr 2015","11472.6","11602.8","11415","11558.00"
"20 Apr 2015","11805.5","11815.7","11538.85","11562.00"
"17 Apr 2015","11972.35","11972.35","11758.75","11803.00"
"16 Apr 2015","12187.55","12198.05","11947.05","12059.00"
"15 Apr 2015","12335.15","12369.4","12121.55","12154.00"
"13 Apr 2015","12329.1","12349.45","12222.9","12333.00"
"10 Apr 2015","12249.05","12335.75","12244.2","12294.00"
"09 Apr 2015","12296.75","12323.7","12171.15","12279.00"
"08 Apr 2015","12072.2","12249.1","12060.25","12214.00"
"07 Apr 2015","11999.25","12062.25","11881.5","11989.00"
"06 Apr 2015","11970.2","11997.3","11872.65","11969.00"
"01 Apr 2015","11997.45","12008.55","11880.15","11952.00"
"31 Mar 2015","12159.05","12206.8","12005.2","12083.00"
"30 Mar 2015","12010.65","12127.6","11971.4","12100.00"
"27 Mar 2015","11978.05","12146.9","11926.95","11968.00"
"26 Mar 2015","12168.3","12204.45","11865.85","11902.00"
"25 Mar 2015","12214.55","12256.4","12135.5","12225.00"
"24 Mar 2015","12266.2","12345.05","12154.45","12180.00"
"23 Mar 2015","12364.3","12443.25","12217.75","12244.00"
"20 Mar 2015","12306.6","12392.85","12274.35","12363.00"
"19 Mar 2015","12298.25","12356.65","12253.1","12275.00"
"18 Mar 2015","12434.25","12448.45","12256.55","12276.00"
"17 Mar 2015","12459.6","12498.85","12300.85","12383.00"
"16 Mar 2015","12308.95","12477.45","12297.2","12419.00"
"13 Mar 2015","12478.55","12478.55","12248.45","12312.00"
"12 Mar 2015","12377.2","12442.4","12329.25","12423.00"
"11 Mar 2015","12414.7","12585.55","12298.5","12352.00"
"10 Mar 2015","12404.35","12462.8","12307.1","12405.00"
"09 Mar 2015","12599.8","12599.8","12372.45","12422.00"
"05 Mar 2015","12719.1","12832.3","12615.45","12665.00"
"04 Mar 2015","12885.75","12908.1","12630.55","12730.00"
"03 Mar 2015","12687.25","12871.15","12635.5","12855.00"
"02 Mar 2015","12700.6","12719.05","12586.15","12663.00"
"28 Feb 2015","12612.05","12700.05","12493.95","12659.00"
"27 Feb 2015","12511.25","12578.1","12434.65","12554.00"
"26 Feb 2015","12623.8","12633.15","12429.5","12458.00"
"25 Feb 2015","12621.55","12719.9","12600.05","12633.00"
"24 Feb 2015","12572.25","12644.1","12514.65","12566.00"
"23 Feb 2015","12607.35","12709.9","12475.9","12531.00"
"20 Feb 2015","12750","12750","12550.75","12571.00"
"19 Feb 2015","12629.05","12737.1","12628.75","12723.00"
"18 Feb 2015","12511.05","12647.7","12442.7","12632.00"
"16 Feb 2015","12461.75","12541.05","12457.65","12487.00"
"13 Feb 2015","12369.6","12506.7","12353.25","12464.00"
"12 Feb 2015","12277.2","12397","12253.05","12372.00"
"11 Feb 2015","12198.45","12265.7","12149.35","12243.00"
"10 Feb 2015","12215.2","12297.75","12129.65","12162.00"
"09 Feb 2015","12160.9","12285.45","12160.9","12249.00"
"06 Feb 2015","12190.7","12380.45","12186.95","12267.00"
"05 Feb 2015","11967.75","12295.35","11963.8","12165.00"
"04 Feb 2015","12027.1","12027.1","11902.35","11938.00"
"03 Feb 2015","11963.75","12000.65","11849","11963.00"
"02 Feb 2015","11871.35","11972.6","11847.8","11943.00"
"30 Jan 2015","11998.35","12003.35","11799.35","11824.00"
"29 Jan 2015","11812.35","11861.5","11728.75","11824.00"
"28 Jan 2015","11712.55","11821.8","11693.8","11809.00"
"27 Jan 2015","11915.6","11917.25","11679.55","11693.00"
"23 Jan 2015","11877.9","11921","11767.4","11885.00"
"22 Jan 2015","11832.55","11884.5","11782.95","11850.00"
"21 Jan 2015","11732.45","11838.3","11659.7","11813.00"
"20 Jan 2015","11681.8","11721.9","11635.7","11695.00"
"19 Jan 2015","11732.5","11797.6","11629.05","11642.00"
"16 Jan 2015","11708.85","11708.85","11582.85","11659.00"
"15 Jan 2015","11672.3","11774.5","11575.1","11669.00"
"14 Jan 2015","11561.95","11631.55","11521","11614.00"
"13 Jan 2015","11545.25","11546.6","11437.95","11502.00"
"12 Jan 2015","11456","11565.85","11378.8","11543.00"
"09 Jan 2015","11058.05","11484.9","10932.2","11399.00"
"08 Jan 2015","11031.15","11058.15","10915.05","11018.00"
"07 Jan 2015","11013.2","11042.35","10889.55","10916.00"
"06 Jan 2015","11186.1","11186.1","10909","10959.00"
"05 Jan 2015","11369.35","11433.75","11186.95","11248.00"
"02 Jan 2015","11214.65","11399.1","11214.65","11372.00"
"01 Jan 2015","11214.8","11235.75","11166.35","11215.00"
"31 Dec 2014","11129.55","11237.65","11106.95","11216.00"
"30 Dec 2014","11113.35","11186.85","11113.05","11149.00"
"29 Dec 2014","11056.2","11154.45","11056.2","11104.00"
"26 Dec 2014","10974.85","11046.65","10916.95","11036.00"
"24 Dec 2014","11104.05","11119.55","10889","10928.00"
"23 Dec 2014","11184.95","11260.1","11065.15","11094.00"
"22 Dec 2014","11223.75","11223.75","11088.95","11202.00"
"19 Dec 2014","11101.6","11220.35","11101.6","11176.00"
"18 Dec 2014","10920.65","10997.45","10872.15","10987.00"
"17 Dec 2014","10894.3","10951.25","10706","10860.00"
"16 Dec 2014","10694.25","10972.65","10694.25","10891.00"
"15 Dec 2014","10748.5","10830.75","10690.85","10727.00"
"12 Dec 2014","11030.15","11121.1","10869.25","10929.00"
"11 Dec 2014","11059.7","11088.3","10971.5","10986.00"
"10 Dec 2014","11137.55","11195.75","11102.75","11111.00"
"09 Dec 2014","11207.6","11271.5","11127.75","11138.00"
"08 Dec 2014","11417.1","11427.9","11136.25","11176.00"
"05 Dec 2014","11788.55","11789.85","11506.55","11536.00"
"04 Dec 2014","11809.55","11895.15","11732.25","11748.00"
"03 Dec 2014","11787.6","11819.7","11707.25","11807.00"
"02 Dec 2014","11952.7","11952.7","11794.45","11812.00"
"01 Dec 2014","11942.25","12013.9","11884.95","11981.00"
"28 Nov 2014","11925.85","11979.5","11874.8","11898.00"
"27 Nov 2014","11800.85","11925.9","11799.8","11900.00"
"26 Nov 2014","11769.2","11804.75","11714.85","11770.00"
"25 Nov 2014","11847.4","11908.1","11679.1","11790.00"
"24 Nov 2014","11659.7","11825.85","11659.7","11809.00"
"21 Nov 2014","11637.7","11643.7","11544.35","11596.00"
"20 Nov 2014","11583.45","11692.4","11538.2","11677.00"
"19 Nov 2014","11532","11556.35","11444.65","11524.00"
"18 Nov 2014","11628.15","11633.4","11495.05","11512.00"
"17 Nov 2014","11553.9","11623.55","11496.6","11608.00"
"14 Nov 2014","11551.4","11614.65","11549.6","11571.00"
"13 Nov 2014","11458.3","11575.5","11398.7","11539.00"
"12 Nov 2014","11428.4","11508.75","11406.75","11421.00"
"11 Nov 2014","11477.25","11501.4","11398.25","11439.00"
"10 Nov 2014","11491.95","11508.9","11388.8","11470.00"
