"Date","Open","High","Low","Close"
"30 Jan 2015","-","-","-","4417.53"
"29 Jan 2015","-","-","-","4439.28"
"28 Jan 2015","-","-","-","4404.20"
"27 Jan 2015","-","-","-","4412.61"
"23 Jan 2015","-","-","-","4384.67"
"22 Jan 2015","-","-","-","4355.34"
"21 Jan 2015","-","-","-","4325.79"
"20 Jan 2015","-","-","-","4317.97"
"19 Jan 2015","-","-","-","4291.13"
"16 Jan 2015","-","-","-","4261.86"
"15 Jan 2015","-","-","-","4231.57"
"14 Jan 2015","-","-","-","4178.94"
"13 Jan 2015","-","-","-","4198.58"
"12 Jan 2015","-","-","-","4204.32"
"09 Jan 2015","-","-","-","4197.54"
"08 Jan 2015","-","-","-","4181.35"
"07 Jan 2015","-","-","-","4122.51"
"06 Jan 2015","-","-","-","4122.56"
"05 Jan 2015","-","-","-","4248.50"
"02 Jan 2015","-","-","-","4242.97"
"01 Jan 2015","-","-","-","4211.88"
"31 Dec 2014","-","-","-","4200.30"
"30 Dec 2014","-","-","-","4176.81"
"29 Dec 2014","-","-","-","4176.15"
"26 Dec 2014","-","-","-","4122.81"
"24 Dec 2014","-","-","-","4116.41"
"23 Dec 2014","-","-","-","4154.15"
"22 Dec 2014","-","-","-","4176.67"
"19 Dec 2014","-","-","-","4135.39"
"18 Dec 2014","-","-","-","4115.43"
"17 Dec 2014","-","-","-","4020.35"
"16 Dec 2014","-","-","-","4055.45"
"15 Dec 2014","-","-","-","4156.71"
"12 Dec 2014","-","-","-","4180.44"
"11 Dec 2014","-","-","-","4221.35"
"10 Dec 2014","-","-","-","4251.73"
"09 Dec 2014","-","-","-","4252.04"
"08 Dec 2014","-","-","-","4310.86"
"05 Dec 2014","-","-","-","4363.22"
"04 Dec 2014","-","-","-","4390.45"
"03 Dec 2014","-","-","-","4373.87"
"02 Dec 2014","-","-","-","4334.36"
"01 Dec 2014","-","-","-","4332.21"
"28 Nov 2014","-","-","-","4360.28"
"27 Nov 2014","-","-","-","4316.15"
"26 Nov 2014","-","-","-","4290.90"
"25 Nov 2014","-","-","-","4273.43"
"24 Nov 2014","-","-","-","4295.33"
"21 Nov 2014","-","-","-","4275.86"
"20 Nov 2014","-","-","-","4262.76"
"19 Nov 2014","-","-","-","4268.07"
"18 Nov 2014","-","-","-","4304.41"
"17 Nov 2014","-","-","-","4272.15"
"14 Nov 2014","-","-","-","4247.96"
"13 Nov 2014","-","-","-","4227.70"
"12 Nov 2014","-","-","-","4240.44"
"11 Nov 2014","-","-","-","4228.13"
"10 Nov 2014","-","-","-","4214.66"
"07 Nov 2014","-","-","-","4198.94"
"05 Nov 2014","-","-","-","4188.59"
"03 Nov 2014","-","-","-","4187.68"
"31 Oct 2014","-","-","-","4187.37"
"30 Oct 2014","-","-","-","4117.67"
"29 Oct 2014","-","-","-","4100.75"
"28 Oct 2014","-","-","-","4056.55"
"27 Oct 2014","-","-","-","4041.04"
"23 Oct 2014","-","-","-","4050.33"
"22 Oct 2014","-","-","-","4035.75"
"21 Oct 2014","-","-","-","3960.46"
"20 Oct 2014","-","-","-","3931.61"
"17 Oct 2014","-","-","-","3876.10"
"16 Oct 2014","-","-","-","3847.81"
"14 Oct 2014","-","-","-","3941.85"
"13 Oct 2014","-","-","-","3942.56"
"10 Oct 2014","-","-","-","3944.70"
"09 Oct 2014","-","-","-","4008.62"
"08 Oct 2014","-","-","-","3935.34"
"07 Oct 2014","-","-","-","3940.24"
"01 Oct 2014","-","-","-","4000.40"
"30 Sep 2014","-","-","-","4017.25"
"29 Sep 2014","-","-","-","4010.48"
"26 Sep 2014","-","-","-","3996.61"
"25 Sep 2014","-","-","-","3953.29"
"24 Sep 2014","-","-","-","4009.06"
"23 Sep 2014","-","-","-","4028.77"
"22 Sep 2014","-","-","-","4114.18"
"19 Sep 2014","-","-","-","4123.65"
"18 Sep 2014","-","-","-","4137.87"
"17 Sep 2014","-","-","-","4055.99"
"16 Sep 2014","-","-","-","4027.06"
"15 Sep 2014","-","-","-","4119.93"
"12 Sep 2014","-","-","-","4126.70"
"11 Sep 2014","-","-","-","4110.02"
"10 Sep 2014","-","-","-","4108.66"
"09 Sep 2014","-","-","-","4123.42"
"08 Sep 2014","-","-","-","4119.33"
"05 Sep 2014","-","-","-","4071.32"
"04 Sep 2014","-","-","-","4068.67"
"03 Sep 2014","-","-","-","4077.52"
"02 Sep 2014","-","-","-","4060.29"
"01 Sep 2014","-","-","-","4039.18"
"28 Aug 2014","-","-","-","3970.40"
"27 Aug 2014","-","-","-","3968.75"
"26 Aug 2014","-","-","-","3950.77"
"25 Aug 2014","-","-","-","3938.64"
"22 Aug 2014","-","-","-","3968.65"
"21 Aug 2014","-","-","-","3960.40"
"20 Aug 2014","-","-","-","3958.20"
"19 Aug 2014","-","-","-","3943.23"
"18 Aug 2014","-","-","-","3899.02"
"14 Aug 2014","-","-","-","3836.12"
"13 Aug 2014","-","-","-","3795.91"
"12 Aug 2014","-","-","-","3812.87"
"11 Aug 2014","-","-","-","3772.70"
"08 Aug 2014","-","-","-","3736.97"
"07 Aug 2014","-","-","-","3806.53"
"06 Aug 2014","-","-","-","3807.69"
"05 Aug 2014","-","-","-","3836.20"
"04 Aug 2014","-","-","-","3793.50"
"01 Aug 2014","-","-","-","3740.79"
"31 Jul 2014","-","-","-","3794.08"
"30 Jul 2014","-","-","-","3798.17"
"28 Jul 2014","-","-","-","3768.66"
"25 Jul 2014","-","-","-","3787.48"
"24 Jul 2014","-","-","-","3814.89"
"23 Jul 2014","-","-","-","3806.39"
"22 Jul 2014","-","-","-","3798.93"
"21 Jul 2014","-","-","-","3782.65"
"18 Jul 2014","-","-","-","3782.34"
"17 Jul 2014","-","-","-","3795.70"
"16 Jul 2014","-","-","-","3757.37"
"15 Jul 2014","-","-","-","3701.59"
"14 Jul 2014","-","-","-","3652.21"
"11 Jul 2014","-","-","-","3631.97"
"10 Jul 2014","-","-","-","3707.16"
"09 Jul 2014","-","-","-","3712.57"
"08 Jul 2014","-","-","-","3764.00"
"07 Jul 2014","-","-","-","3893.62"
"04 Jul 2014","-","-","-","3879.21"
"03 Jul 2014","-","-","-","3872.78"
"02 Jul 2014","-","-","-","3868.81"
"01 Jul 2014","-","-","-","3802.52"
"30 Jun 2014","-","-","-","3748.71"
"27 Jun 2014","-","-","-","3692.05"
"26 Jun 2014","-","-","-","3687.51"
"25 Jun 2014","-","-","-","3694.79"
"24 Jun 2014","-","-","-","3681.82"
"23 Jun 2014","-","-","-","3639.51"
"20 Jun 2014","-","-","-","3609.02"
"19 Jun 2014","-","-","-","3638.07"
"18 Jun 2014","-","-","-","3650.92"
"17 Jun 2014","-","-","-","3677.73"
"16 Jun 2014","-","-","-","3637.83"
"13 Jun 2014","-","-","-","3636.22"
"12 Jun 2014","-","-","-","3709.79"
"11 Jun 2014","-","-","-","3694.25"
"10 Jun 2014","-","-","-","3728.38"
"09 Jun 2014","-","-","-","3737.42"
"06 Jun 2014","-","-","-","3703.78"
"05 Jun 2014","-","-","-","3663.90"
"04 Jun 2014","-","-","-","3603.21"
"03 Jun 2014","-","-","-","3575.34"
"02 Jun 2014","-","-","-","3520.06"
"30 May 2014","-","-","-","3471.01"
"29 May 2014","-","-","-","3450.34"
"28 May 2014","-","-","-","3466.45"
"27 May 2014","-","-","-","3477.50"
"26 May 2014","-","-","-","3499.51"
"23 May 2014","-","-","-","3525.16"
"22 May 2014","-","-","-","3458.62"
"21 May 2014","-","-","-","3434.56"
"20 May 2014","-","-","-","3428.77"
"19 May 2014","-","-","-","3397.38"
"16 May 2014","-","-","-","3309.03"
"15 May 2014","-","-","-","3264.68"
"14 May 2014","-","-","-","3275.68"
"13 May 2014","-","-","-","3257.97"
"12 May 2014","-","-","-","3218.27"
"09 May 2014","-","-","-","3175.62"
"08 May 2014","-","-","-","3105.28"
"07 May 2014","-","-","-","3098.73"
"06 May 2014","-","-","-","3112.88"
"05 May 2014","-","-","-","3105.71"
"02 May 2014","-","-","-","3098.92"
"30 Apr 2014","-","-","-","3112.84"
"29 Apr 2014","-","-","-","3133.92"
"28 Apr 2014","-","-","-","3170.17"
"25 Apr 2014","-","-","-","3160.36"
"23 Apr 2014","-","-","-","3176.30"
"22 Apr 2014","-","-","-","3170.96"
"21 Apr 2014","-","-","-","3169.86"
"17 Apr 2014","-","-","-","3137.78"
"16 Apr 2014","-","-","-","3081.86"
"15 Apr 2014","-","-","-","3106.13"
"11 Apr 2014","-","-","-","3139.28"
"10 Apr 2014","-","-","-","3149.11"
"09 Apr 2014","-","-","-","3144.62"
"07 Apr 2014","-","-","-","3086.02"
"04 Apr 2014","-","-","-","3098.71"
"03 Apr 2014","-","-","-","3107.99"
"02 Apr 2014","-","-","-","3103.74"
"01 Apr 2014","-","-","-","3085.73"
"31 Mar 2014","-","-","-","3088.91"
"28 Mar 2014","-","-","-","3050.80"
"27 Mar 2014","-","-","-","3018.96"
"26 Mar 2014","-","-","-","3008.63"
"25 Mar 2014","-","-","-","2998.56"
"24 Mar 2014","-","-","-","2982.04"
"22 Mar 2014","-","-","-","2967.70"
"21 Mar 2014","-","-","-","2960.56"
"20 Mar 2014","-","-","-","2942.61"
"19 Mar 2014","-","-","-","2972.42"
"18 Mar 2014","-","-","-","2948.35"
"14 Mar 2014","-","-","-","2926.44"
"13 Mar 2014","-","-","-","2902.43"
"12 Mar 2014","-","-","-","2905.00"
"11 Mar 2014","-","-","-","2907.77"
"10 Mar 2014","-","-","-","2942.84"
"07 Mar 2014","-","-","-","2935.28"
"06 Mar 2014","-","-","-","2910.94"
"05 Mar 2014","-","-","-","2871.64"
"04 Mar 2014","-","-","-","2857.71"
"03 Mar 2014","-","-","-","2823.58"
"28 Feb 2014","-","-","-","2850.12"
"26 Feb 2014","-","-","-","2815.39"
"25 Feb 2014","-","-","-","2799.14"
"24 Feb 2014","-","-","-","2794.72"
"21 Feb 2014","-","-","-","2774.54"
"20 Feb 2014","-","-","-","2762.47"
"19 Feb 2014","-","-","-","2770.27"
"18 Feb 2014","-","-","-","2761.79"
"17 Feb 2014","-","-","-","2733.56"
"14 Feb 2014","-","-","-","2726.74"
"13 Feb 2014","-","-","-","2726.47"
"12 Feb 2014","-","-","-","2765.23"
"11 Feb 2014","-","-","-","2767.53"
"10 Feb 2014","-","-","-","2764.98"
"07 Feb 2014","-","-","-","2757.47"
"06 Feb 2014","-","-","-","2726.30"
"05 Feb 2014","-","-","-","2725.83"
"04 Feb 2014","-","-","-","2704.91"
"03 Feb 2014","-","-","-","2713.47"
"31 Jan 2014","-","-","-","2746.45"
"30 Jan 2014","-","-","-","2723.19"
"29 Jan 2014","-","-","-","2743.21"
"28 Jan 2014","-","-","-","2739.73"
"27 Jan 2014","-","-","-","2736.59"
"24 Jan 2014","-","-","-","2812.13"
"23 Jan 2014","-","-","-","2860.45"
"22 Jan 2014","-","-","-","2874.13"
"21 Jan 2014","-","-","-","2852.68"
"20 Jan 2014","-","-","-","2849.11"
"17 Jan 2014","-","-","-","2839.11"
"16 Jan 2014","-","-","-","2846.66"
"15 Jan 2014","-","-","-","2844.41"
"14 Jan 2014","-","-","-","2827.84"
"13 Jan 2014","-","-","-","2834.25"
"10 Jan 2014","-","-","-","2831.62"
"09 Jan 2014","-","-","-","2850.29"
"08 Jan 2014","-","-","-","2850.58"
"07 Jan 2014","-","-","-","2842.48"
"06 Jan 2014","-","-","-","2852.69"
"03 Jan 2014","-","-","-","2843.60"
"02 Jan 2014","-","-","-","2858.01"
"01 Jan 2014","-","-","-","2893.59"
"31 Dec 2013","-","-","-","2891.31"
"30 Dec 2013","-","-","-","2888.10"
"27 Dec 2013","-","-","-","2889.03"
"26 Dec 2013","-","-","-","2887.47"
"24 Dec 2013","-","-","-","2887.76"
"23 Dec 2013","-","-","-","2886.33"
"20 Dec 2013","-","-","-","2864.85"
"19 Dec 2013","-","-","-","2821.19"
"18 Dec 2013","-","-","-","2816.55"
"17 Dec 2013","-","-","-","2773.00"
"16 Dec 2013","-","-","-","2761.04"
"13 Dec 2013","-","-","-","2762.86"
"12 Dec 2013","-","-","-","2795.94"
"11 Dec 2013","-","-","-","2825.82"
"10 Dec 2013","-","-","-","2841.65"
"09 Dec 2013","-","-","-","2839.61"
"06 Dec 2013","-","-","-","2810.47"
"05 Dec 2013","-","-","-","2799.33"
"04 Dec 2013","-","-","-","2784.08"
"03 Dec 2013","-","-","-","2799.15"
"02 Dec 2013","-","-","-","2795.89"
"29 Nov 2013","-","-","-","2767.84"
"28 Nov 2013","-","-","-","2740.99"
"27 Nov 2013","-","-","-","2716.02"
"26 Nov 2013","-","-","-","2712.06"
"25 Nov 2013","-","-","-","2715.98"
"22 Nov 2013","-","-","-","2670.13"
"21 Nov 2013","-","-","-","2673.39"
"20 Nov 2013","-","-","-","2710.70"
"19 Nov 2013","-","-","-","2735.88"
"18 Nov 2013","-","-","-","2730.02"
"14 Nov 2013","-","-","-","2696.00"
"13 Nov 2013","-","-","-","2660.56"
"12 Nov 2013","-","-","-","2659.97"
"11 Nov 2013","-","-","-","2683.86"
"08 Nov 2013","-","-","-","2704.47"
"07 Nov 2013","-","-","-","2706.29"
"06 Nov 2013","-","-","-","2720.98"
"05 Nov 2013","-","-","-","2729.55"
"03 Nov 2013","-","-","-","2744.18"
"01 Nov 2013","-","-","-","2729.90"
"31 Oct 2013","-","-","-","2709.06"
"30 Oct 2013","-","-","-","2696.86"
"29 Oct 2013","-","-","-","2678.54"
"28 Oct 2013","-","-","-","2626.78"
"25 Oct 2013","-","-","-","2646.55"
"24 Oct 2013","-","-","-","2673.82"
"23 Oct 2013","-","-","-","2681.45"
"22 Oct 2013","-","-","-","2700.48"
"21 Oct 2013","-","-","-","2703.07"
"18 Oct 2013","-","-","-","2681.95"
"17 Oct 2013","-","-","-","2633.47"
"15 Oct 2013","-","-","-","2634.10"
"14 Oct 2013","-","-","-","2641.16"
"11 Oct 2013","-","-","-","2647.75"
"10 Oct 2013","-","-","-","2648.22"
"09 Oct 2013","-","-","-","2631.58"
"08 Oct 2013","-","-","-","2605.88"
"07 Oct 2013","-","-","-","2615.26"
"04 Oct 2013","-","-","-","2590.04"
"03 Oct 2013","-","-","-","2577.27"
"01 Oct 2013","-","-","-","2520.43"
"30 Sep 2013","-","-","-","2504.98"
"27 Sep 2013","-","-","-","2533.21"
"26 Sep 2013","-","-","-","2548.54"
"25 Sep 2013","-","-","-","2536.03"
"24 Sep 2013","-","-","-","2519.90"
"23 Sep 2013","-","-","-","2512.85"
"20 Sep 2013","-","-","-","2546.28"
"19 Sep 2013","-","-","-","2565.60"
"18 Sep 2013","-","-","-","2501.36"
"17 Sep 2013","-","-","-","2494.53"
"16 Sep 2013","-","-","-","2490.17"
"13 Sep 2013","-","-","-","2512.49"
"12 Sep 2013","-","-","-","2493.98"
"11 Sep 2013","-","-","-","2525.67"
"10 Sep 2013","-","-","-","2493.34"
"06 Sep 2013","-","-","-","2425.25"
"05 Sep 2013","-","-","-","2406.88"
"04 Sep 2013","-","-","-","2389.08"
"03 Sep 2013","-","-","-","2335.52"
"02 Sep 2013","-","-","-","2396.37"
"30 Aug 2013","-","-","-","2365.58"
"29 Aug 2013","-","-","-","2358.48"
"28 Aug 2013","-","-","-","2308.10"
"27 Aug 2013","-","-","-","2302.92"
"26 Aug 2013","-","-","-","2365.89"
"23 Aug 2013","-","-","-","2345.20"
"22 Aug 2013","-","-","-","2316.61"
"21 Aug 2013","-","-","-","2251.11"
"20 Aug 2013","-","-","-","2304.25"
"19 Aug 2013","-","-","-","2311.66"
"16 Aug 2013","-","-","-","2350.93"
"14 Aug 2013","-","-","-","2427.23"
"13 Aug 2013","-","-","-","2397.49"
"12 Aug 2013","-","-","-","2363.85"
"08 Aug 2013","-","-","-","2327.40"
"07 Aug 2013","-","-","-","2298.64"
"06 Aug 2013","-","-","-","2291.39"
"05 Aug 2013","-","-","-","2331.39"
"02 Aug 2013","-","-","-","2357.18"
"01 Aug 2013","-","-","-","2383.66"
"31 Jul 2013","-","-","-","2419.28"
"30 Jul 2013","-","-","-","2398.64"
"29 Jul 2013","-","-","-","2449.25"
"26 Jul 2013","-","-","-","2465.14"
"25 Jul 2013","-","-","-","2478.53"
"24 Jul 2013","-","-","-","2502.26"
"23 Jul 2013","-","-","-","2527.90"
"22 Jul 2013","-","-","-","2522.31"
"19 Jul 2013","-","-","-","2532.10"
"18 Jul 2013","-","-","-","2542.00"
"17 Jul 2013","-","-","-","2522.47"
"16 Jul 2013","-","-","-","2530.15"
"15 Jul 2013","-","-","-","2548.31"
"12 Jul 2013","-","-","-","2535.36"
"11 Jul 2013","-","-","-","2521.70"
"10 Jul 2013","-","-","-","2495.95"
"09 Jul 2013","-","-","-","2517.33"
"08 Jul 2013","-","-","-","2491.72"
"05 Jul 2013","-","-","-","2507.34"
"04 Jul 2013","-","-","-","2498.19"
"03 Jul 2013","-","-","-","2493.26"
"02 Jul 2013","-","-","-","2525.41"
"01 Jul 2013","-","-","-","2529.26"
"28 Jun 2013","-","-","-","2485.85"
"27 Jun 2013","-","-","-","2413.14"
"26 Jun 2013","-","-","-","2388.18"
"25 Jun 2013","-","-","-","2408.75"
"24 Jun 2013","-","-","-","2407.65"
"21 Jun 2013","-","-","-","2442.40"
"20 Jun 2013","-","-","-","2457.01"
"19 Jun 2013","-","-","-","2513.00"
"18 Jun 2013","-","-","-","2509.93"
"17 Jun 2013","-","-","-","2513.09"
"14 Jun 2013","-","-","-","2490.41"
"13 Jun 2013","-","-","-","2446.95"
"12 Jun 2013","-","-","-","2488.66"
"11 Jun 2013","-","-","-","2494.82"
"10 Jun 2013","-","-","-","2534.59"
"07 Jun 2013","-","-","-","2559.41"
"06 Jun 2013","-","-","-","2579.74"
"05 Jun 2013","-","-","-","2590.83"
"04 Jun 2013","-","-","-","2582.41"
"03 Jun 2013","-","-","-","2576.13"
"31 May 2013","-","-","-","2589.01"
"30 May 2013","-","-","-","2631.42"
"29 May 2013","-","-","-","2630.27"
"28 May 2013","-","-","-","2624.90"
"27 May 2013","-","-","-","2605.83"
"24 May 2013","-","-","-","2573.76"
"23 May 2013","-","-","-","2570.86"
"22 May 2013","-","-","-","2620.78"
"21 May 2013","-","-","-","2628.26"
"20 May 2013","-","-","-","2648.46"
"17 May 2013","-","-","-","2664.52"
"16 May 2013","-","-","-","2654.20"
"15 May 2013","-","-","-","2635.21"
"14 May 2013","-","-","-","2586.92"
"13 May 2013","-","-","-","2584.20"
"11 May 2013","-","-","-","2631.07"
"10 May 2013","-","-","-","2618.80"
"09 May 2013","-","-","-","2594.27"
"08 May 2013","-","-","-","2610.75"
"07 May 2013","-","-","-","2617.81"
"06 May 2013","-","-","-","2595.77"
"03 May 2013","-","-","-","2562.04"
"02 May 2013","-","-","-","2563.07"
"30 Apr 2013","-","-","-","2553.07"
"29 Apr 2013","-","-","-","2544.60"
"26 Apr 2013","-","-","-","2532.86"
"25 Apr 2013","-","-","-","2547.88"
"23 Apr 2013","-","-","-","2507.81"
"22 Apr 2013","-","-","-","2502.63"
"18 Apr 2013","-","-","-","2479.66"
"17 Apr 2013","-","-","-","2456.20"
"16 Apr 2013","-","-","-","2443.01"
"15 Apr 2013","-","-","-","2396.13"
"12 Apr 2013","-","-","-","2409.51"
"11 Apr 2013","-","-","-","2404.27"
"10 Apr 2013","-","-","-","2398.99"
"09 Apr 2013","-","-","-","2391.01"
"08 Apr 2013","-","-","-","2405.43"
"05 Apr 2013","-","-","-","2395.59"
"04 Apr 2013","-","-","-","2378.90"
"03 Apr 2013","-","-","-","2413.12"
"02 Apr 2013","-","-","-","2441.65"
"01 Apr 2013","-","-","-","2407.65"
"28 Mar 2013","-","-","-","2401.74"
"26 Mar 2013","-","-","-","2388.39"
"25 Mar 2013","-","-","-","2399.12"
"22 Mar 2013","-","-","-","2413.51"
"21 Mar 2013","-","-","-","2414.62"
"20 Mar 2013","-","-","-","2450.20"
"19 Mar 2013","-","-","-","2466.40"
"18 Mar 2013","-","-","-","2501.27"
"15 Mar 2013","-","-","-","2516.91"
"14 Mar 2013","-","-","-","2525.10"
"13 Mar 2013","-","-","-","2510.39"
"12 Mar 2013","-","-","-","2537.46"
"11 Mar 2013","-","-","-","2549.55"
"08 Mar 2013","-","-","-","2553.53"
"07 Mar 2013","-","-","-","2525.39"
"06 Mar 2013","-","-","-","2508.84"
"05 Mar 2013","-","-","-","2490.08"
"04 Mar 2013","-","-","-","2451.82"
"01 Mar 2013","-","-","-","2477.14"
"28 Feb 2013","-","-","-","2452.80"
"27 Feb 2013","-","-","-","2501.12"
"26 Feb 2013","-","-","-","2487.19"
"25 Feb 2013","-","-","-","2546.59"
"22 Feb 2013","-","-","-","2550.64"
"21 Feb 2013","-","-","-","2552.47"
"20 Feb 2013","-","-","-","2595.79"
"19 Feb 2013","-","-","-","2597.45"
"18 Feb 2013","-","-","-","2573.27"
"15 Feb 2013","-","-","-","2563.90"
"14 Feb 2013","-","-","-","2568.87"
"13 Feb 2013","-","-","-","2602.36"
"12 Feb 2013","-","-","-","2617.50"
"11 Feb 2013","-","-","-","2606.28"
"08 Feb 2013","-","-","-","2604.49"
"07 Feb 2013","-","-","-","2631.69"
"06 Feb 2013","-","-","-","2643.92"
"05 Feb 2013","-","-","-","2644.43"
"04 Feb 2013","-","-","-","2653.76"
"01 Feb 2013","-","-","-","2671.67"
"31 Jan 2013","-","-","-","2671.95"
"30 Jan 2013","-","-","-","2667.45"
"29 Jan 2013","-","-","-","2667.31"
"28 Jan 2013","-","-","-","2688.58"
"25 Jan 2013","-","-","-","2691.03"
"24 Jan 2013","-","-","-","2649.61"
"23 Jan 2013","-","-","-","2695.88"
"22 Jan 2013","-","-","-","2712.53"
"21 Jan 2013","-","-","-","2728.86"
"18 Jan 2013","-","-","-","2722.30"
"17 Jan 2013","-","-","-","2731.31"
"16 Jan 2013","-","-","-","2724.71"
"15 Jan 2013","-","-","-","2763.38"
"14 Jan 2013","-","-","-","2760.08"
"11 Jan 2013","-","-","-","2749.93"
"10 Jan 2013","-","-","-","2789.19"
"09 Jan 2013","-","-","-","2802.14"
"08 Jan 2013","-","-","-","2811.67"
"07 Jan 2013","-","-","-","2814.45"
"04 Jan 2013","-","-","-","2799.24"
"03 Jan 2013","-","-","-","2802.35"
"02 Jan 2013","-","-","-","2794.59"
"01 Jan 2013","-","-","-","2769.49"
"31 Dec 2012","-","-","-","2743.32"
"28 Dec 2012","-","-","-","2735.07"
"27 Dec 2012","-","-","-","2717.96"
"26 Dec 2012","-","-","-","2729.62"
"24 Dec 2012","-","-","-","2711.54"
"21 Dec 2012","-","-","-","2710.73"
"20 Dec 2012","-","-","-","2751.68"
"19 Dec 2012","-","-","-","2754.80"
"18 Dec 2012","-","-","-","2718.73"
"17 Dec 2012","-","-","-","2691.29"
"14 Dec 2012","-","-","-","2676.98"
"13 Dec 2012","-","-","-","2667.92"
"12 Dec 2012","-","-","-","2679.74"
"11 Dec 2012","-","-","-","2673.00"
"10 Dec 2012","-","-","-","2682.32"
"07 Dec 2012","-","-","-","2678.38"
"06 Dec 2012","-","-","-","2677.28"
"05 Dec 2012","-","-","-","2660.08"
"04 Dec 2012","-","-","-","2644.62"
"03 Dec 2012","-","-","-","2639.08"
"30 Nov 2012","-","-","-","2623.31"
"29 Nov 2012","-","-","-","2597.73"
"27 Nov 2012","-","-","-","2566.35"
"26 Nov 2012","-","-","-","2534.35"
"23 Nov 2012","-","-","-","2528.09"
"22 Nov 2012","-","-","-","2525.61"
"21 Nov 2012","-","-","-","2522.56"
"20 Nov 2012","-","-","-","2516.64"
"19 Nov 2012","-","-","-","2522.87"
"16 Nov 2012","-","-","-","2526.37"
"15 Nov 2012","-","-","-","2549.96"
"13 Nov 2012","-","-","-","2574.75"
"12 Nov 2012","-","-","-","2572.37"
"09 Nov 2012","-","-","-","2582.06"
"08 Nov 2012","-","-","-","2600.97"
"07 Nov 2012","-","-","-","2604.13"
"06 Nov 2012","-","-","-","2589.87"
"05 Nov 2012","-","-","-","2585.32"
"02 Nov 2012","-","-","-","2597.94"
"01 Nov 2012","-","-","-","2580.66"
"31 Oct 2012","-","-","-","2551.85"
"30 Oct 2012","-","-","-","2523.27"
"29 Oct 2012","-","-","-","2545.93"
"26 Oct 2012","-","-","-","2549.85"
"25 Oct 2012","-","-","-","2555.86"
"23 Oct 2012","-","-","-","2556.97"
"22 Oct 2012","-","-","-","2571.70"
"19 Oct 2012","-","-","-","2569.81"
"18 Oct 2012","-","-","-","2592.91"
"17 Oct 2012","-","-","-","2574.24"
"16 Oct 2012","-","-","-","2574.35"
"15 Oct 2012","-","-","-","2599.89"
"12 Oct 2012","-","-","-","2596.10"
"11 Oct 2012","-","-","-","2606.13"
"10 Oct 2012","-","-","-","2587.43"
"09 Oct 2012","-","-","-","2614.74"
"08 Oct 2012","-","-","-","2607.86"
"05 Oct 2012","-","-","-","2631.19"
"04 Oct 2012","-","-","-","2637.64"
"03 Oct 2012","-","-","-","2629.39"
"01 Oct 2012","-","-","-","2619.59"
"28 Sep 2012","-","-","-","2606.61"
"27 Sep 2012","-","-","-","2573.66"
"26 Sep 2012","-","-","-","2584.40"
"25 Sep 2012","-","-","-","2582.02"
"24 Sep 2012","-","-","-","2585.93"
"21 Sep 2012","-","-","-","2566.81"
"20 Sep 2012","-","-","-","2512.95"
"18 Sep 2012","-","-","-","2535.12"
"17 Sep 2012","-","-","-","2526.20"
"14 Sep 2012","-","-","-","2500.53"
"13 Sep 2012","-","-","-","2457.28"
"12 Sep 2012","-","-","-","2468.46"
"11 Sep 2012","-","-","-","2459.39"
"10 Sep 2012","-","-","-","2460.62"
"08 Sep 2012","-","-","-","2452.71"
"07 Sep 2012","-","-","-","2437.95"
"06 Sep 2012","-","-","-","2396.71"
"05 Sep 2012","-","-","-","2388.27"
"04 Sep 2012","-","-","-","2422.27"
"03 Sep 2012","-","-","-","2408.38"
"31 Aug 2012","-","-","-","2405.23"
"30 Aug 2012","-","-","-","2423.99"
"29 Aug 2012","-","-","-","2421.10"
"28 Aug 2012","-","-","-","2445.62"
"27 Aug 2012","-","-","-","2463.56"
"24 Aug 2012","-","-","-","2478.23"
"23 Aug 2012","-","-","-","2487.03"
"22 Aug 2012","-","-","-","2484.57"
"21 Aug 2012","-","-","-","2483.30"
"17 Aug 2012","-","-","-","2474.82"
"16 Aug 2012","-","-","-","2478.59"
"14 Aug 2012","-","-","-","2480.50"
"13 Aug 2012","-","-","-","2475.60"
"10 Aug 2012","-","-","-","2468.85"
"09 Aug 2012","-","-","-","2474.36"
"08 Aug 2012","-","-","-","2478.88"
"07 Aug 2012","-","-","-","2468.25"
"06 Aug 2012","-","-","-","2455.29"
"03 Aug 2012","-","-","-","2425.55"
"02 Aug 2012","-","-","-","2432.96"
"01 Aug 2012","-","-","-","2429.82"
"31 Jul 2012","-","-","-","2418.92"
"30 Jul 2012","-","-","-","2408.68"
"27 Jul 2012","-","-","-","2364.53"
"26 Jul 2012","-","-","-","2357.93"
"25 Jul 2012","-","-","-","2388.65"
"24 Jul 2012","-","-","-","2409.14"
"23 Jul 2012","-","-","-","2408.20"
"20 Jul 2012","-","-","-","2458.43"
"19 Jul 2012","-","-","-","2465.87"
"18 Jul 2012","-","-","-","2456.84"
"17 Jul 2012","-","-","-","2445.61"
"16 Jul 2012","-","-","-","2459.95"
"13 Jul 2012","-","-","-","2466.68"
"12 Jul 2012","-","-","-","2476.92"
"11 Jul 2012","-","-","-","2494.68"
"10 Jul 2012","-","-","-","2515.30"
"09 Jul 2012","-","-","-","2486.18"
"06 Jul 2012","-","-","-","2515.96"
"05 Jul 2012","-","-","-","2529.41"
"04 Jul 2012","-","-","-","2515.54"
"03 Jul 2012","-","-","-","2500.46"
"02 Jul 2012","-","-","-","2488.58"
