"Date","Open","High","Low","Close"
"02 Dec 2015","13397.95","13400.55","13308.5","13359.00"
"01 Dec 2015","13294.4","13366.5","13294.4","13357.00"
"30 Nov 2015","13243.7","13294.1","13242.95","13248.00"
"27 Nov 2015","13227.75","13271.15","13171.2","13228.00"
"26 Nov 2015","13165.85","13206.2","13153.5","13180.00"
"24 Nov 2015","13120.45","13174.85","13111.15","13128.00"
"23 Nov 2015","13134.35","13167.3","13106.4","13116.00"
"20 Nov 2015","13032.4","13142.95","13032.4","13089.00"
"19 Nov 2015","12954.35","13010.95","12915.55","13003.00"
"18 Nov 2015","12973.2","13013.35","12855","12877.00"
"17 Nov 2015","12952.6","12985","12905.05","12959.00"
"16 Nov 2015","12862.95","12917.3","12809.5","12883.00"
"13 Nov 2015","12922.65","12931.05","12818.55","12885.00"
"11 Nov 2015","12959.7","12996.85","12959.7","12991.00"
"10 Nov 2015","13058.05","13091.35","12840.3","12851.00"
"09 Nov 2015","12747.95","13111.9","12712.15","13073.00"
"06 Nov 2015","13081.5","13114.9","12963.1","12995.00"
"05 Nov 2015","13271.95","13271.95","13060","13076.00"
"04 Nov 2015","13322.95","13351.7","13255.05","13270.00"
"03 Nov 2015","13276.9","13286.4","13212.8","13263.00"
"02 Nov 2015","13254.4","13256.65","13105.8","13206.00"
"30 Oct 2015","13303","13362.85","13201.1","13238.00"
"29 Oct 2015","13326.85","13337.5","13246.55","13262.00"
"28 Oct 2015","13361.05","13392.7","13259.6","13317.00"
"27 Oct 2015","13346.1","13382.3","13329.65","13373.00"
"26 Oct 2015","13479","13479","13337.4","13363.00"
"23 Oct 2015","13569.4","13570.15","13418.75","13428.00"
"21 Oct 2015","13520.65","13558.45","13408.7","13464.00"
"20 Oct 2015","13483.4","13533.7","13432.25","13486.00"
"19 Oct 2015","13381","13450.05","13361.8","13439.00"
"16 Oct 2015","13328.8","13337.25","13270.2","13332.00"
"15 Oct 2015","13285.35","13304.85","13247.05","13266.00"
"14 Oct 2015","13244.85","13285.55","13200.7","13225.00"
"13 Oct 2015","13269.35","13274.75","13170.5","13245.00"
"12 Oct 2015","13299","13318.15","13212.45","13243.00"
"09 Oct 2015","13354.35","13394.4","13218.05","13255.00"
"08 Oct 2015","13384.7","13384.7","13213.95","13266.00"
"07 Oct 2015","13355.45","13395.35","13315.8","13352.00"
"06 Oct 2015","13346.45","13376.75","13278.15","13335.00"
"05 Oct 2015","13099.35","13291.1","13099.35","13272.00"
"01 Oct 2015","13082.65","13100.7","12978.65","12998.00"
"30 Sep 2015","12847.6","12993.25","12834.8","12984.00"
"29 Sep 2015","12591.2","12813.05","12534.65","12741.00"
"28 Sep 2015","12792.85","12851.7","12714.25","12727.00"
"24 Sep 2015","12754.75","12811.35","12709.9","12760.00"
"23 Sep 2015","12530.8","12762.2","12506.95","12735.00"
"22 Sep 2015","12915.95","12927.7","12609.95","12655.00"
"21 Sep 2015","12692.9","12847.45","12669.95","12831.00"
"18 Sep 2015","12807.65","12901.45","12739.15","12757.00"
"16 Sep 2015","12872.4","12874.3","12673.25","12695.00"
"15 Sep 2015","12903.55","12949.4","12757.55","12785.00"
"14 Sep 2015","12788.95","12890.8","12737.1","12884.00"
"11 Sep 2015","12761.7","12832.05","12668.2","12709.00"
"10 Sep 2015","12489.7","12705.05","12379.75","12670.00"
"09 Sep 2015","12584.1","12697.8","12569.35","12648.00"
"08 Sep 2015","12355.95","12464.35","12133.75","12397.00"
"07 Sep 2015","12631.4","12658.65","12308.8","12319.00"
"04 Sep 2015","12880.95","12880.95","12486.5","12591.00"
"03 Sep 2015","12836.6","12925.4","12819","12876.00"
"02 Sep 2015","12892.1","12926.95","12718.9","12735.00"
"01 Sep 2015","12951.15","13064.3","12687.75","12787.00"
"31 Aug 2015","13128.55","13201.2","13006.9","13059.00"
"28 Aug 2015","13240.65","13311.45","13049.95","13134.00"
"27 Aug 2015","12989.8","13123.5","12927.4","13105.00"
"26 Aug 2015","12775.45","12966.4","12582.7","12756.00"
"25 Aug 2015","12715.35","12842.7","12154.85","12790.00"
"24 Aug 2015","13315.35","13315.35","12492.55","12543.00"
"21 Aug 2015","13696.65","13762.4","13551.15","13749.00"
"20 Aug 2015","14074.45","14113.65","13821.85","13831.00"
"19 Aug 2015","14064.3","14145.8","14007.95","14076.00"
"18 Aug 2015","14049.7","14106.35","13963.5","14048.00"
"17 Aug 2015","13961.85","14005.8","13813.35","13977.00"
"14 Aug 2015","13721.1","13931","13671.55","13917.00"
"13 Aug 2015","13757.35","13859.45","13597.65","13636.00"
"12 Aug 2015","13971.7","13971.7","13655.95","13684.00"
"11 Aug 2015","14154.3","14165.8","13919.6","14007.00"
"10 Aug 2015","14159.8","14237.6","14058.85","14100.00"
"07 Aug 2015","14151.95","14197.3","14092.2","14114.00"
"06 Aug 2015","14191","14203.85","14094.45","14137.00"
"05 Aug 2015","14118.45","14215.6","14118.45","14149.00"
"04 Aug 2015","13891.3","14046.35","13831.35","14029.00"
"03 Aug 2015","13771.65","13895.8","13766.55","13831.00"
"31 Jul 2015","13612.45","13759.85","13612.45","13728.00"
"30 Jul 2015","13525.05","13613.8","13517.8","13568.00"
"29 Jul 2015","13402.05","13473.95","13374.35","13457.00"
"28 Jul 2015","13461.4","13470.3","13336.15","13349.00"
"27 Jul 2015","13570.1","13570.1","13402.15","13411.00"
"24 Jul 2015","13710.55","13742.75","13568.3","13584.00"
"23 Jul 2015","13714.25","13756.6","13673.6","13687.00"
"22 Jul 2015","13525.15","13672.55","13512.95","13663.00"
"21 Jul 2015","13783.75","13791.9","13498.25","13527.00"
"20 Jul 2015","13769.95","13781.45","13711.9","13759.00"
"17 Jul 2015","13733.55","13771.1","13676.25","13725.00"
"16 Jul 2015","13554","13692.05","13554","13680.00"
"15 Jul 2015","13503.3","13567.2","13484.55","13513.00"
"14 Jul 2015","13469.25","13520","13431.1","13469.00"
"13 Jul 2015","13307.35","13438.45","13297.35","13433.00"
"10 Jul 2015","13322.8","13351.1","13221.6","13260.00"
"09 Jul 2015","13346","13379.15","13244.85","13261.00"
"08 Jul 2015","13371.5","13473.4","13233.35","13308.00"
"07 Jul 2015","13467.85","13521.9","13403.4","13475.00"
"06 Jul 2015","13109.15","13420.45","13094.55","13414.00"
"03 Jul 2015","13344.7","13400.3","13248.45","13279.00"
"02 Jul 2015","13263.75","13374.25","13263.75","13313.00"
"01 Jul 2015","13049.35","13237.35","13049.35","13204.00"
"30 Jun 2015","12867.25","13020.6","12867.25","13009.00"
"29 Jun 2015","12794.95","12867.7","12700.45","12863.00"
"26 Jun 2015","13029.5","13076.35","12962.1","13066.00"
"25 Jun 2015","12942.9","13066.2","12926.35","13053.00"
"24 Jun 2015","13116.6","13116.7","12929.3","12961.00"
"23 Jun 2015","13086.65","13161.7","13030","13088.00"
"22 Jun 2015","12899.6","13057.95","12882.1","13046.00"
"19 Jun 2015","12816","12883.75","12802.6","12847.00"
"18 Jun 2015","12704.8","12771.4","12704.8","12762.00"
"17 Jun 2015","12547.3","12718.15","12522.5","12670.00"
"16 Jun 2015","12441.65","12500.75","12348.55","12476.00"
"15 Jun 2015","12447.35","12520","12413.35","12433.00"
"12 Jun 2015","12389.85","12429.65","12326.7","12410.00"
"11 Jun 2015","12690.45","12706.8","12396.15","12402.00"
"10 Jun 2015","12499.25","12643.25","12499.25","12614.00"
"09 Jun 2015","12495.85","12554.25","12408.55","12477.00"
"08 Jun 2015","12742.55","12742.55","12495.45","12524.00"
"05 Jun 2015","12662.95","12796.7","12638.8","12721.00"
"04 Jun 2015","12724.35","12744.45","12572.85","12697.00"
"03 Jun 2015","12900.7","12900.7","12454.9","12697.00"
"02 Jun 2015","13200.45","13205.1","12878.9","12893.00"
"01 Jun 2015","13149.65","13223.4","13146","13180.00"
"29 May 2015","13078.25","13198.25","13058","13180.00"
"28 May 2015","13120.1","13140.6","12975.55","13037.00"
"27 May 2015","13027.35","13105.9","13005.3","13095.00"
"26 May 2015","13114.45","13144.05","13051","13092.00"
"25 May 2015","13094.1","13155.8","13073.75","13092.00"
"22 May 2015","13100.55","13145.15","13074.35","13089.00"
"21 May 2015","13100.9","13112.4","12982.1","13045.00"
"20 May 2015","13122.35","13148.35","13043.8","13063.00"
"19 May 2015","13068.5","13149.1","13022","13066.00"
"18 May 2015","13009.9","13084.1","13001.8","13070.00"
"15 May 2015","12983.85","13033.55","12933.85","12971.00"
"14 May 2015","12764.3","12940.55","12697.75","12933.00"
"13 May 2015","12666.85","12783.85","12604.95","12757.00"
"12 May 2015","12791.2","12791.2","12543.95","12561.00"
"11 May 2015","12602.15","12774.4","12602.15","12769.00"
"08 May 2015","12449","12564.85","12449","12529.00"
"07 May 2015","12541.8","12541.8","12222.85","12319.00"
"06 May 2015","12969.55","13012.35","12525.7","12553.00"
"05 May 2015","12961.45","13044.15","12949.6","13007.00"
"04 May 2015","12775.95","12967.75","12775.95","12948.00"
"30 Apr 2015","12621.7","12705.35","12539.6","12689.00"
"29 Apr 2015","12616.55","12682.5","12583.25","12646.00"
"28 Apr 2015","12343.75","12595.1","12298.85","12577.00"
"27 Apr 2015","12689.8","12694.35","12336.05","12368.00"
"24 Apr 2015","12922.05","12924.75","12616.3","12656.00"
"23 Apr 2015","12955.55","13016.9","12867.8","12886.00"
"22 Apr 2015","12897.1","12938.45","12711.45","12878.00"
"21 Apr 2015","12961","12996.55","12810.4","12846.00"
"20 Apr 2015","13280.8","13281.25","12852.35","12942.00"
"17 Apr 2015","13486.75","13486.75","13239.1","13261.00"
"16 Apr 2015","13592.4","13606","13357.3","13468.00"
"15 Apr 2015","13701.75","13738.7","13533.1","13564.00"
"13 Apr 2015","13657.85","13689.55","13614.5","13663.00"
"10 Apr 2015","13564.65","13639.05","13536.55","13620.00"
"09 Apr 2015","13570.05","13572.15","13440.65","13526.00"
"08 Apr 2015","13463.9","13517.65","13438.75","13494.00"
"07 Apr 2015","13322.6","13398.45","13247.4","13389.00"
"06 Apr 2015","13196.1","13282.35","13154.2","13274.00"
"01 Apr 2015","13006.3","13172.75","12990.75","13153.00"
"31 Mar 2015","13007.45","13063.55","12946.6","13001.00"
"30 Mar 2015","12837.15","12947.5","12814.9","12939.00"
"27 Mar 2015","12847.1","12849.55","12538.8","12746.00"
"26 Mar 2015","12848.85","12882.8","12754.95","12767.00"
"25 Mar 2015","12898.2","12915.65","12854.8","12883.00"
"24 Mar 2015","12912.45","12953.5","12824.8","12867.00"
"23 Mar 2015","13028.8","13031.45","12874.35","12907.00"
"20 Mar 2015","13234.2","13234.2","12998.4","13012.00"
"19 Mar 2015","13358.4","13398.95","13183.9","13207.00"
"18 Mar 2015","13291.8","13326.7","13215.65","13255.00"
"17 Mar 2015","13166.8","13275.9","13135.4","13233.00"
"16 Mar 2015","13193.75","13194.55","13044.6","13105.00"
"13 Mar 2015","13422.6","13432.55","13133.9","13155.00"
"12 Mar 2015","13187.7","13341.9","13187.7","13334.00"
"11 Mar 2015","13202.35","13232.25","13108.25","13128.00"
"10 Mar 2015","13211.15","13286.05","13131.1","13177.00"
"09 Mar 2015","13291.75","13314.6","13158.65","13175.00"
"05 Mar 2015","13279.25","13365","13236.9","13349.00"
"04 Mar 2015","13515.7","13521.65","13207.3","13242.00"
"03 Mar 2015","13358.55","13434.4","13338.35","13425.00"
"02 Mar 2015","13207.1","13330.05","13141.3","13322.00"
"28 Feb 2015","13207.35","13207.35","12911.65","13117.00"
"27 Feb 2015","12897.7","13119.05","12897.7","13113.00"
"26 Feb 2015","13016.35","13016.35","12816.75","12851.00"
"25 Feb 2015","13074.6","13112.3","12988.2","13002.00"
"24 Feb 2015","13098.15","13101.9","12984","13022.00"
"23 Feb 2015","13244.35","13253.15","13038.2","13070.00"
"20 Feb 2015","13253.7","13281.35","13148.4","13200.00"
"19 Feb 2015","13234.25","13251.45","13067.55","13202.00"
"18 Feb 2015","13103.85","13185.45","13080.05","13174.00"
"16 Feb 2015","13172.2","13212.85","13048.3","13078.00"
"13 Feb 2015","13043.95","13123.55","13023.3","13100.00"
"12 Feb 2015","12908.5","13011.35","12895.5","12995.00"
"11 Feb 2015","12674.55","12864.6","12674.55","12842.00"
"10 Feb 2015","12483.8","12720.5","12452","12616.00"
"09 Feb 2015","12668.25","12668.25","12512","12531.00"
"06 Feb 2015","12866.4","12896.4","12714","12744.00"
"05 Feb 2015","13061.35","13112.5","12825.5","12863.00"
"04 Feb 2015","13159.45","13159.45","13026.5","13055.00"
"03 Feb 2015","13260.6","13273.55","13086.1","13101.00"
"02 Feb 2015","13135.05","13229.95","13130.6","13207.00"
"30 Jan 2015","13242.4","13283.05","13064.85","13124.00"
"29 Jan 2015","13228.8","13241.35","13146.95","13179.00"
"28 Jan 2015","13137.5","13282.05","13132.65","13220.00"
"27 Jan 2015","13080.85","13147.85","13045.6","13143.00"
"23 Jan 2015","13084.25","13090.55","12938.75","13034.00"
"22 Jan 2015","12959.1","13041.05","12925.45","12988.00"
"21 Jan 2015","12988.15","13033.3","12908.2","12961.00"
"20 Jan 2015","12945.85","13011.4","12939.55","12949.00"
"19 Jan 2015","12893.45","12979.8","12893.45","12903.00"
"16 Jan 2015","12805.65","12924.4","12758.6","12868.00"
"15 Jan 2015","12783.5","12837","12705.95","12792.00"
"14 Jan 2015","12675.65","12726.15","12578.1","12616.00"
"13 Jan 2015","12679.65","12717.75","12601.35","12643.00"
"12 Jan 2015","12598.4","12661.5","12555.85","12642.00"
"09 Jan 2015","12660.6","12677.05","12494.7","12583.00"
"08 Jan 2015","12479.9","12583.55","12479.9","12575.00"
"07 Jan 2015","12341","12408.25","12212.5","12360.00"
"06 Jan 2015","12646.4","12646.4","12304.4","12325.00"
"05 Jan 2015","12707.8","12798.15","12694.9","12710.00"
"02 Jan 2015","12638.3","12762","12638.3","12699.00"
"01 Jan 2015","12579.2","12638.25","12573.6","12618.00"
"31 Dec 2014","12448.95","12591.85","12448.95","12583.00"
"30 Dec 2014","12432.6","12474.7","12400.05","12470.00"
"29 Dec 2014","12346.6","12460.7","12346.6","12410.00"
"26 Dec 2014","12264.45","12324.75","12213.85","12304.00"
"24 Dec 2014","12231.95","12288.7","12193.85","12240.00"
"23 Dec 2014","12323.35","12368.85","12184.2","12228.00"
"22 Dec 2014","12219.15","12312.2","12207.7","12301.00"
"19 Dec 2014","12239.35","12296.8","12178.05","12197.00"
"18 Dec 2014","11921.8","12140.05","11921.8","12126.00"
"17 Dec 2014","11771.6","11875.75","11470","11777.00"
"16 Dec 2014","12065.65","12114.1","11798.05","11825.00"
"15 Dec 2014","12119.2","12224.1","12098.1","12133.00"
"12 Dec 2014","12367.15","12412.4","12180.7","12191.00"
"11 Dec 2014","12414.3","12454.5","12281.05","12330.00"
"10 Dec 2014","12307","12458.8","12307","12439.00"
"09 Dec 2014","12510.85","12565.95","12306.05","12324.00"
"08 Dec 2014","12682.95","12693.75","12500.4","12528.00"
"05 Dec 2014","12754.7","12812.35","12644.25","12667.00"
"04 Dec 2014","12718","12755.7","12623.25","12736.00"
"03 Dec 2014","12523.75","12705.8","12523.75","12672.00"
"02 Dec 2014","12333.1","12489.15","12325.55","12482.00"
"01 Dec 2014","12402.9","12449.6","12352","12360.00"
"28 Nov 2014","12281.55","12434.55","12281.55","12389.00"
"27 Nov 2014","12180.8","12267.4","12180.8","12248.00"
"26 Nov 2014","12102.35","12209.1","12078.45","12180.00"
"25 Nov 2014","12305.7","12314.2","12039.35","12124.00"
"24 Nov 2014","12300.35","12349.55","12273.2","12297.00"
"21 Nov 2014","12269","12333.15","12245.55","12253.00"
"20 Nov 2014","12280","12319.2","12176.75","12254.00"
"19 Nov 2014","12380.4","12459.15","12200.15","12259.00"
"18 Nov 2014","12293.75","12398.15","12293.75","12348.00"
"17 Nov 2014","12208.25","12273.45","12198.85","12268.00"
"14 Nov 2014","12121.35","12216.25","12115","12198.00"
"13 Nov 2014","12212.5","12227.7","12045.75","12089.00"
"12 Nov 2014","12121.4","12229.25","12121.4","12167.00"
"11 Nov 2014","12029.95","12098.75","11979.4","12090.00"
"10 Nov 2014","12040.35","12084.1","11958.35","12000.00"
"07 Nov 2014","12009.65","12011.65","11905.85","11995.00"
"05 Nov 2014","11999.65","12071.45","11960.65","11977.00"
"03 Nov 2014","11849.6","11970.25","11849.6","11958.00"
"31 Oct 2014","11722.25","11844.8","11722.25","11841.00"
"30 Oct 2014","11576.4","11664.15","11561.55","11656.00"
"29 Oct 2014","11590.5","11624","11548.55","11590.00"
"28 Oct 2014","11486.4","11552.5","11486.4","11536.00"
"27 Oct 2014","11574.75","11581.1","11459.7","11475.00"
"23 Oct 2014","11508.35","11525.35","11497.7","11522.00"
"22 Oct 2014","11405.3","11443.85","11392.5","11432.00"
"21 Oct 2014","11255.95","11353.1","11255.95","11319.00"
"20 Oct 2014","11244","11280.15","11181.85","11230.00"
"17 Oct 2014","11005.35","11105.1","10943.75","11070.00"
"16 Oct 2014","11215.55","11293.55","10940.85","10983.00"
"14 Oct 2014","11323.85","11355.75","11249.1","11269.00"
"13 Oct 2014","11188.25","11299.85","11147.3","11284.00"
"10 Oct 2014","11354.65","11377","11218.05","11230.00"
"09 Oct 2014","11278.9","11425.55","11278.9","11407.00"
"08 Oct 2014","11224.35","11292.15","11188.15","11226.00"
"07 Oct 2014","11359.5","11419.6","11233.25","11246.00"
"01 Oct 2014","11407.75","11471.25","11363.15","11373.00"
"30 Sep 2014","11370.35","11533.95","11367.45","11418.00"
"29 Sep 2014","11314.75","11447.3","11314.75","11394.00"
"26 Sep 2014","11120.45","11319.2","11054.95","11296.00"
"25 Sep 2014","11396.3","11436.85","11136.3","11174.00"
"24 Sep 2014","11484.1","11530.6","11275.65","11397.00"
"23 Sep 2014","11703.8","11760.6","11470.25","11481.00"
"22 Sep 2014","11678.15","11727.6","11648.8","11703.00"
"19 Sep 2014","11846.1","11897","11712.35","11731.00"
"18 Sep 2014","11563.05","11813.9","11545.95","11803.00"
"17 Sep 2014","11585.1","11626.55","11403.75","11576.00"
"16 Sep 2014","11954.95","12000.6","11484.6","11503.00"
"15 Sep 2014","11879.15","11983.5","11836.25","11944.00"
"12 Sep 2014","11893.45","11924.1","11864.45","11916.00"
"11 Sep 2014","11792.2","11876.45","11764.7","11866.00"
"10 Sep 2014","11741.55","11812.45","11725.3","11752.00"
"09 Sep 2014","11756.2","11791.65","11696.6","11777.00"
"08 Sep 2014","11627.3","11732.15","11617.55","11726.00"
"05 Sep 2014","11552.05","11624","11498.8","11568.00"
"04 Sep 2014","11504.55","11545.6","11410.55","11535.00"
"03 Sep 2014","11439.5","11527.3","11439.5","11509.00"
"02 Sep 2014","11349.85","11433.05","11349.85","11397.00"
"01 Sep 2014","11151.2","11340.6","11151.2","11334.00"
"28 Aug 2014","11194.95","11214.45","11087.3","11114.00"
"27 Aug 2014","11175.85","11215.95","11121.7","11159.00"
"26 Aug 2014","11079.15","11140.5","10992.65","11122.00"
"25 Aug 2014","11223.05","11261.95","11091.3","11101.00"
"22 Aug 2014","11211.9","11244.9","11181.4","11202.00"
"21 Aug 2014","11151.95","11256.6","11134.6","11181.00"
"20 Aug 2014","11118.4","11167.85","11087.9","11135.00"
"19 Aug 2014","11023.65","11103.5","11023.65","11100.00"
"18 Aug 2014","10780.2","10995.7","10780.2","10988.00"
"14 Aug 2014","10713.25","10816.9","10667.7","10809.00"
"13 Aug 2014","10794.5","10867.7","10605.4","10703.00"
"12 Aug 2014","10773.95","10829.5","10763","10819.00"
"11 Aug 2014","10721.05","10769.5","10721.05","10745.00"
"08 Aug 2014","10742.05","10742.05","10602.75","10644.00"
"07 Aug 2014","10861.5","10912.2","10807.8","10829.00"
"06 Aug 2014","10920.4","11026.65","10862.55","10881.00"
"05 Aug 2014","10889.4","10956.25","10847.6","10950.00"
"04 Aug 2014","10792.1","10891.75","10792.1","10876.00"
"01 Aug 2014","10749.1","10910.65","10733.8","10763.00"
"31 Jul 2014","10807.55","10895.25","10807.55","10838.00"
"30 Jul 2014","10743.25","10833.9","10698.05","10823.00"
"28 Jul 2014","10783.5","10833.9","10719.75","10753.00"
"25 Jul 2014","10933.15","10958.85","10675.75","10788.00"
"24 Jul 2014","10958.2","10994.55","10909.75","10928.00"
"23 Jul 2014","11021.15","11048.05","10870.1","10949.00"
"22 Jul 2014","11014.1","11074.65","10939.15","10995.00"
"21 Jul 2014","11035.1","11097.8","10966.9","10987.00"
"18 Jul 2014","11004.45","11027.5","10911.05","10998.00"
"17 Jul 2014","10914.7","11058.65","10914.7","11048.00"
"16 Jul 2014","10804.7","10932.85","10791.35","10916.00"
"15 Jul 2014","10573.8","10773.55","10573.8","10759.00"
"14 Jul 2014","10481.2","10552.05","10410.2","10520.00"
"11 Jul 2014","10853.6","10932.7","10461.95","10495.00"
"10 Jul 2014","10779.35","11100.35","10543.45","10845.00"
"09 Jul 2014","10950.65","10987.35","10712.5","10780.00"
