"Date","Open","High","Low","Close"
"18 Nov 2009","","","","2961.30"
"17 Nov 2009","","","","2957.60"
"16 Nov 2009","","","","2962.60"
"13 Nov 2009","","","","2924.40"
"12 Nov 2009","","","","2894.90"
"11 Nov 2009","","","","2947.40"
"10 Nov 2009","","","","2866.80"
"09 Nov 2009","","","","2809.00"
"06 Nov 2009","","","","2751.90"
"05 Nov 2009","","","","2706.50"
"04 Nov 2009","","","","2652.70"
"03 Nov 2009","","","","2574.80"
"30 Oct 2009","","","","2678.50"
"29 Oct 2009","","","","2693.40"
"28 Oct 2009","","","","2742.60"
"27 Oct 2009","","","","2759.80"
"26 Oct 2009","","","","2837.00"
"23 Oct 2009","","","","2869.10"
"22 Oct 2009","","","","2870.30"
"21 Oct 2009","","","","2915.60"
"20 Oct 2009","","","","2945.10"
"17 Oct 2009","","","","2951.20"
"16 Oct 2009","","","","2939.30"
"15 Oct 2009","","","","2937.00"
"14 Oct 2009","","","","2922.30"
"12 Oct 2009","","","","2865.90"
"09 Oct 2009","","","","2831.60"
"08 Oct 2009","","","","2851.80"
"07 Oct 2009","","","","2820.80"
"06 Oct 2009","","","","2805.40"
"05 Oct 2009","","","","2786.50"
"01 Oct 2009","","","","2835.80"
"30 Sep 2009","","","","2853.00"
"29 Sep 2009","","","","2832.80"
"25 Sep 2009","","","","2819.40"
"24 Sep 2009","","","","2820.70"
"23 Sep 2009","","","","2830.80"
"22 Sep 2009","","","","2848.40"
"18 Sep 2009","","","","2842.60"
"17 Sep 2009","","","","2823.20"
"16 Sep 2009","","","","2843.40"
"15 Sep 2009","","","","2798.00"
"14 Sep 2009","","","","2752.70"
"11 Sep 2009","","","","2759.10"
"10 Sep 2009","","","","2784.80"
"09 Sep 2009","","","","2784.10"
"08 Sep 2009","","","","2778.90"
"07 Sep 2009","","","","2759.70"
"04 Sep 2009","","","","2691.20"
"03 Sep 2009","","","","2640.10"
"02 Sep 2009","","","","2644.40"
"01 Sep 2009","","","","2650.00"
"31 Aug 2009","","","","2685.20"
"28 Aug 2009","","","","2701.40"
"27 Aug 2009","","","","2681.90"
"26 Aug 2009","","","","2685.10"
"25 Aug 2009","","","","2678.20"
"24 Aug 2009","","","","2666.70"
"21 Aug 2009","","","","2622.80"
"20 Aug 2009","","","","2600.40"
"19 Aug 2009","","","","2565.70"
"18 Aug 2009","","","","2621.20"
"17 Aug 2009","","","","2581.60"
"14 Aug 2009","","","","2690.90"
"13 Aug 2009","","","","2681.60"
"12 Aug 2009","","","","2599.30"
"11 Aug 2009","","","","2622.30"
"10 Aug 2009","","","","2610.50"
"07 Aug 2009","","","","2640.00"
"06 Aug 2009","","","","2679.40"
"05 Aug 2009","","","","2735.90"
"04 Aug 2009","","","","2700.10"
"03 Aug 2009","","","","2704.40"
"31 Jul 2009","","","","2655.90"
"30 Jul 2009","","","","2625.10"
"29 Jul 2009","","","","2611.60"
"28 Jul 2009","","","","2646.90"
"27 Jul 2009","","","","2627.80"
"24 Jul 2009","","","","2616.50"
"23 Jul 2009","","","","2592.00"
"22 Jul 2009","","","","2529.10"
"21 Jul 2009","","","","2548.20"
"20 Jul 2009","","","","2563.50"
"17 Jul 2009","","","","2528.00"
"16 Jul 2009","","","","2462.10"
"15 Jul 2009","","","","2458.70"
"14 Jul 2009","","","","2354.10"
"13 Jul 2009","","","","2275.20"
"10 Jul 2009","","","","2319.70"
"09 Jul 2009","","","","2369.10"
"08 Jul 2009","","","","2347.30"
"07 Jul 2009","","","","2383.50"
"06 Jul 2009","","","","2402.30"
"03 Jul 2009","","","","2553.30"
"02 Jul 2009","","","","2537.50"
"01 Jul 2009","","","","2483.00"
"30 Jun 2009","","","","2460.00"
"29 Jun 2009","","","","2520.40"
"26 Jun 2009","","","","2485.90"
"25 Jun 2009","","","","2424.00"
"24 Jun 2009","","","","2467.90"
"23 Jun 2009","","","","2443.80"
"22 Jun 2009","","","","2413.70"
"19 Jun 2009","","","","2476.70"
"18 Jun 2009","","","","2460.00"
"17 Jun 2009","","","","2561.40"
"16 Jun 2009","","","","2682.80"
"15 Jun 2009","","","","2647.70"
"12 Jun 2009","","","","2710.30"
"11 Jun 2009","","","","2708.30"
"10 Jun 2009","","","","2720.00"
"09 Jun 2009","","","","2650.90"
"08 Jun 2009","","","","2595.60"
"05 Jun 2009","","","","2714.30"
"04 Jun 2009","","","","2716.10"
"03 Jun 2009","","","","2706.90"
"02 Jun 2009","","","","2715.80"
"01 Jun 2009","","","","2737.50"
"29 May 2009","","","","2664.30"
"28 May 2009","","","","2582.60"
"27 May 2009","","","","2530.10"
"26 May 2009","","","","2413.60"
"25 May 2009","","","","2458.90"
"22 May 2009","","","","2405.00"
"21 May 2009","","","","2393.50"
"20 May 2009","","","","2360.70"
"19 May 2009","","","","2310.80"
"18 May 2009","","","","2306.30"
"15 May 2009","","","","1976.60"
"14 May 2009","","","","1963.50"
"13 May 2009","","","","1977.80"
"12 May 2009","","","","2009.70"
"11 May 2009","","","","1973.50"
"08 May 2009","","","","2005.30"
"07 May 2009","","","","2025.80"
"06 May 2009","","","","1977.10"
"05 May 2009","","","","1986.10"
"04 May 2009","","","","1961.60"
"29 Apr 2009","","","","1879.70"
"28 Apr 2009","","","","1837.10"
"27 Apr 2009","","","","1895.40"
"24 Apr 2009","","","","1922.40"
"23 Apr 2009","","","","1897.20"
"22 Apr 2009","","","","1846.20"
"21 Apr 2009","","","","1861.40"
"20 Apr 2009","","","","1867.60"
"17 Apr 2009","","","","1862.20"
"16 Apr 2009","","","","1868.10"
"15 Apr 2009","","","","1962.40"
"13 Apr 2009","","","","1892.00"
"09 Apr 2009","","","","1835.60"
"08 Apr 2009","","","","1831.90"
"06 Apr 2009","","","","1779.90"
"02 Apr 2009","","","","1744.00"
"01 Apr 2009","","","","1653.90"
"31 Mar 2009","","","","1634.10"
"30 Mar 2009","","","","1619.70"
"27 Mar 2009","","","","1682.90"
"26 Mar 2009","","","","1654.00"
"25 Mar 2009","","","","1612.60"
"24 Mar 2009","","","","1586.70"
"23 Mar 2009","","","","1608.30"
"20 Mar 2009","","","","1531.00"
"19 Mar 2009","","","","1523.10"
"18 Mar 2009","","","","1513.60"
"17 Mar 2009","","","","1496.30"
"16 Mar 2009","","","","1504.10"
"13 Mar 2009","","","","1467.90"
"12 Mar 2009","","","","1418.40"
"09 Mar 2009","","","","1398.30"
"06 Mar 2009","","","","1422.30"
"05 Mar 2009","","","","1406.60"
"04 Mar 2009","","","","1437.20"
"03 Mar 2009","","","","1415.40"
"02 Mar 2009","","","","1434.20"
"27 Feb 2009","","","","1475.20"
"26 Feb 2009","","","","1483.60"
"25 Feb 2009","","","","1478.50"
"24 Feb 2009","","","","1466.20"
"20 Feb 2009","","","","1470.10"
"19 Feb 2009","","","","1498.70"
"18 Feb 2009","","","","1496.40"
"17 Feb 2009","","","","1489.20"
"16 Feb 2009","","","","1525.70"
"13 Feb 2009","","","","1579.70"
"12 Feb 2009","","","","1549.90"
"11 Feb 2009","","","","1563.60"
"10 Feb 2009","","","","1572.70"
"09 Feb 2009","","","","1580.80"
"06 Feb 2009","","","","1529.90"
"05 Feb 2009","","","","1495.10"
"04 Feb 2009","","","","1497.80"
"03 Feb 2009","","","","1484.50"
"02 Feb 2009","","","","1477.60"
"30 Jan 2009","","","","1531.70"
"29 Jan 2009","","","","1496.10"
"28 Jan 2009","","","","1509.30"
"27 Jan 2009","","","","1449.50"
"23 Jan 2009","","","","1401.40"
"22 Jan 2009","","","","1418.50"
"21 Jan 2009","","","","1425.40"
"20 Jan 2009","","","","1472.50"
"19 Jan 2009","","","","1485.30"
"16 Jan 2009","","","","1466.20"
"15 Jan 2009","","","","1408.00"
"14 Jan 2009","","","","1452.50"
"13 Jan 2009","","","","1403.40"
"12 Jan 2009","","","","1422.80"
"09 Jan 2009","","","","1477.00"
"07 Jan 2009","","","","1527.40"
"06 Jan 2009","","","","1634.00"
"05 Jan 2009","","","","1623.80"
"02 Jan 2009","","","","1575.90"
"01 Jan 2009","","","","1570.20"
"31 Dec 2008","","","","1510.70"
"30 Dec 2008","","","","1517.70"
"29 Dec 2008","","","","1494.40"
"26 Dec 2008","","","","1451.00"
"24 Dec 2008","","","","1476.50"
"23 Dec 2008","","","","1501.30"
"22 Dec 2008","","","","1533.30"
"19 Dec 2008","","","","1556.00"
"18 Dec 2008","","","","1558.50"
"17 Dec 2008","","","","1504.30"
"16 Dec 2008","","","","1561.00"
"15 Dec 2008","","","","1508.60"
"12 Dec 2008","","","","1446.00"
"11 Dec 2008","","","","1436.30"
"10 Dec 2008","","","","1423.90"
"08 Dec 2008","","","","1351.20"
"05 Dec 2008","","","","1320.80"
"04 Dec 2008","","","","1362.50"
"03 Dec 2008","","","","1303.90"
"02 Dec 2008","","","","1291.50"
"01 Dec 2008","","","","1307.10"
"28 Nov 2008","","","","1325.70"
"26 Nov 2008","","","","1341.70"
"25 Nov 2008","","","","1304.50"
"24 Nov 2008","","","","1321.20"
"21 Nov 2008","","","","1307.90"
"20 Nov 2008","","","","1248.60"
"19 Nov 2008","","","","1288.40"
"18 Nov 2008","","","","1309.10"
"17 Nov 2008","","","","1365.70"
"14 Nov 2008","","","","1381.60"
"12 Nov 2008","","","","1405.50"
"11 Nov 2008","","","","1441.30"
"10 Nov 2008","","","","1536.30"
"07 Nov 2008","","","","1424.70"
"06 Nov 2008","","","","1370.60"
"05 Nov 2008","","","","1433.20"
"04 Nov 2008","","","","1513.50"
"03 Nov 2008","","","","1454.60"
"31 Oct 2008","","","","1379.50"
"29 Oct 2008","","","","1304.30"
"28 Oct 2008","","","","1267.50"
"27 Oct 2008","","","","1196.50"
"24 Oct 2008","","","","1236.10"
"23 Oct 2008","","","","1398.00"
"22 Oct 2008","","","","1485.00"
"21 Oct 2008","","","","1576.50"
"20 Oct 2008","","","","1535.90"
"17 Oct 2008","","","","1532.70"
"16 Oct 2008","","","","1614.80"
"15 Oct 2008","","","","1659.90"
"14 Oct 2008","","","","1744.80"
"13 Oct 2008","","","","1751.20"
"10 Oct 2008","","","","1674.20"
"08 Oct 2008","","","","1796.30"
"07 Oct 2008","","","","1840.90"
"06 Oct 2008","","","","1836.00"
"03 Oct 2008","","","","1960.80"
"01 Oct 2008","","","","2044.90"
"30 Sep 2008","","","","2041.60"
"29 Sep 2008","","","","2034.20"
"26 Sep 2008","","","","2105.90"
"25 Sep 2008","","","","2175.80"
"24 Sep 2008","","","","2189.30"
"23 Sep 2008","","","","2166.70"
"22 Sep 2008","","","","2174.70"
"19 Sep 2008","","","","2176.80"
"18 Sep 2008","","","","2081.90"
"17 Sep 2008","","","","2077.40"
"16 Sep 2008","","","","2117.70"
"15 Sep 2008","","","","2134.20"
"12 Sep 2008","","","","2230.70"
"11 Sep 2008","","","","2253.40"
"10 Sep 2008","","","","2305.90"
"09 Sep 2008","","","","2376.00"
"08 Sep 2008","","","","2390.10"
"05 Sep 2008","","","","2345.20"
"04 Sep 2008","","","","2388.10"
"02 Sep 2008","","","","2418.80"
"01 Sep 2008","","","","2359.80"
"29 Aug 2008","","","","2361.20"
"28 Aug 2008","","","","2289.70"
"27 Aug 2008","","","","2337.40"
"26 Aug 2008","","","","2354.40"
"25 Aug 2008","","","","2362.00"
"22 Aug 2008","","","","2380.00"
"21 Aug 2008","","","","2364.50"
"20 Aug 2008","","","","2439.80"
"19 Aug 2008","","","","2405.60"
"18 Aug 2008","","","","2415.70"
"14 Aug 2008","","","","2454.90"
"13 Aug 2008","","","","2497.60"
"12 Aug 2008","","","","2500.50"
"11 Aug 2008","","","","2529.10"
"08 Aug 2008","","","","2485.60"
"07 Aug 2008","","","","2466.00"
"06 Aug 2008","","","","2469.10"
"05 Aug 2008","","","","2504.10"
"04 Aug 2008","","","","2487.40"
"01 Aug 2008","","","","2453.40"
"31 Jul 2008","","","","2394.30"
"30 Jul 2008","","","","2366.00"
"29 Jul 2008","","","","2295.30"
"28 Jul 2008","","","","2343.70"
"25 Jul 2008","","","","2324.30"
"24 Jul 2008","","","","2356.70"
"23 Jul 2008","","","","2357.90"
"22 Jul 2008","","","","2232.50"
"21 Jul 2008","","","","2165.90"
"18 Jul 2008","","","","2150.90"
"17 Jul 2008","","","","2091.70"
"16 Jul 2008","","","","2082.30"
"15 Jul 2008","","","","2121.60"
"14 Jul 2008","","","","2207.90"
"11 Jul 2008","","","","2172.40"
"10 Jul 2008","","","","2230.20"
"09 Jul 2008","","","","2201.50"
"08 Jul 2008","","","","2118.60"
"07 Jul 2008","","","","2114.50"
"04 Jul 2008","","","","2126.00"
"03 Jul 2008","","","","2111.20"
"02 Jul 2008","","","","2209.50"
"01 Jul 2008","","","","2117.10"
"30 Jun 2008","","","","2202.10"
"27 Jun 2008","","","","2255.50"
"26 Jun 2008","","","","2341.40"
"25 Jun 2008","","","","2313.60"
"24 Jun 2008","","","","2265.00"
"23 Jun 2008","","","","2322.70"
"20 Jun 2008","","","","2390.30"
"19 Jun 2008","","","","2475.20"
"18 Jun 2008","","","","2504.20"
"17 Jun 2008","","","","2536.60"
"16 Jun 2008","","","","2491.70"
"13 Jun 2008","","","","2464.40"
"12 Jun 2008","","","","2491.70"
"11 Jun 2008","","","","2478.40"
"10 Jun 2008","","","","2449.00"
"09 Jun 2008","","","","2470.30"
"06 Jun 2008","","","","2515.00"
"05 Jun 2008","","","","2534.70"
"04 Jun 2008","","","","2486.30"
"03 Jun 2008","","","","2570.60"
"02 Jun 2008","","","","2562.70"
"30 May 2008","","","","2654.30"
"29 May 2008","","","","2644.20"
"28 May 2008","","","","2687.80"
"27 May 2008","","","","2664.50"
"26 May 2008","","","","2677.70"
"23 May 2008","","","","2732.60"
"22 May 2008","","","","2788.40"
"21 May 2008","","","","2841.70"
"20 May 2008","","","","2811.10"
"16 May 2008","","","","2822.30"
"15 May 2008","","","","2777.00"
"14 May 2008","","","","2726.10"
"13 May 2008","","","","2692.50"
"12 May 2008","","","","2724.50"
"09 May 2008","","","","2716.00"
"08 May 2008","","","","2788.20"
"07 May 2008","","","","2809.40"
"06 May 2008","","","","2817.70"
"05 May 2008","","","","2834.70"
"02 May 2008","","","","2840.60"
"30 Apr 2008","","","","2822.10"
"29 Apr 2008","","","","2835.90"
"28 Apr 2008","","","","2778.90"
"25 Apr 2008","","","","2784.40"
"24 Apr 2008","","","","2741.00"
"23 Apr 2008","","","","2770.40"
"22 Apr 2008","","","","2775.60"
"21 Apr 2008","","","","2756.20"
"17 Apr 2008","","","","2698.70"
"16 Apr 2008","","","","2652.40"
"15 Apr 2008","","","","2651.10"
"11 Apr 2008","","","","2609.30"
"10 Apr 2008","","","","2571.10"
"09 Apr 2008","","","","2552.90"
"08 Apr 2008","","","","2524.30"
"07 Apr 2008","","","","2558.70"
"04 Apr 2008","","","","2510.90"
"03 Apr 2008","","","","2555.70"
"02 Apr 2008","","","","2540.20"
"01 Apr 2008","","","","2563.80"
"31 Mar 2008","","","","2539.50"
"28 Mar 2008","","","","2651.80"
"27 Mar 2008","","","","2565.00"
"26 Mar 2008","","","","2571.80"
"25 Mar 2008","","","","2584.60"
"24 Mar 2008","","","","2443.00"
"19 Mar 2008","","","","2483.20"
"18 Mar 2008","","","","2468.80"
"17 Mar 2008","","","","2483.70"
"14 Mar 2008","","","","2637.20"
"13 Mar 2008","","","","2560.40"
"12 Mar 2008","","","","2736.30"
"11 Mar 2008","","","","2749.40"
"10 Mar 2008","","","","2679.90"
"07 Mar 2008","","","","2630.60"
"05 Mar 2008","","","","2727.90"
"04 Mar 2008","","","","2700.20"
"03 Mar 2008","","","","2736.00"
"29 Feb 2008","","","","2888.30"
"28 Feb 2008","","","","2893.90"
"27 Feb 2008","","","","2874.70"
"26 Feb 2008","","","","2892.30"
"25 Feb 2008","","","","2829.00"
"22 Feb 2008","","","","2773.20"
"21 Feb 2008","","","","2797.30"
"20 Feb 2008","","","","2754.60"
"19 Feb 2008","","","","2819.30"
"18 Feb 2008","","","","2823.60"
"15 Feb 2008","","","","2822.00"
"14 Feb 2008","","","","2755.00"
"13 Feb 2008","","","","2558.20"
"12 Feb 2008","","","","2506.30"
"11 Feb 2008","","","","2527.30"
"08 Feb 2008","","","","2716.40"
"07 Feb 2008","","","","2751.60"
"06 Feb 2008","","","","2868.60"
"05 Feb 2008","","","","2946.00"
"04 Feb 2008","","","","2890.00"
"01 Feb 2008","","","","2804.40"
"31 Jan 2008","","","","2706.00"
"30 Jan 2008","","","","2712.50"
"29 Jan 2008","","","","2792.90"
"28 Jan 2008","","","","2775.40"
"25 Jan 2008","","","","2827.80"
"24 Jan 2008","","","","2600.80"
"23 Jan 2008","","","","2744.40"
"22 Jan 2008","","","","2512.10"
"21 Jan 2008","","","","2752.10"
"18 Jan 2008","","","","3183.10"
"17 Jan 2008","","","","3352.70"
"16 Jan 2008","","","","3366.00"
"15 Jan 2008","","","","3448.00"
"14 Jan 2008","","","","3522.70"
"11 Jan 2008","","","","3473.00"
"10 Jan 2008","","","","3458.40"
"09 Jan 2008","","","","3582.10"
"08 Jan 2008","","","","3599.50"
"07 Jan 2008","","","","3665.20"
"04 Jan 2008","","","","3688.70"
"03 Jan 2008","","","","3642.40"
"02 Jan 2008","","","","3587.70"
"01 Jan 2008","","","","3571.40"
"31 Dec 2007","","","","3548.40"
"28 Dec 2007","","","","3492.30"
"27 Dec 2007","","","","3438.90"
"26 Dec 2007","","","","3423.10"
"24 Dec 2007","","","","3344.60"
"20 Dec 2007","","","","3241.50"
"19 Dec 2007","","","","3239.80"
"18 Dec 2007","","","","3234.20"
"17 Dec 2007","","","","3229.60"
"14 Dec 2007","","","","3437.20"
"13 Dec 2007","","","","3429.60"
"12 Dec 2007","","","","3471.90"
"11 Dec 2007","","","","3394.40"
"10 Dec 2007","","","","3343.00"
"07 Dec 2007","","","","3342.30"
"06 Dec 2007","","","","3365.10"
"05 Dec 2007","","","","3381.50"
"04 Dec 2007","","","","3322.00"
"03 Dec 2007","","","","3278.20"
"30 Nov 2007","","","","3187.60"
"29 Nov 2007","","","","3070.90"
"28 Nov 2007","","","","3056.20"
"27 Nov 2007","","","","3128.80"
"26 Nov 2007","","","","3132.30"
"23 Nov 2007","","","","3043.00"
"22 Nov 2007","","","","2967.40"
"21 Nov 2007","","","","3010.70"
"20 Nov 2007","","","","3176.40"
"19 Nov 2007","","","","3262.00"
"16 Nov 2007","","","","3257.90"
"15 Nov 2007","","","","3251.70"
"14 Nov 2007","","","","3220.40"
"13 Nov 2007","","","","3091.60"
"12 Nov 2007","","","","3046.00"
"09 Nov 2007","","","","3044.10"
"08 Nov 2007","","","","3050.60"
"07 Nov 2007","","","","3084.20"
"06 Nov 2007","","","","3065.00"
"05 Nov 2007","","","","3113.10"
"02 Nov 2007","","","","3149.60"
"01 Nov 2007","","","","3093.60"
"31 Oct 2007","","","","3102.00"
"30 Oct 2007","","","","3028.50"
"29 Oct 2007","","","","3010.90"
"26 Oct 2007","","","","2912.50"
"25 Oct 2007","","","","2839.40"
"24 Oct 2007","","","","2794.40"
"23 Oct 2007","","","","2751.10"
"22 Oct 2007","","","","2589.70"
"19 Oct 2007","","","","2600.50"
"18 Oct 2007","","","","2704.30"
"17 Oct 2007","","","","2821.10"
"16 Oct 2007","","","","2907.30"
"15 Oct 2007","","","","2881.70"
"12 Oct 2007","","","","2709.70"
"11 Oct 2007","","","","2734.60"
"10 Oct 2007","","","","2666.60"
"09 Oct 2007","","","","2609.00"
"08 Oct 2007","","","","2486.50"
"05 Oct 2007","","","","2589.20"
"04 Oct 2007","","","","2630.40"
"03 Oct 2007","","","","2615.30"
"01 Oct 2007","","","","2549.70"
"28 Sep 2007","","","","2491.30"
"27 Sep 2007","","","","2456.90"
"26 Sep 2007","","","","2436.30"
"25 Sep 2007","","","","2438.00"
"24 Sep 2007","","","","2420.80"
"21 Sep 2007","","","","2356.80"
"20 Sep 2007","","","","2308.20"
"19 Sep 2007","","","","2270.30"
"18 Sep 2007","","","","2194.30"
"17 Sep 2007","","","","2173.50"
"14 Sep 2007","","","","2174.30"
"13 Sep 2007","","","","2183.70"
"12 Sep 2007","","","","2171.70"
"11 Sep 2007","","","","2168.00"
"10 Sep 2007","","","","2153.20"
"07 Sep 2007","","","","2132.10"
"06 Sep 2007","","","","2139.20"
"05 Sep 2007","","","","2111.60"
"04 Sep 2007","","","","2108.70"
"03 Sep 2007","","","","2105.40"
"31 Aug 2007","","","","2082.00"
"30 Aug 2007","","","","2041.40"
"29 Aug 2007","","","","2028.50"
"28 Aug 2007","","","","1993.10"
"27 Aug 2007","","","","1980.70"
"24 Aug 2007","","","","1934.20"
"23 Aug 2007","","","","1895.70"
"22 Aug 2007","","","","1912.10"
"21 Aug 2007","","","","1884.20"
"20 Aug 2007","","","","1937.90"
"17 Aug 2007","","","","1889.80"
"16 Aug 2007","","","","1940.20"
"14 Aug 2007","","","","2021.30"
"13 Aug 2007","","","","2014.30"
"10 Aug 2007","","","","1991.70"
"09 Aug 2007","","","","2023.10"
"08 Aug 2007","","","","2053.70"
"07 Aug 2007","","","","2009.70"
"06 Aug 2007","","","","1998.90"
"03 Aug 2007","","","","2023.60"
"02 Aug 2007","","","","1997.60"
"01 Aug 2007","","","","1990.50"
"31 Jul 2007","","","","2076.90"
"30 Jul 2007","","","","2028.20"
"27 Jul 2007","","","","2030.80"
"26 Jul 2007","","","","2116.20"
"25 Jul 2007","","","","2110.30"
"24 Jul 2007","","","","2127.10"
"23 Jul 2007","","","","2118.50"
"20 Jul 2007","","","","2097.70"
"19 Jul 2007","","","","2097.10"
"18 Jul 2007","","","","2066.70"
"17 Jul 2007","","","","2070.20"
"16 Jul 2007","","","","2082.50"
"13 Jul 2007","","","","2076.00"
"12 Jul 2007","","","","2026.60"
"11 Jul 2007","","","","1989.10"
"10 Jul 2007","","","","1976.20"
"09 Jul 2007","","","","1980.30"
"06 Jul 2007","","","","1965.20"
"05 Jul 2007","","","","1963.00"
"04 Jul 2007","","","","1971.40"
"03 Jul 2007","","","","1956.20"
"02 Jul 2007","","","","1943.50"
"29 Jun 2007","","","","1942.20"
"28 Jun 2007","","","","1930.50"
"27 Jun 2007","","","","1913.50"
"26 Jun 2007","","","","1927.40"
"25 Jun 2007","","","","1914.70"
"22 Jun 2007","","","","1910.10"
"21 Jun 2007","","","","1921.40"
"20 Jun 2007","","","","1908.50"
"19 Jun 2007","","","","1889.80"
"18 Jun 2007","","","","1852.50"
"15 Jun 2007","","","","1863.50"
"14 Jun 2007","","","","1871.10"
"13 Jun 2007","","","","1837.20"
"12 Jun 2007","","","","1851.70"
"11 Jun 2007","","","","1839.70"
"08 Jun 2007","","","","1838.90"
"07 Jun 2007","","","","1859.30"
"06 Jun 2007","","","","1874.50"
"05 Jun 2007","","","","1924.20"
"04 Jun 2007","","","","1919.10"
"01 Jun 2007","","","","1926.40"
"31 May 2007","","","","1926.50"
"30 May 2007","","","","1920.40"
"29 May 2007","","","","1948.60"
"28 May 2007","","","","1942.40"
"25 May 2007","","","","1939.30"
"24 May 2007","","","","1931.20"
"23 May 2007","","","","1942.30"
"22 May 2007","","","","1953.70"
"21 May 2007","","","","1952.00"
"18 May 2007","","","","1913.60"
"17 May 2007","","","","1933.60"
"16 May 2007","","","","1905.00"
"15 May 2007","","","","1888.80"
"14 May 2007","","","","1887.00"
"11 May 2007","","","","1846.70"
"10 May 2007","","","","1839.20"
"09 May 2007","","","","1847.00"
"08 May 2007","","","","1842.40"
"07 May 2007","","","","1850.00"
"04 May 2007","","","","1844.00"
"03 May 2007","","","","1858.70"
"30 Apr 2007","","","","1824.30"
"27 Apr 2007","","","","1813.90"
"26 Apr 2007","","","","1843.60"
"25 Apr 2007","","","","1834.50"
"24 Apr 2007","","","","1819.60"
"23 Apr 2007","","","","1802.90"
"20 Apr 2007","","","","1791.70"
"19 Apr 2007","","","","1751.80"
"18 Apr 2007","","","","1760.90"
"17 Apr 2007","","","","1751.50"
"16 Apr 2007","","","","1751.20"
"13 Apr 2007","","","","1709.00"
"12 Apr 2007","","","","1685.50"
"11 Apr 2007","","","","1707.30"
"10 Apr 2007","","","","1684.40"
"09 Apr 2007","","","","1674.00"
"05 Apr 2007","","","","1639.00"
"04 Apr 2007","","","","1627.20"
"03 Apr 2007","","","","1602.10"
"02 Apr 2007","","","","1579.10"
"30 Mar 2007","","","","1640.80"
"29 Mar 2007","","","","1625.30"
"28 Mar 2007","","","","1619.40"
"26 Mar 2007","","","","1631.50"
"23 Mar 2007","","","","1635.90"
"22 Mar 2007","","","","1636.10"
"21 Mar 2007","","","","1604.10"
"20 Mar 2007","","","","1590.90"
"19 Mar 2007","","","","1573.00"
"16 Mar 2007","","","","1553.50"
"15 Mar 2007","","","","1562.60"
"14 Mar 2007","","","","1551.00"
"13 Mar 2007","","","","1590.60"
"12 Mar 2007","","","","1576.50"
"09 Mar 2007","","","","1573.60"
"08 Mar 2007","","","","1588.10"
"07 Mar 2007","","","","1525.50"
"06 Mar 2007","","","","1555.50"
"05 Mar 2007","","","","1547.90"
"02 Mar 2007","","","","1607.80"
"01 Mar 2007","","","","1628.10"
"28 Feb 2007","","","","1624.60"
"27 Feb 2007","","","","1687.40"
"26 Feb 2007","","","","1693.60"
"23 Feb 2007","","","","1679.30"
"22 Feb 2007","","","","1710.50"
"21 Feb 2007","","","","1732.50"
"20 Feb 2007","","","","1735.50"
"19 Feb 2007","","","","1748.60"
"15 Feb 2007","","","","1740.30"
"14 Feb 2007","","","","1713.70"
"13 Feb 2007","","","","1702.80"
"12 Feb 2007","","","","1703.00"
"09 Feb 2007","","","","1762.50"
"08 Feb 2007","","","","1788.20"
"07 Feb 2007","","","","1793.50"
"06 Feb 2007","","","","1786.90"
"05 Feb 2007","","","","1792.30"
"02 Feb 2007","","","","1799.40"
"01 Feb 2007","","","","1799.10"
"31 Jan 2007","","","","1776.00"
"29 Jan 2007","","","","1806.90"
"25 Jan 2007","","","","1796.70"
"24 Jan 2007","","","","1758.30"
"23 Jan 2007","","","","1736.20"
"22 Jan 2007","","","","1769.10"
"19 Jan 2007","","","","1772.10"
"18 Jan 2007","","","","1779.10"
"17 Jan 2007","","","","1766.70"
"16 Jan 2007","","","","1755.60"
"15 Jan 2007","","","","1764.40"
"12 Jan 2007","","","","1743.30"
"11 Jan 2007","","","","1703.70"
"10 Jan 2007","","","","1665.60"
"09 Jan 2007","","","","1693.60"
"08 Jan 2007","","","","1700.20"
"05 Jan 2007","","","","1717.30"
"04 Jan 2007","","","","1710.80"
"03 Jan 2007","","","","1714.00"
"02 Jan 2007","","","","1713.80"
"29 Dec 2006","","","","1699.30"
"28 Dec 2006","","","","1690.20"
"27 Dec 2006","","","","1691.50"
"26 Dec 2006","","","","1682.40"
"22 Dec 2006","","","","1659.50"
"21 Dec 2006","","","","1639.90"
"20 Dec 2006","","","","1637.30"
"19 Dec 2006","","","","1640.10"
"18 Dec 2006","","","","1676.60"
"15 Dec 2006","","","","1661.50"
"14 Dec 2006","","","","1635.40"
"13 Dec 2006","","","","1602.30"
"12 Dec 2006","","","","1572.90"
"11 Dec 2006","","","","1642.30"
"08 Dec 2006","","","","1701.20"
"07 Dec 2006","","","","1723.80"
"06 Dec 2006","","","","1715.50"
"05 Dec 2006","","","","1726.20"
"04 Dec 2006","","","","1717.80"
"01 Dec 2006","","","","1702.60"
"30 Nov 2006","","","","1690.40"
"29 Nov 2006","","","","1714.00"
"28 Nov 2006","","","","1713.40"
"27 Nov 2006","","","","1736.30"
"24 Nov 2006","","","","1729.80"
"23 Nov 2006","","","","1712.90"
"22 Nov 2006","","","","1704.30"
"21 Nov 2006","","","","1698.50"
"20 Nov 2006","","","","1674.80"
"17 Nov 2006","","","","1694.50"
"16 Nov 2006","","","","1696.60"
"15 Nov 2006","","","","1697.10"
"14 Nov 2006","","","","1698.60"
