"Date","Open","High","Low","Close"
"13 Oct 2020","1309","1313.6","1288.1","1290.50"
"12 Oct 2020","1341.9","1370.1","1306.1","1310.75"
"09 Oct 2020","1296.6","1336.35","1284.15","1333.40"
"08 Oct 2020","1293.55","1317.75","1288.3","1293.30"
"07 Oct 2020","1300.55","1305.55","1278.65","1284.15"
"06 Oct 2020","1301.4","1307.7","1282","1299.15"
"05 Oct 2020","1301.1","1320.85","1282.95","1290.40"
"01 Oct 2020","1280.95","1309.95","1280.95","1292.25"
"30 Sep 2020","1289.85","1290.45","1265.8","1277.40"
"29 Sep 2020","1326.1","1328.7","1278.05","1290.00"
"28 Sep 2020","1291.6","1321.6","1287.6","1318.80"
"25 Sep 2020","1250.3","1280.3","1232.55","1276.20"
"24 Sep 2020","1269.35","1273.65","1238.05","1240.25"
"23 Sep 2020","1324.9","1328.3","1272.05","1290.40"
"22 Sep 2020","1328.2","1331.1","1275.95","1310.00"
"21 Sep 2020","1389.25","1390.15","1323.6","1328.40"
"18 Sep 2020","1414.45","1418.75","1379.6","1386.60"
"17 Sep 2020","1416.55","1424.45","1407.6","1409.45"
"16 Sep 2020","1435.85","1436.75","1414.4","1428.05"
"15 Sep 2020","1445.35","1447.05","1424.6","1435.55"
"14 Sep 2020","1454.8","1459.95","1429.1","1435.00"
"11 Sep 2020","1431.35","1446.15","1420.3","1442.20"
"10 Sep 2020","1412.25","1434.15","1409.65","1430.90"
"09 Sep 2020","1418.25","1419.2","1382.55","1396.50"
"08 Sep 2020","1462","1463.5","1431.9","1437.80"
"07 Sep 2020","1464.25","1470.45","1449.25","1460.80"
"04 Sep 2020","1477.3","1490.2","1459.3","1462.25"
"03 Sep 2020","1522.8","1528.8","1499.85","1502.50"
"02 Sep 2020","1527.55","1529.6","1492.2","1515.35"
"01 Sep 2020","1532.7","1552.55","1490.55","1521.70"
"31 Aug 2020","1661.8","1661.8","1507.65","1525.35"
"28 Aug 2020","1538.1","1607.55","1538.1","1601.80"
"27 Aug 2020","1516.75","1543.3","1516.2","1527.55"
"26 Aug 2020","1511.3","1516.7","1497.65","1511.05"
"25 Aug 2020","1497.05","1517.65","1493.15","1506.75"
"24 Aug 2020","1502.4","1505.4","1479.75","1486.80"
"21 Aug 2020","1479.5","1502.35","1476.65","1483.75"
"20 Aug 2020","1448.1","1468.85","1440.2","1457.10"
"19 Aug 2020","1446.05","1475.2","1444.25","1462.45"
"18 Aug 2020","1420.95","1431","1409.4","1428.75"
"17 Aug 2020","1437.35","1437.75","1406.6","1415.85"
"14 Aug 2020","1472.55","1473.15","1415.75","1425.15"
"13 Aug 2020","1487.7","1495.65","1459.05","1462.80"
"12 Aug 2020","1455.35","1495.35","1446.1","1477.70"
"11 Aug 2020","1434.1","1447.1","1423.55","1438.85"
"10 Aug 2020","1436.2","1449.4","1431.35","1437.90"
"07 Aug 2020","1414.4","1431.4","1405.7","1427.00"
"06 Aug 2020","1425.9","1430.85","1408.35","1412.95"
"05 Aug 2020","1426.55","1445.05","1414.3","1417.50"
"04 Aug 2020","1428","1430.2","1410.35","1420.20"
"03 Aug 2020","1411.6","1434.45","1405.45","1420.50"
"31 Jul 2020","1395.4","1421.95","1384.45","1411.60"
"30 Jul 2020","1432.9","1438.05","1389.35","1391.85"
"29 Jul 2020","1397.5","1451.5","1395.3","1419.30"
"28 Jul 2020","1397.35","1407.75","1382.5","1398.25"
"27 Jul 2020","1441.3","1441.6","1391.4","1393.75"
"24 Jul 2020","1454.05","1459.6","1424.4","1438.45"
"23 Jul 2020","1449.25","1472.65","1442.9","1467.05"
"22 Jul 2020","1481.7","1482.9","1440.6","1449.20"
"21 Jul 2020","1479.2","1481","1460.15","1472.10"
"20 Jul 2020","1443.85","1461.55","1437","1442.00"
"17 Jul 2020","1410.9","1438.4","1407.5","1431.60"
"16 Jul 2020","1408","1409.85","1376.5","1405.90"
"15 Jul 2020","1432.5","1444.15","1396.35","1399.75"
"14 Jul 2020","1458.9","1459.25","1407.4","1419.20"
"13 Jul 2020","1503.55","1511.25","1458.6","1465.25"
"10 Jul 2020","1513.4","1531.15","1480.55","1489.75"
"09 Jul 2020","1524.35","1544.9","1508.95","1530.55"
"08 Jul 2020","1480.5","1557.95","1478.55","1512.45"
"07 Jul 2020","1481.9","1483.55","1451.05","1477.80"
"06 Jul 2020","1475.8","1493.65","1471.6","1482.90"
"03 Jul 2020","1487.75","1489.1","1456.75","1464.45"
"02 Jul 2020","1485.45","1501.7","1469.3","1478.40"
"01 Jul 2020","1429.65","1484.55","1416.95","1479.70"
"30 Jun 2020","1467.75","1474.6","1424.7","1427.90"
"29 Jun 2020","1495.05","1495.4","1448.8","1453.45"
"26 Jun 2020","1516.9","1524.45","1484.6","1503.20"
"25 Jun 2020","1474.7","1509.45","1457.7","1489.15"
"24 Jun 2020","1569.35","1573.1","1487.1","1496.80"
"23 Jun 2020","1494.9","1528.85","1491.2","1523.90"
"22 Jun 2020","1436.55","1485.55","1434.05","1473.60"
"19 Jun 2020","1400.35","1427.4","1387.45","1418.40"
"18 Jun 2020","1345.7","1395.75","1341.75","1387.50"
"17 Jun 2020","1350.8","1371.7","1328.5","1353.00"
"16 Jun 2020","1406.8","1416.5","1325.1","1358.60"
"15 Jun 2020","1348.85","1377.95","1317.15","1371.50"
"12 Jun 2020","1266.95","1356.3","1266.3","1352.05"
"11 Jun 2020","1402.9","1422.45","1335.8","1340.85"
"10 Jun 2020","1350.85","1401.75","1341.35","1395.05"
"09 Jun 2020","1377.85","1400.45","1339.6","1347.90"
"08 Jun 2020","1444.85","1446.85","1362.85","1370.60"
"05 Jun 2020","1318.5","1397","1314.1","1386.75"
"04 Jun 2020","1292.05","1337.25","1280.35","1297.90"
"03 Jun 2020","1245.8","1330.6","1242","1284.45"
"02 Jun 2020","1222.8","1232.1","1202.6","1221.85"
"01 Jun 2020","1149.9","1223.8","1146.2","1215.40"
"29 May 2020","1113.95","1134.8","1102.35","1129.85"
"28 May 2020","1131.6","1150.95","1118.05","1122.95"
"27 May 2020","1093.55","1135.95","1085.9","1127.30"
"26 May 2020","1101.5","1103.55","1082.7","1090.25"
"22 May 2020","1097.15","1127.9","1083.45","1090.15"
"21 May 2020","1096.3","1129.05","1091","1099.65"
"20 May 2020","1085.9","1101.15","1078.45","1092.45"
"19 May 2020","1129.15","1132.55","1085.6","1087.20"
"18 May 2020","1187.15","1187.35","1108.75","1116.05"
"15 May 2020","1206.6","1209.9","1183.55","1186.10"
"14 May 2020","1221.45","1236.85","1202.9","1205.90"
"13 May 2020","1238.35","1246.55","1196.8","1238.05"
"12 May 2020","1156.2","1176.3","1131.35","1166.80"
"11 May 2020","1182.4","1185.85","1159.9","1164.55"
"08 May 2020","1207.65","1214.05","1169.4","1171.90"
"07 May 2020","1190.2","1215.5","1181.25","1195.40"
"06 May 2020","1210.45","1213.25","1174.75","1194.75"
"05 May 2020","1262.5","1265.7","1203.45","1205.35"
"04 May 2020","1287.05","1287.05","1241.2","1246.20"
"30 Apr 2020","1338.05","1364.6","1321.05","1326.05"
"29 Apr 2020","1290.9","1323.5","1282.85","1315.60"
"28 Apr 2020","1276.1","1290.3","1267.9","1283.60"
"27 Apr 2020","1280.25","1288.25","1265.7","1267.70"
"24 Apr 2020","1292.05","1296.35","1260.95","1262.60"
"23 Apr 2020","1320.4","1332.2","1305","1311.15"
"22 Apr 2020","1315.65","1319.9","1282.1","1315.90"
"21 Apr 2020","1351","1351","1309.9","1317.20"
"20 Apr 2020","1335.65","1395.05","1311.1","1370.15"
"17 Apr 2020","1333.9","1346.55","1284.5","1315.20"
"16 Apr 2020","1272.45","1294.85","1256.95","1289.00"
"15 Apr 2020","1288.7","1322.25","1257.95","1270.85"
"13 Apr 2020","1303","1306.85","1263","1276.95"
"09 Apr 2020","1282.3","1316.55","1270.6","1302.35"
"08 Apr 2020","1250.4","1325.15","1238.3","1261.25"
"07 Apr 2020","1275.6","1278.55","1238.1","1261.85"
"03 Apr 2020","1285","1288.9","1228.8","1232.30"
"01 Apr 2020","1328","1331.2","1273.95","1283.10"
"31 Mar 2020","1330.15","1340.1","1294.85","1324.85"
"30 Mar 2020","1314.2","1329.3","1284.75","1295.45"
"27 Mar 2020","1387.55","1449.05","1333.65","1339.65"
"26 Mar 2020","1342.1","1398.9","1305","1335.15"
"25 Mar 2020","1271.3","1361.1","1254.85","1327.55"
"24 Mar 2020","1326.6","1342.8","1243.7","1305.35"
"23 Mar 2020","1349.85","1379.1","1270.95","1277.75"
"20 Mar 2020","1452.6","1514.05","1434.75","1463.45"
"19 Mar 2020","1404.95","1538.1","1382.55","1438.85"
"18 Mar 2020","1516.25","1527.4","1419.35","1480.50"
"17 Mar 2020","1513.75","1564.65","1474.05","1490.35"
"16 Mar 2020","1499.3","1524.6","1468.35","1497.40"
"13 Mar 2020","1303.05","1591.35","1218.3","1573.25"
"12 Mar 2020","1529.8","1534.9","1411.65","1420.65"
"11 Mar 2020","1690.45","1720","1621.4","1635.95"
"09 Mar 2020","1735.9","1745.5","1676.65","1688.35"
"06 Mar 2020","1774.95","1818.75","1738.55","1794.80"
"05 Mar 2020","1880.7","1936","1810.45","1891.90"
"04 Mar 2020","1889.7","1897.4","1816.8","1865.90"
"03 Mar 2020","1878.05","1899.55","1845.1","1881.20"
"02 Mar 2020","1989","1996.5","1839.95","1857.60"
"28 Feb 2020","1985.65","1992.4","1939.3","1945.60"
"27 Feb 2020","2095","2099","2039.05","2049.10"
"26 Feb 2020","2095.6","2117.9","2084.45","2096.60"
"25 Feb 2020","2121.4","2127.25","2094.45","2109.60"
"24 Feb 2020","2143.9","2158.15","2104","2109.20"
"20 Feb 2020","2140","2188.9","2134.55","2168.95"
"19 Feb 2020","2148.9","2164.55","2122.05","2147.55"
"18 Feb 2020","2145.5","2145.85","2074.55","2128.20"
"17 Feb 2020","2207.7","2213.6","2141.6","2145.65"
"14 Feb 2020","2261.15","2280.45","2205.15","2211.20"
"13 Feb 2020","2257","2282.4","2251.45","2256.30"
"12 Feb 2020","2312","2312","2243.45","2249.25"
"11 Feb 2020","2310.35","2321.55","2285.7","2293.40"
"10 Feb 2020","2311.7","2318.65","2272.55","2290.45"
"07 Feb 2020","2317.55","2339.15","2293.5","2313.20"
"06 Feb 2020","2261.1","2343.25","2254.15","2316.05"
"05 Feb 2020","2244.6","2263.35","2235.85","2252.40"
"04 Feb 2020","2246.3","2270.45","2226.65","2241.15"
"03 Feb 2020","2273.35","2286.65","2215.65","2221.85"
"01 Feb 2020","2365.95","2388.2","2261.9","2277.95"
"31 Jan 2020","2363.85","2388.8","2333.95","2366.05"
"30 Jan 2020","2378.9","2378.9","2330.7","2346.75"
"29 Jan 2020","2391.4","2398.95","2373.85","2378.15"
"28 Jan 2020","2400","2409.4","2354.7","2370.65"
"27 Jan 2020","2417.5","2425.45","2387.65","2391.25"
"24 Jan 2020","2443.5","2467.2","2435","2446.30"
"23 Jan 2020","2410.05","2455.55","2405","2437.90"
"22 Jan 2020","2431.35","2435.1","2397.55","2410.00"
"21 Jan 2020","2411.6","2437.85","2404.8","2412.80"
"20 Jan 2020","2469.2","2470","2408","2414.90"
"17 Jan 2020","2427.2","2478.65","2417.45","2451.85"
"16 Jan 2020","2465.25","2483.85","2453.2","2465.80"
"15 Jan 2020","2459.8","2467.05","2428.6","2463.30"
"14 Jan 2020","2467.75","2484.35","2451.3","2462.35"
"13 Jan 2020","2472.85","2483.15","2457.65","2468.70"
"10 Jan 2020","2468.05","2502.65","2450.45","2461.40"
"09 Jan 2020","2452.5","2472.7","2437.9","2459.85"
"08 Jan 2020","2371.7","2412.65","2356.6","2401.85"
"07 Jan 2020","2452.9","2471.5","2390.65","2416.65"
"06 Jan 2020","2512.35","2512.35","2404.7","2414.65"
"03 Jan 2020","2568.15","2568.15","2511.4","2524.30"
"02 Jan 2020","2530.1","2582.7","2522.25","2576.70"
"01 Jan 2020","2531.4","2540.2","2514.2","2526.40"
"31 Dec 2019","2534.6","2546.1","2520.4","2524.35"
"30 Dec 2019","2569.95","2570.8","2522.3","2537.20"
"27 Dec 2019","2521.1","2582.4","2520","2568.45"
"26 Dec 2019","2538.65","2539.1","2493.45","2495.60"
"24 Dec 2019","2543.45","2554.1","2525.45","2532.45"
"23 Dec 2019","2560.55","2580.75","2520.55","2536.40"
"20 Dec 2019","2526.95","2587.2","2526.85","2570.90"
"19 Dec 2019","2510.15","2527.85","2493.15","2513.70"
"18 Dec 2019","2567.7","2569.4","2499.3","2512.85"
"17 Dec 2019","2565.55","2596.1","2558.95","2567.40"
"16 Dec 2019","2583.95","2589.5","2546.2","2555.25"
"13 Dec 2019","2490.15","2576.95","2488.95","2570.70"
"12 Dec 2019","2431.35","2480.85","2427.8","2471.20"
"11 Dec 2019","2416.45","2440.35","2384.85","2417.35"
"10 Dec 2019","2464.5","2476.7","2412.35","2418.80"
"09 Dec 2019","2459.15","2508.75","2432.6","2458.25"
"06 Dec 2019","2585.55","2592.9","2448.9","2460.85"
"05 Dec 2019","2634.05","2643.55","2566.6","2573.85"
"04 Dec 2019","2558.55","2626.85","2543.4","2621.15"
"03 Dec 2019","2656","2660.05","2565.75","2570.95"
"02 Dec 2019","2677.1","2684.7","2636.9","2646.75"
"29 Nov 2019","2719.1","2737.5","2659.5","2669.85"
"28 Nov 2019","2646.6","2725.85","2637.45","2716.95"
"27 Nov 2019","2587.65","2635.7","2576.3","2625.30"
"26 Nov 2019","2614.25","2644.6","2560.05","2579.70"
"25 Nov 2019","2562.05","2608.5","2558.5","2601.20"
"22 Nov 2019","2567.7","2587.05","2550.85","2559.65"
"21 Nov 2019","2582.35","2605.95","2559.15","2564.65"
"20 Nov 2019","2611.25","2628.75","2557.05","2572.25"
"19 Nov 2019","2493.9","2605.85","2481.55","2589.25"
"18 Nov 2019","2471.85","2506.25","2468.7","2492.45"
"15 Nov 2019","2403.65","2498.35","2398.25","2457.35"
"14 Nov 2019","2387.95","2402.7","2329.25","2379.40"
"13 Nov 2019","2458.85","2469.15","2376.5","2383.70"
"11 Nov 2019","2431.15","2475.9","2428.45","2461.05"
"08 Nov 2019","2473.05","2491.15","2432.15","2437.05"
"07 Nov 2019","2529.65","2548.4","2478.2","2484.10"
"06 Nov 2019","2536.2","2540.5","2491.25","2520.30"
"05 Nov 2019","2567.3","2604.05","2533.7","2539.10"
"04 Nov 2019","2558.75","2596.75","2544.55","2560.35"
"01 Nov 2019","2511.15","2571.85","2497.6","2542.45"
"31 Oct 2019","2440.85","2552.55","2437","2506.30"
"30 Oct 2019","2341","2422","2326.35","2413.40"
"29 Oct 2019","2300.4","2352.3","2289.8","2326.50"
"27 Oct 2019","2321.4","2325.7","2299.35","2307.05"
"25 Oct 2019","2233.6","2310.3","2223.75","2300.40"
"24 Oct 2019","2315.6","2322.6","2172.95","2225.20"
"23 Oct 2019","2263.75","2315.8","2244.7","2307.95"
"22 Oct 2019","2248.2","2312.5","2239.7","2261.05"
"18 Oct 2019","2213","2266.9","2202.65","2248.65"
"17 Oct 2019","2152","2221.15","2142.55","2216.85"
"16 Oct 2019","2175.35","2196.15","2145.95","2152.20"
"15 Oct 2019","2161.2","2175.95","2138.05","2167.40"
"14 Oct 2019","2163.2","2199.85","2148.6","2158.25"
"11 Oct 2019","2164.1","2197.75","2121.8","2166.75"
"10 Oct 2019","2197.3","2197.3","2144.65","2151.75"
"09 Oct 2019","2147.35","2227.3","2113.05","2217.00"
"07 Oct 2019","2179.4","2188.4","2139.6","2150.35"
"04 Oct 2019","2237.35","2247.55","2167.55","2173.70"
"03 Oct 2019","2194.35","2242.75","2176.8","2209.25"
"01 Oct 2019","2313.35","2331.4","2116.85","2207.45"
"30 Sep 2019","2380.75","2382.45","2278.9","2294.10"
"27 Sep 2019","2393.6","2416.75","2364.2","2376.35"
"26 Sep 2019","2390","2461.05","2376.45","2398.20"
"25 Sep 2019","2495.45","2497.8","2371.85","2380.80"
"24 Sep 2019","2577.4","2592.9","2511.75","2522.85"
"23 Sep 2019","2578.9","2604.05","2498.75","2583.35"
"20 Sep 2019","2364.25","2568.95","2311.55","2522.85"
"19 Sep 2019","2413.45","2414.2","2350.95","2359.15"
"18 Sep 2019","2409.65","2439.2","2385.7","2413.40"
"17 Sep 2019","2482.45","2494.6","2382.2","2388.55"
"16 Sep 2019","2487.3","2516.3","2470.65","2479.55"
"13 Sep 2019","2501.2","2520.2","2439.6","2511.80"
"12 Sep 2019","2503.6","2529.8","2489.4","2505.55"
"11 Sep 2019","2423.15","2502.3","2423.15","2495.00"
"09 Sep 2019","2378.4","2426.65","2365","2419.70"
"06 Sep 2019","2387.7","2407","2368.5","2381.30"
"05 Sep 2019","2389.85","2394.95","2354.05","2375.90"
"04 Sep 2019","2357.5","2386.8","2343.65","2375.70"
"03 Sep 2019","2433.35","2433.35","2340.35","2353.80"
"30 Aug 2019","2462.65","2484.75","2396.6","2474.40"
"29 Aug 2019","2503","2517.5","2441.95","2449.45"
"28 Aug 2019","2556.05","2564.75","2498.95","2517.30"
"27 Aug 2019","2527","2575.7","2524.75","2550.80"
"26 Aug 2019","2557.95","2557.95","2403.05","2488.45"
"23 Aug 2019","2349.55","2426.05","2318.45","2402.55"
"22 Aug 2019","2444.9","2445.05","2340.6","2354.70"
"21 Aug 2019","2524.75","2534.4","2431.9","2446.95"
"20 Aug 2019","2581.6","2582.6","2501.5","2521.25"
"19 Aug 2019","2611.1","2618.05","2576.65","2581.95"
"16 Aug 2019","2552.6","2616.95","2524.2","2603.60"
"14 Aug 2019","2539.1","2578.65","2523.75","2565.40"
"13 Aug 2019","2599.9","2616","2519.2","2526.90"
"09 Aug 2019","2616.05","2637.55","2574.35","2596.20"
"08 Aug 2019","2575.75","2615.35","2531.95","2602.55"
"07 Aug 2019","2666.45","2681.9","2548.95","2558.20"
"06 Aug 2019","2594.25","2659.85","2592.65","2647.05"
"05 Aug 2019","2608.25","2623.55","2519.65","2609.60"
"02 Aug 2019","2667.65","2718.1","2636","2655.65"
"01 Aug 2019","2738.35","2752.7","2639.1","2683.95"
"31 Jul 2019","2698.25","2772.6","2687.9","2756.25"
"30 Jul 2019","2853.9","2867.85","2701","2709.45"
"29 Jul 2019","2870.15","2881.6","2815.05","2848.50"
"26 Jul 2019","2845.35","2904.8","2830","2863.20"
"25 Jul 2019","2864.1","2881.45","2810.85","2831.15"
"24 Jul 2019","2908.95","2925","2842.75","2857.70"
"23 Jul 2019","3013.05","3019.5","2900.9","2908.05"
"22 Jul 2019","3016.7","3040.9","2972.95","3001.55"
"19 Jul 2019","3094.15","3100.15","3009.25","3018.10"
"18 Jul 2019","3177.5","3181.6","3070.5","3076.50"
"17 Jul 2019","3144.35","3187.55","3126.3","3177.55"
"16 Jul 2019","3087.5","3146.15","3085.35","3142.40"
"15 Jul 2019","3167.35","3170.05","3083.75","3097.35"
"12 Jul 2019","3170.2","3203.25","3148.8","3178.60"
"11 Jul 2019","3142.15","3179.3","3121.85","3170.90"
"10 Jul 2019","3172.5","3179.7","3099","3117.30"
"09 Jul 2019","3091.8","3157.95","3072.4","3151.65"
"08 Jul 2019","3263.8","3271.45","3094.3","3108.45"
"05 Jul 2019","3313.9","3348.4","3260.6","3303.35"
"04 Jul 2019","3269","3329","3268.3","3297.30"
"03 Jul 2019","3207.6","3263.5","3186","3255.65"
"02 Jul 2019","3225.2","3230.9","3182.3","3200.60"
"01 Jul 2019","3225.15","3226.6","3185.55","3218.10"
"28 Jun 2019","3191.8","3274.5","3177.95","3205.65"
"27 Jun 2019","3189.4","3213.6","3153.2","3184.30"
"26 Jun 2019","3122.05","3203.85","3114.25","3185.35"
"25 Jun 2019","3088.45","3130.05","3078.75","3126.55"
"24 Jun 2019","3090.95","3119.35","3079.9","3093.35"
"21 Jun 2019","3060.35","3111.8","3044.85","3085.55"
"20 Jun 2019","2999.95","3074.2","2965.55","3065.60"
"19 Jun 2019","3029.95","3052.5","2955.65","2985.15"
"18 Jun 2019","3003.7","3060.15","2982.25","3012.45"
"17 Jun 2019","3058.5","3067.35","2999.15","3006.15"
"14 Jun 2019","3062.05","3089.7","3041.05","3056.25"
"13 Jun 2019","3079.3","3094.65","2992.25","3066.90"
"12 Jun 2019","3108.5","3124.8","3079.2","3099.15"
"11 Jun 2019","3071.05","3122.05","3042.75","3112.05"
"10 Jun 2019","3132.2","3147.6","3038.8","3060.30"
"07 Jun 2019","3104.85","3146.75","3065.65","3107.90"
"06 Jun 2019","3259.15","3259.15","3101.9","3113.50"
"04 Jun 2019","3256.25","3336.5","3250.1","3273.80"
"03 Jun 2019","3250.95","3273.8","3208","3265.55"
"31 May 2019","3314.55","3331.25","3185.6","3247.60"
"30 May 2019","3281.8","3312.55","3260.55","3289.25"
"29 May 2019","3353.7","3355.55","3269.65","3275.90"
"28 May 2019","3400.85","3423.5","3338.25","3370.55"
"27 May 2019","3325","3408.4","3317.65","3394.95"
"24 May 2019","3179.1","3345.4","3169.55","3326.90"
"23 May 2019","3253.5","3399.25","3127.85","3150.65"
"22 May 2019","3149.8","3168.15","3103.9","3155.60"
"21 May 2019","3193.4","3226.45","3117.7","3141.40"
"20 May 2019","3082.6","3202.15","3052.45","3181.45"
"17 May 2019","2908.15","2961.95","2881.45","2949.20"
"16 May 2019","2910.7","2923.7","2859.4","2912.35"
"15 May 2019","2951.3","2963.6","2890.9","2900.50"
"14 May 2019","2877.2","2971.4","2836","2953.30"
"13 May 2019","3019.2","3038.75","2857.05","2871.45"
"10 May 2019","2969.1","3047.8","2932.95","3022.50"
"09 May 2019","2937.3","2972.1","2918.25","2947.40"
"08 May 2019","2973.2","3003.6","2927.8","2940.10"
"07 May 2019","3068.55","3083.5","2969.35","2981.30"
"06 May 2019","3048.7","3078.45","3039.05","3048.50"
"03 May 2019","3074.65","3116.5","3065.8","3089.60"
"02 May 2019","3038.35","3098.05","3027.65","3056.35"
"30 Apr 2019","3158.8","3158.9","3016.4","3056.35"
"26 Apr 2019","3136.25","3166.65","3118.1","3162.00"
"25 Apr 2019","3170.4","3183.35","3110.65","3119.90"
"24 Apr 2019","3133.1","3177.1","3107.1","3169.50"
"23 Apr 2019","3137.1","3189.3","3110.6","3121.35"
"22 Apr 2019","3195.7","3196.1","3122.55","3133.90"
"18 Apr 2019","3285.55","3286.3","3199.8","3212.65"
"16 Apr 2019","3297.7","3313.05","3272.5","3280.10"
"15 Apr 2019","3308.95","3333.4","3279.4","3289.20"
"12 Apr 2019","3275.95","3307.2","3245.95","3302.25"
"11 Apr 2019","3279.35","3291.2","3239.35","3275.60"
"10 Apr 2019","3304.85","3327.2","3269.9","3277.70"
"09 Apr 2019","3268.2","3319.2","3220.1","3312.00"
"08 Apr 2019","3310.85","3352.2","3241.4","3258.70"
"05 Apr 2019","3337.4","3343.5","3265.7","3294.90"
"04 Apr 2019","3338.35","3387.55","3299.15","3318.20"
"03 Apr 2019","3448.05","3472.85","3323.5","3332.10"
"02 Apr 2019","3397.6","3446.6","3355.1","3425.10"
"01 Apr 2019","3372.85","3445.9","3369","3384.85"
"29 Mar 2019","3367.45","3395.5","3323.45","3339.35"
"28 Mar 2019","3240.05","3492.7","3231.5","3346.25"
"27 Mar 2019","3200","3248.7","3189","3229.40"
"26 Mar 2019","3093.5","3195.65","3093.05","3178.95"
"25 Mar 2019","3081.5","3093.7","3065.45","3082.60"
"22 Mar 2019","3202.35","3219.2","3113.15","3124.20"
"20 Mar 2019","3177.7","3198.05","3144.5","3190.05"
"19 Mar 2019","3132.8","3213.45","3123.1","3176.30"
"18 Mar 2019","3105.8","3133.05","3072","3117.90"
"15 Mar 2019","3051.2","3129.6","3050.8","3098.95"
"14 Mar 2019","3063.2","3067.35","3024.9","3041.90"
"13 Mar 2019","3010.45","3059.35","2972.8","3050.60"
"12 Mar 2019","3031.55","3041.1","2987.2","3001.25"
"11 Mar 2019","2972.8","3018.55","2960.6","3006.95"
"08 Mar 2019","2951.75","2973.8","2926.15","2937.30"
"07 Mar 2019","2921.3","2962.35","2899.25","2952.05"
"06 Mar 2019","2903.75","2953.35","2895.8","2911.05"
"05 Mar 2019","2826.1","2907.6","2821.25","2895.80"
"01 Mar 2019","2776.85","2842.65","2773","2832.00"
"28 Feb 2019","2745.7","2775.25","2745.7","2760.80"
"27 Feb 2019","2746.45","2795.45","2728.05","2743.85"
