"Date","Open","High","Low","Close"
"03 Jun 2022","39095.15","39178.15","38213.70","38257.55"
"02 Jun 2022","38574.65","38850.65","38474.40","38818.50"
"01 Jun 2022","38955.90","39148.20","38373.50","38615.70"
"31 May 2022","38872.55","39332.20","38701.45","38981.80"
"30 May 2022","38418.55","38979.30","38356.25","38945.80"
"27 May 2022","38105.10","38135.60","37792.75","38039.60"
"26 May 2022","37460.65","37967.55","36533.85","37784.10"
"25 May 2022","38068.95","38135.50","37182.40","37268.30"
"24 May 2022","38381.90","38429.25","37759.30","37912.45"
"23 May 2022","38663.35","38787.35","38166.95","38234.15"
"20 May 2022","38611.95","38654.70","38404.15","38569.15"
"19 May 2022","38119.35","38311.75","37828.70","38000.00"
"18 May 2022","39311.00","39585.50","38999.20","39069.00"
"17 May 2022","38480.05","39091.65","38153.60","39047.75"
"16 May 2022","37858.45","38250.80","37447.10","38074.05"
"13 May 2022","38171.25","38557.45","37321.35","37507.50"
"12 May 2022","38462.05","38517.70","37383.35","37675.85"
"11 May 2022","38857.80","39348.25","37925.65","38645.70"
"10 May 2022","39543.75","39998.45","38600.50","38690.15"
"09 May 2022","40028.25","40080.15","39445.70","39574.65"
"06 May 2022","40511.05","40653.25","40160.35","40354.25"
"05 May 2022","41603.70","41728.00","41071.90","41225.65"
"04 May 2022","42523.35","42577.80","40951.10","41162.35"
"02 May 2022","42268.70","42422.45","42029.80","42381.15"
"29 Apr 2022","43309.70","43412.45","42393.95","42533.95"
"28 Apr 2022","42941.85","43171.70","42516.05","43086.10"
"27 Apr 2022","42830.65","42960.90","42320.30","42504.75"
"26 Apr 2022","42505.35","43145.50","42489.40","43072.25"
"25 Apr 2022","42498.75","42498.75","41956.50","42084.35"
"22 Apr 2022","43075.50","43191.90","42870.85","42934.55"
"21 Apr 2022","43037.95","43326.20","42890.35","43256.15"
"20 Apr 2022","42780.45","43020.90","42528.70","42713.00"
"19 Apr 2022","43631.70","43825.95","42190.70","42500.45"
"18 Apr 2022","43185.50","43365.30","42784.40","43289.40"
"13 Apr 2022","43625.25","43802.05","43386.25","43443.90"
"12 Apr 2022","43982.00","44112.65","43116.25","43382.20"
"11 Apr 2022","43580.55","44010.80","43548.65","43878.15"
"08 Apr 2022","43113.85","43536.25","43058.35","43445.90"
"07 Apr 2022","42977.70","43419.75","42697.40","42784.30"
"06 Apr 2022","42636.05","42950.35","42486.40","42910.45"
"05 Apr 2022","42628.20","43000.05","42453.25","42753.25"
"04 Apr 2022","41912.00","42447.55","41902.95","42403.90"
"01 Apr 2022","41236.35","41823.10","41176.30","41754.10"
"31 Mar 2022","41177.00","41345.10","40984.20","41115.40"
"30 Mar 2022","41106.75","41377.00","40857.15","41054.70"
"29 Mar 2022","40828.15","40898.70","40684.00","40811.95"
"28 Mar 2022","40903.20","40909.70","40261.20","40614.80"
"25 Mar 2022","40959.20","40979.05","40471.30","40754.55"
"24 Mar 2022","40505.10","40819.05","40445.55","40738.00"
"23 Mar 2022","40838.95","40923.85","40543.80","40660.95"
"22 Mar 2022","40554.35","40621.10","39970.75","40572.85"
"21 Mar 2022","41183.60","41231.45","40430.30","40504.25"
"17 Mar 2022","40906.60","41128.30","40824.50","41059.00"
"16 Mar 2022","40015.35","40491.90","40004.20","40462.00"
"15 Mar 2022","40028.30","40169.80","39304.65","39567.35"
"14 Mar 2022","40121.45","40207.35","39649.65","39939.85"
"11 Mar 2022","39813.50","40130.65","39696.90","40087.10"
"10 Mar 2022","39959.50","40059.75","39591.15","39890.80"
"09 Mar 2022","38905.35","39353.40","38691.45","39132.90"
"08 Mar 2022","38087.65","38674.25","37672.65","38587.85"
"07 Mar 2022","38404.15","38430.20","37712.10","38014.90"
"04 Mar 2022","39779.80","39831.20","38980.75","39042.30"
"03 Mar 2022","40599.8","40647.5","39914.6","40010.50"
"02 Mar 2022","39798.85","40267.6","39687.5","40063.90"
"28 Feb 2022","39328.3","40105.2","38917.3","40052.10"
"25 Feb 2022","38873.35","39755","38834.7","39609.40"
"24 Feb 2022","39060.05","39448.55","38082.7","38165.20"
"23 Feb 2022","40318.30","40632.65","40309.10","40434.20"
"22 Feb 2022","39289.15","40167.15","39218.85","40096.95"
"21 Feb 2022","40537.95","40650.95","40013.15","40177.45"
"18 Feb 2022","41002.65","41156.50","40650.50","40709.15"
"17 Feb 2022","41265.20","41408.00","41031.00","41145.65"
"16 Feb 2022","41412.60","41536.65","40936.00","41058.20"
"15 Feb 2022","40317.15","41180.00","39853.70","41138.80"
"14 Feb 2022","40661.80","40970.35","40055.10","40164.80"
"11 Feb 2022","41920.00","41920.35","41422.30","41553.05"
"10 Feb 2022","42117.90","42205.55","41817.80","42165.35"
"09 Feb 2022","41736.90","42038.00","41671.20","41991.90"
"08 Feb 2022","41844.65","41959.25","41192.85","41522.10"
"07 Feb 2022","42100.00","42285.15","41506.45","41716.90"
"04 Feb 2022","42117.80","42263.55","41872.25","41998.00"
"03 Feb 2022","42198.00","42233.60","41942.60","42030.15"
"02 Feb 2022","42000.45","42286.00","41918.95","42249.10"
"01 Feb 2022","41427.55","41898.20","41085.90","41810.60"
"31 Jan 2022","41115.65","41327.90","41027.25","41097.25"
"28 Jan 2022","40591.65","41314.60","40556.85","40633.20"
"27 Jan 2022","40665.05","40671.75","39909.45","40299.30"
"25 Jan 2022","40223.10","41165.50","39753.95","40998.75"
"24 Jan 2022","42198.75","42206.95","40199.85","40616.05"
"21 Jan 2022","42662.75","42683.65","41832.75","42182.20"
"20 Jan 2022","42990.85","43081.25","42689.10","42895.85"
"19 Jan 2022","43008.45","43036.90","42564.35","42928.20"
"18 Jan 2022","43863.05","43938.75","42868.90","42958.55"
"17 Jan 2022","43605.05","43748.60","43334.90","43713.25"
"14 Jan 2022","43353.05","43602.45","43181.70","43551.75"
"13 Jan 2022","43446.45","43531.10","43205.90","43488.75"
"12 Jan 2022","43240.85","43329.10","43007.80","43295.75"
"11 Jan 2022","43009.35","43073.40","42759.55","42975.30"
"10 Jan 2022","42916.60","43034.75","42784.45","42994.30"
"07 Jan 2022","42739.05","42964.85","42574.20","42826.35"
"06 Jan 2022","42531.05","42678.60","42300.45","42649.60"
"05 Jan 2022","42574.40","42789.25","42431.50","42760.40"
"04 Jan 2022","42746.80","42776.80","42247.15","42556.35"
"03 Jan 2022","42323.50","42607.90","42289.65","42549.70"
"31 Dec 2021","41641.05","42258.3","41638.8","42217.90"
"30 Dec 2021","41849.8","41867.55","41507.5","41577.50"
"29 Dec 2021","42002.05","42117.1","41836","41898.10"
"28 Dec 2021","41833.2","42022.25","41794.85","41993.60"
"27 Dec 2021","41459.65","41666.25","41134.65","41618.65"
"24 Dec 2021","42067.8","42094.4","41465.6","41509.05"
"23 Dec 2021","41787.3","41989.05","41762.75","41947.00"
"22 Dec 2021","41187.5","41568.15","41128.85","41503.50"
"21 Dec 2021","40481.35","41186.85","40430.3","40941.75"
"20 Dec 2021","40957.55","40980.95","39720.4","40183.85"
"17 Dec 2021","42341.1","42367.15","41259.55","41353.60"
"16 Dec 2021","42812.55","42854.25","42306.4","42399.00"
"15 Dec 2021","42910.1","42945.15","42486.8","42545.75"
"14 Dec 2021","42673.65","42939.25","42500.9","42900.00"
"13 Dec 2021","43338.05","43413.6","42699.35","42760.10"
"10 Dec 2021","42772.75","43013.8","42737.35","42968.05"
"09 Dec 2021","42825","42882.5","42572.7","42801.90"
"08 Dec 2021","42356.75","42743.85","42351","42711.85"
"07 Dec 2021","41867.5","42269.55","41728.7","42165.65"
"06 Dec 2021","42460.65","42470.3","41466","41536.70"
"03 Dec 2021","42540.05","42726.45","42295.25","42353.65"
"02 Dec 2021","42131","42495.45","42003.95","42438.70"
"01 Dec 2021","41923.4","42196.65","41602.4","42022.55"
"30 Nov 2021","41852.1","42542.5","41574.9","41782.35"
"29 Nov 2021","42060.1","42203.55","41096.6","41883.70"
"26 Nov 2021","43189.8","43292.6","42143.8","42271.35"
"25 Nov 2021","43287.75","43683.95","42870.05","43588.70"
"24 Nov 2021","43557.25","43657.35","43073.6","43216.00"
"23 Nov 2021","42644.15","43519.25","42508.05","43448.05"
"22 Nov 2021","43777.15","43808.6","42321.45","42804.40"
"18 Nov 2021","44313","44388.3","43362.5","43615.45"
"17 Nov 2021","44194.2","44603.5","44148.95","44241.45"
"16 Nov 2021","44421.2","44597.5","44191.1","44290.20"
"15 Nov 2021","44490.55","44532.65","44209","44362.15"
"12 Nov 2021","44024.75","44265.65","43877.75","44242.55"
"11 Nov 2021","43902","43983.05","43598.7","43710.05"
"10 Nov 2021","43669.95","44003.7","43582.8","43898.45"
"09 Nov 2021","43736.85","43862.6","43571.55","43822.00"
"08 Nov 2021","43388.45","43713.9","42891.85","43660.85"
"04 Nov 2021","43165.85","43265.85","43052.85","43099.35"
"03 Nov 2021","42781","42950.35","42473.7","42872.50"
"02 Nov 2021","42678.85","42829.85","42565.4","42629.65"
"01 Nov 2021","42401.6","42692","42014.4","42610.85"
"29 Oct 2021","41899.6","42497.6","41273.05","42087.00"
"28 Oct 2021","42727.2","42737.2","41722.9","41842.65"
"27 Oct 2021","42666.45","42984.35","42610.45","42748.65"
"26 Oct 2021","42094.05","42586.85","42057.85","42528.95"
"25 Oct 2021","42592.6","42600.25","41371.25","42032.60"
"22 Oct 2021","43114.95","43204.75","42192.5","42403.80"
"21 Oct 2021","43628.85","43673.2","42633.65","43002.40"
"20 Oct 2021","44097.2","44122.15","43029.25","43322.70"
"19 Oct 2021","45138.85","45209.4","43954.65","44085.45"
"18 Oct 2021","45216.55","45290.8","44657","44708.10"
"14 Oct 2021","44444.35","44860.15","44427.75","44597.40"
"13 Oct 2021","44052.85","44401.1","43956.75","44217.25"
"12 Oct 2021","43596.15","43850.75","43392.7","43792.85"
"11 Oct 2021","43440.5","43630.2","43257.15","43465.15"
"08 Oct 2021","43580.6","43621.7","43218.3","43270.70"
"07 Oct 2021","43308.5","43506.05","43250.6","43371.05"
"06 Oct 2021","43546.5","43726.15","42832.8","42919.30"
"05 Oct 2021","43198.45","43382.4","43111.5","43332.25"
"04 Oct 2021","42772.35","43199.4","42679.25","43159.55"
"01 Oct 2021","42343.9","42560.2","42109.9","42513.65"
"30 Sep 2021","42519.7","42613.4","42284.25","42383.85"
"29 Sep 2021","42426.45","42664.8","42321.9","42411.05"
"28 Sep 2021","43043.7","43073.7","42423.95","42640.70"
"27 Sep 2021","43223.55","43235.6","42664.6","42949.75"
"24 Sep 2021","43596.05","43648.35","42959.85","43071.65"
"23 Sep 2021","43212.1","43478.6","43137.5","43437.70"
"22 Sep 2021","42807.6","43066.3","42754.3","42957.55"
"21 Sep 2021","42296.4","42766.35","41936.35","42725.15"
"20 Sep 2021","42797.65","43030.45","42262.8","42354.55"
"17 Sep 2021","43573.5","43633.3","42920.05","43157.25"
"16 Sep 2021","43406","43562.6","43307.35","43514.60"
"15 Sep 2021","43187.05","43268.05","43098.2","43212.10"
"14 Sep 2021","43082","43181.95","42948.65","43041.95"
"13 Sep 2021","42814.35","42958.3","42637.75","42907.50"
"09 Sep 2021","42578.2","42799.15","42508.65","42774.50"
"08 Sep 2021","42420.25","42637.55","42272.1","42588.85"
"07 Sep 2021","42626.95","42695.7","42186.85","42357.70"
"06 Sep 2021","42788","42790.85","42467.4","42503.50"
"03 Sep 2021","42521.7","42591.65","42288.75","42559.10"
"02 Sep 2021","41950","42345.7","41876.25","42315.65"
"01 Sep 2021","41790.1","41939","41595.3","41887.55"
"31 Aug 2021","41104.45","41639.6","40992.85","41585.45"
"30 Aug 2021","40594.9","41052.15","40585.85","41028.50"
"27 Aug 2021","40090.35","40427","39936.2","40403.90"
"26 Aug 2021","39932.5","40055.35","39733.85","39904.05"
"25 Aug 2021","39777.2","39842.05","39645.95","39784.95"
"24 Aug 2021","39460.35","39655.6","39233.3","39601.80"
"23 Aug 2021","39697.75","39770.6","39022.3","39220.15"
"20 Aug 2021","39660.4","39933.7","39228.95","39381.85"
"18 Aug 2021","39827.55","40080.15","39799.6","39973.65"
"17 Aug 2021","39568.8","39803.15","39382.95","39755.20"
"16 Aug 2021","39543.8","39584.3","39381.95","39548.05"
"13 Aug 2021","39529.3","39666.75","39344.85","39500.85"
"12 Aug 2021","39389.6","39488.45","39188.05","39451.80"
"11 Aug 2021","39436.6","39497","38634.35","39331.15"
"10 Aug 2021","39698.05","39750.45","39099.85","39420.40"
"09 Aug 2021","39931.7","39931.7","39402.5","39579.70"
"06 Aug 2021","39757.75","39861.65","39685.55","39762.90"
"05 Aug 2021","39861.35","39861.35","39401.1","39678.85"
"04 Aug 2021","40209.25","40273.4","39698.85","39765.85"
"03 Aug 2021","39904.75","40104.6","39828.1","40053.10"
"02 Aug 2021","39607.6","39757.2","39485.95","39721.35"
"30 Jul 2021","39347","39587.4","39210","39363.65"
"29 Jul 2021","39346.15","39430.8","39116.3","39196.25"
"28 Jul 2021","39213.2","39213.2","38659.85","39174.85"
"27 Jul 2021","39454.65","39572.2","39007.3","39105.40"
"26 Jul 2021","39371.8","39459.75","39167.95","39351.30"
"23 Jul 2021","39444.3","39521.85","39122","39312.35"
"22 Jul 2021","39001.55","39410.9","38956.25","39359.75"
"20 Jul 2021","38914.4","38936.25","38413.85","38676.20"
"19 Jul 2021","39020.35","39234.7","38760.05","38934.75"
"16 Jul 2021","39082.75","39217.25","38982.1","39188.15"
"15 Jul 2021","38987.2","39066.65","38930.8","39001.85"
"14 Jul 2021","38965.4","38973.35","38801.65","38874.00"
"13 Jul 2021","39116.05","39120.1","38804.7","38873.50"
"12 Jul 2021","39091.8","39148.8","38894.9","38949.35"
"09 Jul 2021","38871.45","38956.65","38794.15","38919.95"
"08 Jul 2021","39008.55","39184.7","38727.55","38855.55"
"07 Jul 2021","38765.2","39012.95","38625","38936.35"
"06 Jul 2021","38737.3","39070.25","38708.8","38772.75"
"05 Jul 2021","38713.6","38827.05","38643.7","38776.00"
"02 Jul 2021","38681.8","38726.7","38443.55","38533.85"
"01 Jul 2021","38588.3","38727","38524.55","38642.25"
"30 Jun 2021","38759.15","38846.85","38459","38513.25"
"29 Jun 2021","38779.3","39015.3","38593.25","38678.15"
"28 Jun 2021","38724.9","38874.3","38602.25","38754.35"
"25 Jun 2021","38436.5","38647.25","38341.9","38603.45"
"24 Jun 2021","38557.2","38582.2","38268.65","38340.90"
"23 Jun 2021","39048.75","39075.25","38482.35","38525.00"
"22 Jun 2021","38888.15","39106.55","38783.65","38839.05"
"21 Jun 2021","37872.85","38685.9","37769.1","38648.95"
"18 Jun 2021","38478.5","38554.9","37479.85","38315.15"
"17 Jun 2021","38496.3","38872.65","38352.05","38519.30"
"16 Jun 2021","39168.1","39310.15","38786.5","38883.10"
"15 Jun 2021","39246.9","39351.6","39172.35","39248.75"
"14 Jun 2021","39046.65","39191.25","38290.25","39121.95"
"11 Jun 2021","39347.45","39399.6","39007.35","39294.85"
"10 Jun 2021","38943.2","39235.8","38885.25","39207.65"
"09 Jun 2021","39200.2","39364.05","38487.45","38734.85"
"08 Jun 2021","39053.5","39150.6","38781.6","39096.75"
"07 Jun 2021","39084.3","39118.85","38904.5","38948.05"
"04 Jun 2021","38872.15","38945.1","38696.4","38914.50"
"03 Jun 2021","38587.9","38790.9","38518.55","38736.35"
"02 Jun 2021","37714.4","38430.1","37710.05","38379.95"
"01 Jun 2021","37872.45","37935.05","37450.8","37688.10"
"31 May 2021","37515.8","37791.65","37390.2","37728.55"
"28 May 2021","37533","37658.8","37341.35","37394.45"
"27 May 2021","37363.3","37448.9","37125.45","37366.50"
"26 May 2021","37359.5","37374.8","37105.3","37192.85"
"25 May 2021","37634.35","37670.25","37152.3","37239.80"
"24 May 2021","37241","37429.15","37200.05","37371.20"
"21 May 2021","37231.85","37312.9","37070.6","37104.85"
"20 May 2021","37047.35","37129.25","36762.2","36946.60"
"19 May 2021","36815.6","37041.85","36717.6","36967.30"
"18 May 2021","36609.9","36781","36555.85","36726.15"
"17 May 2021","35988.3","36278.1","35806.85","36242.35"
"14 May 2021","36486.95","36489.5","35627.45","35790.80"
"12 May 2021","36484.8","36565.05","36164.15","36308.65"
"11 May 2021","36005.25","36310.25","35821.15","36263.40"
"10 May 2021","35987.05","36222.1","35974","36190.15"
"07 May 2021","35933.95","35947.9","35760.25","35816.95"
"06 May 2021","35687","35768.8","35437.4","35697.70"
"05 May 2021","35185.55","35550.2","35024.75","35496.20"
"04 May 2021","35298","35334","34819.85","34921.45"
"03 May 2021","34526.25","35094.5","34416.25","35059.55"
"30 Apr 2021","34746.35","35129.3","34676.35","34759.20"
"29 Apr 2021","35160.15","35269.65","34818.1","34926.20"
"28 Apr 2021","34952.5","35036.3","34861.75","34938.15"
"27 Apr 2021","34605.95","34777.35","34558.3","34724.65"
"26 Apr 2021","34520.55","34585.05","34366","34457.65"
"23 Apr 2021","34196.8","34483.2","34078.8","34284.85"
"22 Apr 2021","34132.45","34327.2","33971.7","34242.85"
"20 Apr 2021","34418.95","34636.85","33928.65","34199.40"
"19 Apr 2021","33913.95","34122.8","33513.6","34047.25"
"16 Apr 2021","34385.5","34810.75","34347.75","34640.70"
"15 Apr 2021","34082.4","34326.85","33701.65","34273.25"
"13 Apr 2021","33800.55","34197.15","33592.45","34063.50"
"12 Apr 2021","34813.95","34829.55","33562.5","33713.95"
"09 Apr 2021","35346.95","35538.9","35235.85","35358.90"
"08 Apr 2021","35179.45","35471.9","35143.55","35321.15"
"07 Apr 2021","34793","35090.55","34754.4","35057.25"
"06 Apr 2021","34516.8","34768.35","34340.85","34714.05"
"05 Apr 2021","34735","34735","33947.45","34370.65"
"01 Apr 2021","34365.6","34743.6","34238.4","34689.55"
"31 Mar 2021","34173.8","34342.45","34002.5","34176.25"
"30 Mar 2021","34243.6","34488.45","33974.1","34079.35"
"26 Mar 2021","33826.7","34068.35","33724.9","33962.55"
"25 Mar 2021","34388.8","34419.35","33453.9","33554.20"
"24 Mar 2021","34668.5","34937.9","34257.9","34310.00"
"23 Mar 2021","34597.5","34923.4","34569.25","34832.20"
"22 Mar 2021","34256.5","34479.25","34133.85","34412.85"
"19 Mar 2021","33459.2","34117.25","32873.4","34075.85"
"18 Mar 2021","34324.9","34406","33465.7","33692.85"
"17 Mar 2021","34812.1","34861.35","34025.55","34102.10"
"16 Mar 2021","34776.15","34871.55","34641.2","34786.00"
"15 Mar 2021","34946.45","34958.6","34201.1","34624.10"
"12 Mar 2021","35376.75","35395.1","34760.9","34808.95"
"10 Mar 2021","35143.95","35223.6","34947.75","35138.00"
"09 Mar 2021","35387.9","35489.4","34684.75","34927.50"
"08 Mar 2021","35454.9","35537.7","35146.45","35199.25"
"05 Mar 2021","35618.85","35798.25","35096.45","35258.45"
"04 Mar 2021","35440","35958.25","35327.4","35777.45"
"03 Mar 2021","35436.1","35752.05","35366.7","35712.75"
"02 Mar 2021","34787.55","35233","34708.25","35151.35"
"01 Mar 2021","34491.4","34655.05","34326.6","34552.05"
"26 Feb 2021","34624.45","35009.25","34041.75","34226.35"
"25 Feb 2021","34994.75","35180.15","34933.3","34996.80"
"24 Feb 2021","34825","34850.5","34396.6","34766.10"
"23 Feb 2021","34520.95","34716.9","34311.7","34581.30"
"22 Feb 2021","34938.25","35024.55","34192.15","34340.75"
"19 Feb 2021","35406.95","35478.7","34558.75","34906.90"
"18 Feb 2021","35364.95","35553.8","35248.3","35377.15"
"17 Feb 2021","35179.95","35326.1","35039.1","35205.15"
"16 Feb 2021","35109.1","35243.05","34849.15","35133.20"
"15 Feb 2021","34816.95","35114.55","34790.45","34993.75"
"12 Feb 2021","34653.7","34748.6","34448.35","34626.75"
"11 Feb 2021","34261.15","34585.1","34235.65","34541.10"
"10 Feb 2021","34226.75","34340.65","33928.65","34281.55"
"09 Feb 2021","34303.9","34420.05","34017.8","34147.30"
"08 Feb 2021","33994.05","34213.8","33980.8","34165.25"
"05 Feb 2021","34265.9","34367.35","33728.8","33790.85"
"04 Feb 2021","33606.1","34064.7","33477.75","34023.95"
"03 Feb 2021","33502.25","33687.95","33231.75","33486.10"
"02 Feb 2021","33001.1","33373.6","32809.45","33327.10"
"01 Feb 2021","31992.75","32747.95","31647.65","32661.55"
"29 Jan 2021","32784.4","32805.55","31638.15","31743.25"
"28 Jan 2021","32367.65","32711.1","32205.85","32513.45"
"27 Jan 2021","33113.9","33113.9","32511.8","32642.55"
"25 Jan 2021","33618.05","33680.3","32636.75","33080.45"
"22 Jan 2021","33683.05","33841.55","33231.05","33339.15"
"21 Jan 2021","34165.5","34242.95","33451.15","33614.55"
"20 Jan 2021","33809.25","33995.1","33755.45","33917.40"
"19 Jan 2021","33369.85","33771.05","33359.2","33725.20"
"18 Jan 2021","33748.8","33763.75","32870.05","33159.65"
"15 Jan 2021","34432.6","34518.35","33606.35","33780.95"
"14 Jan 2021","34264.55","34357.05","34018","34318.45"
"13 Jan 2021","34543.05","34644.3","33756.8","34156.00"
"12 Jan 2021","34462.85","34563.45","34299.05","34363.20"
"11 Jan 2021","34566.95","34570.65","34143.6","34458.60"
"08 Jan 2021","34124.1","34364.25","34075.2","34331.05"
"07 Jan 2021","34074.5","34138.75","33826.3","33889.35"
"06 Jan 2021","33951.2","34068.8","33376.25","33755.50"
"05 Jan 2021","33219.8","33895.9","32986.15","33818.75"
"04 Jan 2021","32998.95","33347.85","32805.3","33281.65"
"01 Jan 2021","32608.95","32807.65","32554.35","32765.95"
"31 Dec 2020","32514.7","32592.85","32385.3","32508.55"
"30 Dec 2020","32446.1","32508.55","32166.5","32464.40"
"29 Dec 2020","32507","32541.9","32153.85","32331.50"
"28 Dec 2020","32261.9","32408.5","32230.75","32351.05"
"24 Dec 2020","32220.5","32322.55","31931.75","32068.55"
"23 Dec 2020","31489.55","31994.95","31342.45","31949.80"
"22 Dec 2020","30903.35","31494.55","30232.6","31417.30"
"21 Dec 2020","32017","32098.65","30165","30971.50"
"18 Dec 2020","32110.15","32211.55","31791","32082.75"
"17 Dec 2020","32211.05","32303.9","31953.5","32031.75"
"16 Dec 2020","32166.1","32243.4","32040.4","32143.85"
"15 Dec 2020","32079.05","32083.35","31759.05","31972.70"
"14 Dec 2020","32066.55","32142.1","31986.15","32043.45"
"11 Dec 2020","31922.4","32066.2","31602.2","31928.80"
"10 Dec 2020","31680.8","31877.45","31423.15","31850.65"
"09 Dec 2020","31893.2","31960.05","31662.85","31722.20"
"08 Dec 2020","31823.2","31941.75","31381.25","31714.40"
"07 Dec 2020","31515.35","31784.4","31448.05","31724.75"
"04 Dec 2020","31434.6","31556.35","31170.85","31439.10"
"03 Dec 2020","31157.95","31346.4","31074.2","31319.40"
"02 Dec 2020","30849.55","31017.9","30671.25","30992.55"
"01 Dec 2020","30656.05","30766.9","30481.35","30734.70"
"27 Nov 2020","30316.45","30591","30121.35","30334.40"
"26 Nov 2020","29906.15","30235.65","29809.05","30186.05"
"25 Nov 2020","30518.05","30538.7","29863.65","29916.30"
"24 Nov 2020","30351.95","30476.75","30284.2","30377.15"
"23 Nov 2020","30150.5","30298.2","30130.2","30220.30"
"20 Nov 2020","29638.65","29974","29634.6","29952.90"
"19 Nov 2020","29710.5","30008.2","29523","29579.80"
"18 Nov 2020","29685","29817.35","29520.1","29790.95"
"17 Nov 2020","29608.6","29745.65","29529.65","29689.10"
"14 Nov 2020","29512.1","29541.45","29360.85","29443.15"
"13 Nov 2020","29029.75","29340.45","29002.7","29310.05"
"12 Nov 2020","28921.55","29081.05","28847.2","29050.00"
"11 Nov 2020","28663.15","28905.55","28522","28879.80"
"10 Nov 2020","28930.6","28936.45","28342.55","28547.45"
"09 Nov 2020","28596.15","28763.9","28484.45","28746.00"
"06 Nov 2020","28282.3","28398.1","28227.55","28334.85"
"05 Nov 2020","27936.95","28273.55","27935.75","28234.35"
"04 Nov 2020","27674","27810.55","27550.75","27788.40"
"03 Nov 2020","27595.65","27775.05","27548.9","27603.55"
"02 Nov 2020","27453.35","27530.45","27344.9","27445.00"
"30 Oct 2020","27423.85","27648.85","27196.5","27348.45"
"29 Oct 2020","27034.35","27380.25","26952.7","27357.60"
"28 Oct 2020","27560","27577","27197.15","27236.20"
"27 Oct 2020","27117.6","27508.2","26956.85","27462.15"
"26 Oct 2020","27529.2","27534.3","26953.95","27062.40"
"23 Oct 2020","27416.65","27499.6","27349.8","27432.55"
"22 Oct 2020","27345.45","27413.8","27130.35","27351.30"
"21 Oct 2020","27537.95","27632","27100.2","27370.70"
"20 Oct 2020","27366.65","27480.9","27294.5","27435.00"
"19 Oct 2020","27298.9","27421.65","27183.35","27379.75"
"16 Oct 2020","27007.45","27177.95","26856.15","27155.70"
"15 Oct 2020","27465","27499.4","26854.7","26922.05"
"14 Oct 2020","27181.7","27426.05","27057.35","27383.45"
"13 Oct 2020","27267.2","27459.75","27147.8","27183.80"
"12 Oct 2020","27486.5","27539.8","27181.2","27297.35"
"09 Oct 2020","27556.3","27610","27373.15","27410.30"
"08 Oct 2020","27488.95","27547.4","27299.1","27489.00"
"07 Oct 2020","27457.75","27485.2","27290.1","27354.95"
"06 Oct 2020","27483.7","27543.15","27367.2","27423.30"
"05 Oct 2020","27403.25","27419.4","27206.3","27321.30"
"01 Oct 2020","27246.35","27306.3","27172.7","27250.95"
"30 Sep 2020","26994.5","27121.1","26854","27034.25"
"29 Sep 2020","27180.55","27286.55","26801.25","26866.00"
"28 Sep 2020","26660.05","27026.25","26632.45","26990.90"
"25 Sep 2020","25968.6","26438.75","25860.9","26397.70"
"24 Sep 2020","26056.25","26089.95","25636.7","25696.60"
"23 Sep 2020","26538.85","26651.75","26051.5","26290.00"
"22 Sep 2020","26654","26672.35","25873.95","26357.50"
"21 Sep 2020","27601.8","27601.8","26544.45","26671.25"
"18 Sep 2020","27624.2","27746.85","27426.35","27552.85"
"17 Sep 2020","27568.5","27689.8","27451.85","27486.25"
"16 Sep 2020","27621","27698.85","27548.1","27646.05"
"15 Sep 2020","27361","27562.55","27349.65","27515.80"
"14 Sep 2020","27459.2","27508.25","27165.75","27256.00"
"11 Sep 2020","27066.9","27332.75","27049.5","27288.50"
"10 Sep 2020","26941.2","27087.8","26787.5","27048.35"
"09 Sep 2020","26661.15","26839.5","26465.5","26788.05"
"08 Sep 2020","27084.95","27133.1","26759.15","26832.75"
"07 Sep 2020","27206.55","27293.45","26864.85","27016.00"
"04 Sep 2020","27249.85","27507.05","27045.3","27105.50"
"03 Sep 2020","27564.6","27705.2","27538.2","27614.20"
"02 Sep 2020","27222.95","27511.5","27167.8","27448.00"
"01 Sep 2020","26943.75","27247.8","26689.45","27142.90"
"31 Aug 2020","28162","28181.2","26756.05","26824.15"
"28 Aug 2020","28075","28159.6","27973.85","28018.75"
"27 Aug 2020","27973","28050.05","27895.95","27935.55"
"26 Aug 2020","27932.55","27935.6","27705.6","27818.60"
"25 Aug 2020","27934.4","27996.25","27672.85","27801.20"
"24 Aug 2020","27926.5","27956.7","27754.2","27776.45"
"21 Aug 2020","27985.45","28024.65","27743.7","27772.45"
"20 Aug 2020","27597.6","27738.7","27480.55","27687.90"
"19 Aug 2020","27817.9","27975.55","27672.65","27709.70"
"18 Aug 2020","27442.4","27711.1","27426.7","27667.65"
"17 Aug 2020","27469.7","27469.7","27061.75","27351.45"
"14 Aug 2020","27624.5","27683.45","27086.75","27260.45"
"13 Aug 2020","27499.1","27590.55","27456.65","27515.80"
"12 Aug 2020","27377.65","27412.25","27171.1","27381.15"
"11 Aug 2020","27658.2","27692.25","27372.35","27392.05"
"10 Aug 2020","27406.9","27610.25","27369.7","27526.05"
"07 Aug 2020","27127.5","27193.85","27022.85","27130.45"
"06 Aug 2020","27005.75","27109.4","26945.2","27064.45"
"05 Aug 2020","27026.3","27155.75","26832.05","26874.30"
"04 Aug 2020","26890.85","26924.75","26728.1","26897.20"
